magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,0,0,66
0.0,0,0,0,0,0,67
0.0,0,0,0,0,0,68
0.0,0,0,0,0,0,69
0.0,0,0,0,0,0,70
0.0,0,0,0,0,0,71
0.0,0,0,0,0,0,72
0.0,0,0,0,0,0,73
0.0,0,0,0,0,0,74
0.0,0,0,0,0,0,75
0.0,0,0,0,0,0,76
0.0,0,0,0,0,0,77
0.0,0,0,0,0,0,78
0.0,0,0,0,0,0,79
0.0,0,0,0,0,0,80
0.0,0,0,0,0,0,81
0.0,0,0,0,0,0,82
0.0,0,0,0,0,0,83
0.0,0,0,0,0,0,84
0.0,0,0,0,0,0,85
0.0,0,0,0,0,0,86
0.0,0,0,0,0,0,87
0.0,0,0,0,0,0,88
0.0,0,0,0,0,0,89
0.0,0,0,0,0,0,90
0.0,0,0,0,0,0,91
0.0,0,0,0,0,0,92
0.0,0,0,0,0,0,93
0.0,0,0,0,0,0,94
0.0,0,0,0,0,0,95
0.0,0,0,0,0,0,96
0.0,0,0,0,0,0,97
0.0,0,0,0,0,0,98
0.0,0,0,0,0,0,99
0.0,0,0,0,0,0,100
0.0,0,0,0,0,0,101
0.0,0,0,0,0,0,102
0.0,0,0,0,0,0,103
0.0,0,0,0,0,0,104
0.0,0,0,0,0,0,105
0.0,0,0,0,0,0,106
0.0,0,0,0,0,0,107
0.0,0,0,0,0,0,108
0.0,0,0,0,0,0,109
0.0,0,0,0,0,0,110
0.0,0,0,0,0,0,111
0.0,0,0,0,0,0,112
0.0,0,0,0,0,0,113
0.0,0,0,0,0,0,114
0.0,0,0,0,0,0,115
0.0,0,0,0,0,0,116
0.0,0,0,0,0,0,117
0.0,0,0,0,0,0,118
0.0,0,0,0,0,0,119
0.0,0,0,0,0,0,120
0.0,0,0,0,0,0,121
0.0,0,0,0,0,0,122
0.0,0,0,0,0,0,123
0.0,0,0,0,0,0,124
0.0,0,0,0,0,0,125
0.0,0,0,0,0,0,126
0.0,0,0,0,0,0,127
0.0,0,0,0,0,0,128
0.0,0,0,0,0,0,129
0.0,0,0,0,0,0,130
0.0,0,0,0,0,0,131
0.0,0,0,0,0,0,132
0.0,0,0,0,0,0,133
0.0,0,0,0,0,0,134
0.0,0,0,0,0,0,135
0.0,0,0,0,0,0,136
0.0,0,0,0,0,0,137
0.0,0,0,0,0,0,138
0.0,0,0,0,0,0,139
0.0,0,0,0,0,0,140
0.0,0,0,0,0,0,141
0.0,0,0,0,0,0,142
0.0,0,0,0,0,0,143
0.0,0,0,0,0,0,144
0.0,0,0,0,0,0,145
0.0,0,0,0,0,0,146
0.0,0,0,0,0,0,147
0.0,0,0,0,0,0,148
0.0,0,0,0,0,0,149
0.0,0,0,0,0,0,150
0.0,0,0,0,0,0,151
0.0,0,0,0,0,0,152
0.0,0,0,0,0,0,153
0.0,0,0,0,0,0,154
0.0,0,0,0,0,0,155
0.0,0,0,0,0,0,156
0.0,0,0,0,0,0,157
0.0,0,0,0,0,0,158
0.0,0,0,0,0,0,159
0.0,0,0,0,0,0,160
0.0,0,0,0,0,0,161
0.0,0,0,0,0,0,162
0.0,0,0,0,0,0,163
0.0,0,0,0,0,0,164
0.0,0,0,0,0,0,165
0.0,0,0,0,0,0,166
0.0,0,0,0,0,0,167
0.0,0,0,0,0,0,168
0.0,0,0,0,0,0,169
0.0,0,0,0,0,0,170
0.0,0,0,0,0,0,171
0.0,0,0,0,0,0,172
0.0,0,0,0,0,0,173
0.0,0,0,0,0,0,174
0.0,0,0,0,0,0,175
0.0,0,0,0,0,0,176
0.0,0,0,0,0,0,177
0.0,0,0,0,0,0,178
0.0,0,0,0,0,0,179
0.0,0,0,0,0,0,180
0.0,0,0,0,0,0,181
0.0,0,0,0,0,0,182
0.0,0,0,0,0,0,183
0.0,0,0,0,0,0,184
0.0,0,0,0,0,0,185
0.0,0,0,0,0,0,186
0.0,0,0,0,0,0,187
0.0,0,0,0,0,0,188
0.0,0,0,0,0,0,189
0.0,0,0,0,0,0,190
0.0,0,0,0,0,0,191
0.0,0,0,0,0,0,192
0.0,0,0,0,0,0,193
0.0,0,0,0,0,0,194
0.0,0,0,0,0,0,195
0.0,0,0,0,0,0,196
0.0,0,0,0,0,0,197
0.0,0,0,0,0,0,198
0.0,0,0,0,0,0,199
0.0,0,0,0,0,0,200
0.0,0,0,0,0,0,201
0.0,0,0,0,0,0,202
0.0,0,0,0,0,0,203
0.0,0,0,0,0,0,204
0.0,0,0,0,0,0,205
0.0,0,0,0,0,0,206
0.0,0,0,0,0,0,207
0.0,0,0,0,0,0,208
0.0,0,0,0,0,0,209
0.0,0,0,0,0,0,210
0.0,0,0,0,0,0,211
0.0,0,0,0,0,0,212
0.0,0,0,0,0,0,213
0.0,0,0,0,0,0,214
0.0,0,0,0,0,0,215
0.0,0,0,0,0,0,216
0.0,0,0,0,0,0,217
0.0,0,0,0,0,0,218
0.0,0,0,0,0,0,219
0.0,0,0,0,0,0,220
0.0,0,0,0,0,0,221
0.0,0,0,0,0,0,222
0.0,0,0,0,0,0,223
0.0,0,0,0,0,0,224
0.0,0,0,0,0,0,225
0.0,0,0,0,0,0,226
0.0,0,0,0,0,0,227
0.0,0,0,0,0,0,228
0.0,0,0,0,0,0,229
0.0,0,0,0,0,0,230
0.0,0,0,0,0,0,231
0.0,0,0,0,0,0,232
0.0,0,0,0,0,0,233
0.0,0,0,0,0,0,234
0.0,0,0,0,0,0,235
0.0,0,0,0,0,0,236
0.0,0,0,0,0,0,237
0.0,0,0,0,0,0,238
0.0,0,0,0,0,0,239
0.0,0,0,0,0,0,240
0.0,0,0,0,0,0,241
0.0,0,0,0,0,0,242
0.0,0,0,0,0,0,243
0.0,0,0,0,0,0,244
0.0,0,0,0,0,0,245
0.0,0,0,0,0,0,246
0.0,0,0,0,0,0,247
0.0,0,0,0,0,0,248
0.0,0,0,0,0,0,249
0.0,0,0,0,0,0,250
0.0,0,0,0,0,0,251
0.0,0,0,0,0,0,252
0.0,0,0,0,259,51,253
0.0,0,0,0,267,58,254
0.0,0,0,0,292,80,255
0.0,0,0,0,329,110,256
0.0,0,0,0,390,160,257
0.0,0,0,0,460,213,258
0.0,0,0,0,529,264,259
0.0,0,0,0,566,293,260
0.0,0,0,0,595,315,261
0.0,0,0,0,613,328,262
0.0,0,0,0,624,338,263
0.0,0,0,0,632,344,264
0.0,0,0,0,632,344,265
0.0,0,0,0,639,353,266
0.0,0,0,0,641,358,267
0.0,0,0,0,642,362,268
0.0,0,0,0,644,368,269
0.0,0,0,0,645,375,270
0.0,0,0,0,651,391,271
0.0,0,0,0,660,413,272
0.0,0,0,0,669,436,273
0.0,0,0,0,675,449,274
0.0,0,0,0,679,460,275
0.0,0,0,0,679,460,276
0.0,0,0,0,679,460,277
0.0,0,0,0,679,460,278
0.0,0,0,0,679,460,279
0.0,0,0,0,679,460,280
0.0,0,0,0,679,460,281
0.0,0,0,0,679,460,282
0.0,0,0,0,679,460,283
0.0,0,0,0,679,460,284
0.0,0,0,0,679,460,285
0.0,0,0,0,679,460,286
0.0,0,0,0,679,460,287
0.0,0,0,0,679,460,288
0.0,0,0,0,679,460,289
0.0,0,0,0,679,460,290
0.0,0,0,0,681,458,291
0.0,0,0,0,680,456,292
0.0,0,0,0,676,451,293
0.0,0,0,0,671,445,294
0.0,0,0,0,668,439,295
0.0,0,0,0,663,435,296
0.0,0,0,0,658,428,297
0.0,0,0,0,655,422,298
0.0,0,0,0,650,417,299
0.0,0,0,0,648,413,300
0.0,0,0,0,642,405,301
0.0,0,0,0,639,401,302
0.0,0,0,0,635,397,303
0.0,0,0,0,633,395,304
0.0,0,0,0,632,394,305
0.0,0,0,0,632,394,306
0.0,0,0,0,632,394,307
0.0,0,0,0,632,394,308
0.0,0,0,0,632,394,309
0.0,0,0,0,632,394,310
0.0,0,0,0,632,394,311
0.0,0,0,0,632,394,312
0.0,100,640,400,632,394,313
0.0,0,0,0,632,394,1
0.0,0,0,0,632,394,2
0.0,0,0,0,632,394,3
0.0,0,0,0,632,394,4
0.0,0,0,0,632,394,5
0.0,0,0,0,632,394,6
0.0,0,0,0,632,394,7
0.0,0,0,0,632,394,8
0.0,0,0,0,632,394,9
0.0,0,0,0,632,394,10
0.0,0,0,0,632,394,11
0.0,0,0,0,632,394,12
0.0,0,0,0,632,394,13
0.0,0,0,0,632,394,14
0.0,0,0,0,632,394,15
0.0,0,0,0,632,394,16
0.0,0,0,0,632,394,17
0.0,0,0,0,632,394,18
0.0,0,0,0,632,394,19
0.0,0,0,0,632,394,20
0.0,0,0,0,632,394,21
0.0,0,0,0,632,394,22
0.0,0,0,0,632,394,23
0.0,0,0,0,632,393,24
0.0,0,0,0,629,390,25
0.0,0,0,0,614,381,26
0.0,0,0,0,590,368,27
0.0,0,0,0,555,355,28
0.0,0,0,0,504,341,29
0.0,0,0,0,504,341,30
0.0,0,0,0,504,341,31
0.0,0,0,0,504,341,32
0.0,0,0,0,504,341,33
0.0,0,0,0,504,341,34
0.0,0,0,0,504,341,35
0.0,0,0,0,504,341,36
0.0,0,0,0,504,341,37
0.0,0,0,0,504,341,38
0.0,0,0,0,504,341,39
0.0,0,0,0,504,341,40
0.0,0,0,0,504,341,41
0.0,0,0,0,472,337,42
0.0,0,0,0,440,337,43
0.0,0,0,0,391,337,44
0.0,0,0,0,269,326,45
0.0,0,0,0,186,317,46
0.0,0,0,0,129,311,47
0.0,0,0,0,100,308,48
0.0,0,0,0,77,305,49
0.0,0,0,0,69,304,50
0.0,0,0,0,65,303,51
0.0,0,0,0,63,302,52
0.0,0,0,0,63,302,53
0.0,0,0,0,63,302,54
0.0,0,0,0,63,302,55
0.0,0,0,0,63,302,56
0.0,0,0,0,63,302,57
0.0,0,0,0,63,302,58
0.0,0,0,0,63,300,59
0.0,0,0,0,66,298,60
0.0,0,0,0,72,294,61
0.0,0,0,0,78,291,62
0.0,0,0,0,84,290,63
0.0,0,0,0,94,287,64
0.0,0,0,0,102,286,65
0.0,0,0,0,115,283,66
0.0,0,0,0,125,282,67
0.0,0,0,0,134,280,68
0.0,0,0,0,144,277,69
0.0,0,0,0,152,275,70
0.0,0,0,0,156,273,71
0.0,0,0,0,161,271,72
0.0,0,0,0,165,270,73
0.0,0,0,0,166,270,74
0.0,0,0,0,166,270,75
0.0,0,0,0,166,270,76
0.0,0,0,0,166,270,77
0.0,0,0,0,166,270,78
0.0,0,0,0,166,270,79
0.0,0,0,0,166,270,80
0.0,35,160,281,166,270,81
0.0,0,0,0,166,270,1
0.0,0,0,0,166,270,2
0.0,0,0,0,166,270,3
0.0,0,0,0,166,270,4
0.0,0,0,0,166,270,5
0.0,0,0,0,166,270,6
0.0,0,0,0,166,270,7
0.0,0,0,0,166,270,8
0.0,0,0,0,166,270,9
0.0,0,0,0,166,270,10
0.0,0,0,0,166,270,11
0.0,0,0,0,166,270,12
0.0,0,0,0,166,270,13
0.0,0,0,0,166,270,14
0.0,0,0,0,166,270,15
0.0,0,0,0,166,270,16
0.0,0,0,0,166,270,17
0.0,0,0,0,166,270,18
0.0,0,0,0,166,270,19
0.0,0,0,0,166,270,20
0.0,0,0,0,167,272,21
0.0,0,0,0,167,275,22
0.0,0,0,0,167,283,23
0.0,0,0,0,165,292,24
0.0,0,0,0,160,299,25
0.0,19,15,398,160,299,26
0.0,0,0,0,160,299,1
0.0,0,0,0,152,304,2
0.0,0,0,0,151,304,3
0.0,0,0,0,148,304,4
0.0,0,0,0,146,305,5
0.0,0,0,0,144,308,6
0.0,0,0,0,142,310,7
0.0,0,0,0,142,310,8
0.0,0,0,0,142,310,9
0.0,0,0,0,142,310,10
0.0,0,0,0,142,310,11
0.0,0,0,0,142,310,12
0.0,0,0,0,142,310,13
0.0,0,0,0,142,310,14
0.0,0,0,0,142,310,15
0.0,0,0,0,142,310,16
0.0,0,0,0,140,312,17
0.0,0,0,0,138,313,18
0.0,0,0,0,138,314,19
0.0,0,0,0,136,316,20
0.0,0,0,0,134,317,21
0.0,0,0,0,133,318,22
0.0,0,0,0,131,320,23
0.0,0,0,0,131,320,24
0.0,0,0,0,131,320,25
0.0,0,0,0,131,320,26
0.0,0,0,0,131,319,27
0.0,0,0,0,142,306,28
0.0,0,0,0,182,271,29
0.0,0,0,0,236,231,30
0.0,0,0,0,308,189,31
0.0,0,0,0,434,128,32
0.0,0,0,0,516,98,33
0.0,0,0,0,635,66,34
0.0,0,0,0,708,54,35
0.0,0,0,0,788,43,36
0.0,0,0,0,831,41,37
0.0,0,0,0,861,41,38
0.0,0,0,0,889,41,39
0.0,0,0,0,902,41,40
0.0,0,0,0,913,44,41
0.0,0,0,0,919,47,42
0.0,0,0,0,922,50,43
0.0,0,0,0,922,53,44
0.0,0,0,0,922,57,45
0.0,0,0,0,919,61,46
0.0,0,0,0,914,68,47
0.0,0,0,0,909,74,48
0.0,0,0,0,904,82,49
0.0,0,0,0,897,93,50
0.0,0,0,0,891,104,51
0.0,0,0,0,885,114,52
0.0,0,0,0,877,125,53
0.0,0,0,0,872,130,54
0.0,0,0,0,869,133,55
0.0,0,0,0,866,137,56
0.0,0,0,0,865,138,57
0.0,0,0,0,863,141,58
0.0,0,0,0,861,144,59
0.0,0,0,0,859,148,60
0.0,0,0,0,857,152,61
0.0,0,0,0,854,157,62
0.0,0,0,0,851,164,63
0.0,0,0,0,844,178,64
0.0,0,0,0,838,192,65
0.0,0,0,0,832,205,66
0.0,0,0,0,828,213,67
0.0,0,0,0,823,219,68
0.0,0,0,0,823,219,69
0.0,0,0,0,823,219,70
0.0,0,0,0,823,219,71
0.0,0,0,0,823,219,72
0.0,0,0,0,823,219,73
0.0,0,0,0,823,219,74
0.0,0,0,0,823,219,75
0.0,0,0,0,823,219,76
0.0,0,0,0,823,219,77
0.0,0,0,0,823,219,78
0.0,0,0,0,823,219,79
0.0,0,0,0,823,219,80
0.0,0,0,0,823,219,81
0.0,0,0,0,823,219,82
0.0,0,0,0,823,219,83
0.0,0,0,0,823,219,84
0.0,91,839,191,823,219,85
0.0,0,0,0,823,219,1
0.0,0,0,0,823,219,2
0.0,0,0,0,823,219,3
0.0,0,0,0,823,219,4
0.0,0,0,0,823,219,5
0.0,0,0,0,823,219,6
0.0,0,0,0,823,219,7
0.0,0,0,0,823,219,8
0.0,0,0,0,823,219,9
0.0,0,0,0,823,219,10
0.0,0,0,0,823,219,11
0.0,0,0,0,823,219,12
0.0,0,0,0,823,219,13
0.0,0,0,0,823,219,14
0.0,0,0,0,823,219,15
0.0,0,0,0,823,219,16
0.0,0,0,0,823,219,17
0.0,0,0,0,823,219,18
0.0,0,0,0,815,222,19
0.0,0,0,0,809,223,20
0.0,0,0,0,767,241,21
0.0,0,0,0,679,288,22
0.0,0,0,0,609,333,23
0.0,0,0,0,509,406,24
0.0,0,0,0,426,470,25
0.0,0,0,0,348,534,26
0.0,0,0,0,304,573,27
0.0,0,0,0,288,584,28
0.0,0,0,0,275,593,29
0.0,0,0,0,262,601,30
0.0,0,0,0,262,601,31
0.0,0,0,0,262,601,32
0.0,0,0,0,262,601,33
0.0,0,0,0,262,601,34
0.0,0,0,0,262,601,35
0.0,0,0,0,262,601,36
0.0,0,0,0,262,601,37
0.0,0,0,0,262,601,38
0.0,0,0,0,262,601,39
0.0,0,0,0,262,600,40
0.0,0,0,0,260,593,41
0.0,0,0,0,257,585,42
0.0,0,0,0,257,585,43
0.0,0,0,0,250,568,44
0.0,0,0,0,250,568,45
0.0,0,0,0,238,557,46
0.0,0,0,0,231,551,47
0.0,0,0,0,224,546,48
0.0,0,0,0,224,546,49
0.0,0,0,0,212,533,50
0.0,0,0,0,212,533,51
0.0,0,0,0,208,524,52
0.0,0,0,0,206,519,53
0.0,0,0,0,203,515,54
0.0,0,0,0,201,509,55
0.0,0,0,0,201,509,56
0.0,0,0,0,200,506,57
0.0,0,0,0,200,506,58
0.0,0,0,0,198,505,59
0.0,0,0,0,198,504,60
0.0,0,0,0,197,504,61
0.0,0,0,0,197,504,62
0.0,0,0,0,197,504,63
0.0,0,0,0,197,504,64
0.0,0,0,0,197,504,65
0.0,0,0,0,197,504,66
0.0,0,0,0,197,504,67
0.0,0,0,0,197,505,68
0.0,0,0,0,197,505,69
0.0,0,0,0,199,507,70
0.0,0,0,0,205,512,71
0.0,0,0,0,205,512,72
0.0,0,0,0,209,515,73
0.0,0,0,0,215,522,74
0.0,0,0,0,218,523,75
0.0,0,0,0,218,523,76
0.0,0,0,0,219,525,77
0.0,0,0,0,219,525,78
0.0,0,0,0,219,525,79
0.0,0,0,0,219,526,80
0.0,0,0,0,219,526,81
0.0,0,0,0,219,526,82
0.0,0,0,0,219,526,83
0.0,0,0,0,219,527,84
0.0,0,0,0,219,527,85
0.0,0,0,0,220,527,86
0.0,0,0,0,220,528,87
0.0,0,0,0,220,529,88
0.0,0,0,0,220,529,89
0.0,44,215,520,220,529,90
0.0,0,0,0,220,529,1
0.0,0,0,0,220,529,2
0.0,0,0,0,220,529,3
0.0,0,0,0,220,529,4
0.0,0,0,0,220,529,5
0.0,0,0,0,220,529,6
0.0,0,0,0,220,529,7
0.0,0,0,0,220,529,8
0.0,0,0,0,220,529,9
0.0,0,0,0,220,529,10
0.0,0,0,0,220,529,11
0.0,0,0,0,220,529,12
0.0,0,0,0,220,529,13
0.0,0,0,0,220,529,14
0.0,0,0,0,220,529,15
0.0,0,0,0,220,529,16
0.0,0,0,0,220,529,17
0.0,0,0,0,220,529,18
0.0,0,0,0,224,529,19
0.0,0,0,0,227,527,20
0.0,0,0,0,227,527,21
0.0,0,0,0,242,522,22
0.0,0,0,0,365,484,23
0.0,0,0,0,365,484,24
0.0,0,0,0,505,466,25
0.0,0,0,0,609,466,26
0.0,0,0,0,709,466,27
0.0,0,0,0,791,466,28
0.0,0,0,0,830,463,29
0.0,0,0,0,850,459,30
0.0,0,0,0,863,457,31
0.0,0,0,0,869,455,32
0.0,0,0,0,871,455,33
0.0,0,0,0,871,455,34
0.0,0,0,0,871,455,35
0.0,0,0,0,871,455,36
0.0,0,0,0,871,455,37
0.0,0,0,0,871,455,38
0.0,0,0,0,870,455,39
0.0,0,0,0,870,455,40
0.0,0,0,0,868,455,41
0.0,0,0,0,868,455,42
0.0,0,0,0,868,455,43
0.0,0,0,0,869,456,44
0.0,0,0,0,878,461,45
0.0,0,0,0,896,466,46
0.0,0,0,0,896,466,47
0.0,0,0,0,925,474,48
0.0,0,0,0,925,474,49
0.0,0,0,0,940,477,50
0.0,0,0,0,950,479,51
0.0,0,0,0,958,481,52
0.0,0,0,0,963,482,53
0.0,0,0,0,963,482,54
0.0,0,0,0,965,482,55
0.0,0,0,0,965,482,56
0.0,0,0,0,965,482,57
0.0,0,0,0,965,482,58
0.0,0,0,0,965,482,59
0.0,0,0,0,964,482,60
0.0,0,0,0,964,482,61
0.0,0,0,0,963,482,62
0.0,0,0,0,962,482,63
0.0,0,0,0,961,482,64
0.0,0,0,0,957,481,65
0.0,0,0,0,950,478,66
0.0,0,0,0,950,478,67
0.0,0,0,0,948,476,68
0.0,0,0,0,945,475,69
0.0,0,0,0,943,474,70
0.0,0,0,0,940,474,71
0.0,0,0,0,939,474,72
0.0,0,0,0,938,474,73
0.0,0,0,0,938,474,74
0.0,0,0,0,938,474,75
0.0,95,937,470,938,474,76
0.0,0,0,0,938,474,1
0.0,0,0,0,938,474,2
0.0,0,0,0,938,474,3
0.0,0,0,0,938,474,4
0.0,0,0,0,938,474,5
0.0,0,0,0,938,474,6
0.0,0,0,0,938,474,7
0.0,0,0,0,938,474,8
0.0,0,0,0,938,474,9
0.0,0,0,0,938,474,10
0.0,0,0,0,938,474,11
0.0,0,0,0,938,474,12
0.0,0,0,0,938,474,13
0.0,0,0,0,938,474,14
0.0,0,0,0,937,474,15
0.0,0,0,0,928,474,16
0.0,0,0,0,928,474,17
0.0,0,0,0,905,474,18
0.0,0,0,0,853,470,19
0.0,0,0,0,783,463,20
0.0,0,0,0,725,457,21
0.0,0,0,0,649,450,22
0.0,0,0,0,603,444,23
0.0,0,0,0,561,439,24
0.0,0,0,0,510,432,25
0.0,0,0,0,473,424,26
0.0,0,0,0,443,417,27
0.0,0,0,0,416,411,28
0.0,0,0,0,416,411,29
0.0,0,0,0,416,411,30
0.0,0,0,0,416,411,31
0.0,0,0,0,416,411,32
0.0,0,0,0,416,411,33
0.0,0,0,0,416,411,34
0.0,0,0,0,416,411,35
0.0,0,0,0,416,411,36
0.0,0,0,0,416,411,37
0.0,0,0,0,416,411,38
0.0,0,0,0,416,411,39
0.0,0,0,0,415,411,40
0.0,0,0,0,370,388,41
0.0,0,0,0,370,388,42
0.0,0,0,0,253,306,43
0.0,0,0,0,253,306,44
0.0,0,0,0,194,258,45
0.0,0,0,0,194,258,46
0.0,0,0,0,179,245,47
0.0,0,0,0,167,233,48
0.0,0,0,0,163,229,49
0.0,0,0,0,160,225,50
0.0,0,0,0,160,225,51
0.0,0,0,0,160,225,52
0.0,0,0,0,160,225,53
0.0,0,0,0,160,225,54
0.0,0,0,0,160,225,55
0.0,0,0,0,158,226,56
0.0,0,0,0,158,227,57
0.0,0,0,0,158,228,58
0.0,0,0,0,158,229,59
0.0,0,0,0,158,229,60
0.0,0,0,0,158,230,61
0.0,0,0,0,158,230,62
0.0,0,0,0,158,231,63
0.0,0,0,0,158,232,64
0.0,0,0,0,158,233,65
0.0,0,0,0,158,234,66
0.0,0,0,0,158,236,67
0.0,0,0,0,158,238,68
0.0,0,0,0,158,239,69
0.0,0,0,0,158,239,70
0.0,0,0,0,158,240,71
0.0,0,0,0,158,241,72
0.0,0,0,0,158,241,73
0.0,0,0,0,158,241,74
0.0,0,0,0,158,242,75
0.0,0,0,0,158,243,76
0.0,0,0,0,158,243,77
0.0,0,0,0,158,245,78
0.0,0,0,0,158,246,79
0.0,0,0,0,158,246,80
0.0,0,0,0,158,247,81
0.0,0,0,0,158,247,82
0.0,0,0,0,158,247,83
0.0,0,0,0,158,247,84
0.0,0,0,0,158,247,85
0.0,0,0,0,158,247,86
0.0,0,0,0,158,248,87
0.0,61,159,248,158,248,88
0.0,0,0,0,158,248,1
0.0,0,0,0,158,248,2
0.0,0,0,0,158,248,3
0.0,0,0,0,158,248,4
0.0,0,0,0,158,248,5
0.0,0,0,0,158,248,6
0.0,0,0,0,158,248,7
0.0,0,0,0,158,248,8
0.0,0,0,0,158,248,9
0.0,0,0,0,158,248,10
0.0,0,0,0,158,248,11
0.0,0,0,0,158,248,12
0.0,0,0,0,158,248,13
0.0,0,0,0,158,248,14
0.0,0,0,0,158,248,15
0.0,0,0,0,158,248,16
0.0,0,0,0,158,248,17
0.0,0,0,0,158,248,18
0.0,0,0,0,158,248,19
0.0,0,0,0,158,248,20
0.0,0,0,0,158,248,21
0.0,0,0,0,158,248,22
0.0,0,0,0,158,248,23
0.0,0,0,0,158,248,24
0.0,0,0,0,197,275,25
0.0,0,0,0,197,275,26
0.0,0,0,0,212,294,27
0.0,0,0,0,226,323,28
0.0,0,0,0,230,366,29
0.0,0,0,0,229,403,30
0.0,0,0,0,219,433,31
0.0,0,0,0,209,464,32
0.0,0,0,0,203,479,33
0.0,0,0,0,199,496,34
0.0,0,0,0,197,508,35
0.0,0,0,0,197,508,36
0.0,0,0,0,197,508,37
0.0,0,0,0,197,508,38
0.0,0,0,0,197,508,39
0.0,0,0,0,197,508,40
0.0,0,0,0,197,508,41
0.0,0,0,0,197,508,42
0.0,0,0,0,197,508,43
0.0,0,0,0,197,508,44
0.0,0,0,0,197,508,45
0.0,0,0,0,197,508,46
0.0,0,0,0,197,508,47
0.0,0,0,0,197,518,48
0.0,0,0,0,201,529,49
0.0,0,0,0,204,537,50
0.0,0,0,0,212,559,51
0.0,0,0,0,219,581,52
0.0,0,0,0,223,595,53
0.0,0,0,0,227,610,54
0.0,0,0,0,229,619,55
0.0,0,0,0,231,625,56
0.0,0,0,0,232,629,57
0.0,0,0,0,232,632,58
0.0,0,0,0,233,634,59
0.0,0,0,0,234,636,60
0.0,0,0,0,235,640,61
0.0,0,0,0,238,646,62
0.0,0,0,0,241,652,63
0.0,0,0,0,244,660,64
0.0,0,0,0,248,670,65
0.0,0,0,0,253,684,66
0.0,0,0,0,257,700,67
0.0,0,0,0,259,714,68
0.0,0,0,0,262,723,69
0.0,0,0,0,263,730,70
0.0,0,0,0,263,730,71
0.0,0,0,0,263,730,72
0.0,0,0,0,263,730,73
0.0,0,0,0,263,730,74
0.0,0,0,0,263,730,75
0.0,0,0,0,263,730,76
0.0,0,0,0,263,730,77
0.0,0,0,0,263,730,78
0.0,0,0,0,263,730,79
0.0,0,0,0,263,730,80
0.0,0,0,0,263,730,81
0.0,0,0,0,263,730,82
0.0,0,0,0,263,730,83
0.0,0,0,0,263,730,84
0.0,0,0,0,263,730,85
0.0,99,248,714,263,730,86
0.0,0,0,0,263,730,1
0.0,0,0,0,263,730,2
0.0,0,0,0,263,730,3
0.0,0,0,0,263,730,4
0.0,0,0,0,263,730,5
0.0,0,0,0,263,730,6
0.0,0,0,0,263,730,7
0.0,0,0,0,263,730,8
0.0,0,0,0,263,730,9
0.0,0,0,0,263,730,10
0.0,0,0,0,263,730,11
0.0,0,0,0,263,730,12
0.0,0,0,0,263,730,13
0.0,0,0,0,263,730,14
0.0,0,0,0,263,730,15
0.0,0,0,0,263,730,16
0.0,0,0,0,264,727,17
0.0,0,0,0,267,722,18
0.0,0,0,0,278,705,19
0.0,0,0,0,310,664,20
0.0,0,0,0,332,638,21
0.0,0,0,0,349,617,22
0.0,0,0,0,355,609,23
0.0,0,0,0,362,596,24
0.0,0,0,0,365,590,25
0.0,0,0,0,366,587,26
