magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,0,0,66
0.0,0,0,0,0,0,67
0.0,0,0,0,0,0,68
0.0,0,0,0,0,0,69
0.0,0,0,0,0,0,70
0.0,0,0,0,0,0,71
0.0,0,0,0,0,0,72
0.0,0,0,0,0,0,73
0.0,0,0,0,0,0,74
0.0,0,0,0,0,0,75
0.0,0,0,0,0,0,76
0.0,0,0,0,0,0,77
0.0,0,0,0,0,0,78
0.0,0,0,0,0,0,79
0.0,0,0,0,0,0,80
0.0,0,0,0,0,0,81
0.0,0,0,0,0,0,82
0.0,0,0,0,0,0,83
0.0,0,0,0,0,0,84
0.0,0,0,0,0,0,85
0.0,0,0,0,0,0,86
0.0,0,0,0,0,0,87
0.0,0,0,0,0,0,88
0.0,0,0,0,0,0,89
0.0,0,0,0,0,0,90
0.0,0,0,0,0,0,91
0.0,0,0,0,0,0,92
0.0,0,0,0,0,0,93
0.0,0,0,0,0,0,94
0.0,0,0,0,0,0,95
0.0,0,0,0,0,0,96
0.0,0,0,0,0,0,97
0.0,0,0,0,0,0,98
0.0,0,0,0,0,0,99
0.0,0,0,0,0,0,100
0.0,0,0,0,0,0,101
0.0,0,0,0,0,0,102
0.0,0,0,0,0,0,103
0.0,0,0,0,0,0,104
0.0,0,0,0,0,0,105
0.0,0,0,0,0,0,106
0.0,0,0,0,270,54,107
0.0,0,0,0,270,54,108
0.0,0,0,0,283,63,109
0.0,0,0,0,288,67,110
0.0,0,0,0,300,76,111
0.0,0,0,0,300,76,112
0.0,0,0,0,323,94,113
0.0,0,0,0,338,104,114
0.0,0,0,0,347,111,115
0.0,0,0,0,362,120,116
0.0,0,0,0,372,126,117
0.0,0,0,0,383,133,118
0.0,0,0,0,393,140,119
0.0,0,0,0,401,146,120
0.0,0,0,0,408,151,121
0.0,0,0,0,415,156,122
0.0,0,0,0,422,160,123
0.0,0,0,0,422,160,124
0.0,0,0,0,438,169,125
0.0,0,0,0,442,171,126
0.0,0,0,0,442,171,127
0.0,0,0,0,445,172,128
0.0,0,0,0,445,172,129
0.0,0,0,0,445,172,130
0.0,0,0,0,445,172,131
0.0,0,0,0,445,172,132
0.0,0,0,0,445,172,133
0.0,0,0,0,445,172,134
0.0,0,0,0,445,172,135
0.0,0,0,0,445,172,136
0.0,0,0,0,445,172,137
0.0,0,0,0,445,172,138
0.0,0,0,0,445,172,139
0.0,0,0,0,445,172,140
0.0,0,0,0,445,172,141
0.0,0,0,0,445,172,142
0.0,0,0,0,445,172,143
0.0,0,0,0,445,172,144
0.0,0,0,0,445,172,145
0.0,0,0,0,445,172,146
0.0,0,0,0,445,172,147
0.0,0,0,0,446,172,148
0.0,0,0,0,451,175,149
0.0,0,0,0,451,175,150
0.0,0,0,0,455,178,151
0.0,0,0,0,459,181,152
0.0,0,0,0,465,186,153
0.0,0,0,0,465,186,154
0.0,0,0,0,468,187,155
0.0,0,0,0,468,187,156
0.0,0,0,0,468,187,157
0.0,0,0,0,468,187,158
0.0,0,0,0,468,187,159
0.0,0,0,0,468,187,160
0.0,0,0,0,468,187,161
0.0,0,0,0,468,187,162
0.0,0,0,0,468,187,163
0.0,0,0,0,468,187,164
0.0,0,0,0,468,187,165
0.0,0,0,0,468,187,166
0.0,0,0,0,468,187,167
0.0,0,0,0,468,187,168
0.0,0,0,0,468,187,169
0.0,0,0,0,468,187,170
0.0,0,0,0,468,187,171
0.0,0,0,0,468,187,172
0.0,0,0,0,468,187,173
0.0,0,0,0,468,187,174
0.0,0,0,0,468,187,175
0.0,0,0,0,468,187,176
0.0,0,0,0,468,187,177
0.0,0,0,0,468,187,178
0.0,0,0,0,468,187,179
0.0,0,0,0,468,187,180
0.0,0,0,0,468,187,181
0.0,0,0,0,468,187,182
0.0,0,0,0,468,187,183
0.0,0,0,0,468,187,184
0.0,0,0,0,468,187,185
0.0,0,0,0,468,187,186
0.0,0,0,0,468,187,187
0.0,0,0,0,468,187,188
0.0,0,0,0,468,187,189
0.0,0,0,0,468,187,190
0.0,0,0,0,468,187,191
0.0,0,0,0,468,187,192
0.0,0,0,0,468,187,193
0.0,0,0,0,468,187,194
0.0,0,0,0,468,187,195
0.0,0,0,0,468,187,196
0.0,0,0,0,468,187,197
0.0,0,0,0,468,187,198
0.0,0,0,0,468,187,199
0.0,0,0,0,468,187,200
0.0,0,0,0,468,187,201
0.0,0,0,0,468,187,202
0.0,0,0,0,468,187,203
0.0,0,0,0,468,187,204
0.0,0,0,0,468,187,205
0.0,0,0,0,468,187,206
0.0,0,0,0,468,187,207
0.0,0,0,0,468,187,208
0.0,0,0,0,468,187,209
0.0,0,0,0,468,187,210
0.0,0,0,0,468,187,211
0.0,0,0,0,468,187,212
0.0,0,0,0,468,187,213
0.0,0,0,0,468,187,214
0.0,0,0,0,468,187,215
0.0,0,0,0,468,187,216
0.0,0,0,0,468,187,217
0.0,0,0,0,468,187,218
0.0,0,0,0,468,187,219
0.0,0,0,0,468,187,220
0.0,0,0,0,468,187,221
0.0,0,0,0,468,187,222
0.0,0,0,0,468,187,223
0.0,0,0,0,468,187,224
0.0,0,0,0,468,187,225
0.0,0,0,0,468,187,226
0.0,0,0,0,468,187,227
0.0,0,0,0,468,187,228
0.0,0,0,0,468,187,229
0.0,0,0,0,468,187,230
0.0,0,0,0,468,187,231
0.0,0,0,0,468,187,232
0.0,0,0,0,468,187,233
0.0,0,0,0,476,194,234
0.0,0,0,0,476,194,235
0.0,0,0,0,511,219,236
0.0,0,0,0,511,219,237
0.0,0,0,0,548,254,238
0.0,0,0,0,548,254,239
0.0,0,0,0,581,284,240
0.0,0,0,0,581,284,241
0.0,0,0,0,595,297,242
0.0,0,0,0,606,308,243
0.0,0,0,0,622,330,244
0.0,0,0,0,622,330,245
0.0,0,0,0,639,354,246
0.0,0,0,0,639,354,247
0.0,0,0,0,648,370,248
0.0,0,0,0,652,377,249
0.0,0,0,0,655,380,250
0.0,0,0,0,655,380,251
0.0,0,0,0,657,385,252
0.0,0,0,0,657,387,253
0.0,0,0,0,657,387,254
0.0,0,0,0,657,387,255
0.0,0,0,0,657,387,256
0.0,0,0,0,657,387,257
0.0,0,0,0,657,387,258
0.0,0,0,0,657,387,259
0.0,0,0,0,657,387,260
0.0,100,640,400,657,387,261
0.0,0,0,0,657,387,1
0.0,0,0,0,657,387,2
0.0,0,0,0,657,387,3
0.0,0,0,0,657,387,4
0.0,0,0,0,657,387,5
0.0,0,0,0,657,387,6
0.0,0,0,0,657,387,7
0.0,0,0,0,657,387,8
0.0,0,0,0,657,387,9
0.0,0,0,0,657,387,10
0.0,0,0,0,657,387,11
0.0,0,0,0,657,387,12
0.0,0,0,0,657,387,13
0.0,0,0,0,657,387,14
0.0,0,0,0,657,387,15
0.0,0,0,0,657,387,16
0.0,0,0,0,657,387,17
0.0,0,0,0,657,387,18
0.0,0,0,0,657,387,19
0.0,0,0,0,657,387,20
0.0,0,0,0,655,385,21
0.0,0,0,0,655,378,22
0.0,0,0,0,663,356,23
0.0,0,0,0,680,324,24
0.0,0,0,0,705,287,25
0.0,0,0,0,754,236,26
0.0,0,0,0,792,203,27
0.0,0,0,0,832,173,28
0.0,0,0,0,854,156,29
0.0,0,0,0,854,156,30
0.0,0,0,0,854,156,31
0.0,0,0,0,854,156,32
0.0,0,0,0,854,156,33
0.0,0,0,0,854,156,34
0.0,0,0,0,854,156,35
0.0,0,0,0,854,156,36
0.0,0,0,0,854,156,37
0.0,0,0,0,854,156,38
0.0,0,0,0,854,156,39
0.0,0,0,0,854,156,40
0.0,0,0,0,854,156,41
0.0,0,0,0,854,156,42
0.0,0,0,0,854,156,43
0.0,0,0,0,852,156,44
0.0,0,0,0,848,156,45
0.0,0,0,0,845,156,46
0.0,0,0,0,842,156,47
0.0,0,0,0,839,156,48
0.0,0,0,0,839,156,49
0.0,0,0,0,839,155,50
0.0,0,0,0,838,155,51
0.0,0,0,0,838,154,52
0.0,0,0,0,837,154,53
0.0,0,0,0,836,153,54
0.0,0,0,0,835,153,55
0.0,0,0,0,834,152,56
0.0,0,0,0,834,152,57
0.0,0,0,0,834,152,58
0.0,0,0,0,834,152,59
0.0,0,0,0,834,152,60
0.0,0,0,0,834,152,61
0.0,35,822,150,834,152,62
0.0,0,0,0,834,152,1
0.0,0,0,0,834,152,2
0.0,0,0,0,834,152,3
0.0,0,0,0,834,152,4
0.0,0,0,0,834,152,5
0.0,0,0,0,834,152,6
0.0,0,0,0,834,152,7
0.0,0,0,0,834,152,8
0.0,0,0,0,834,152,9
0.0,0,0,0,834,152,10
0.0,0,0,0,834,152,11
0.0,0,0,0,834,152,12
0.0,0,0,0,834,152,13
0.0,0,0,0,834,152,14
0.0,0,0,0,834,152,15
0.0,0,0,0,834,152,16
0.0,0,0,0,834,152,17
0.0,0,0,0,834,152,18
0.0,0,0,0,834,152,19
0.0,0,0,0,834,153,20
0.0,0,0,0,831,159,21
0.0,0,0,0,823,178,22
0.0,0,0,0,817,193,23
0.0,0,0,0,810,214,24
0.0,0,0,0,805,230,25
0.0,0,0,0,800,243,26
0.0,0,0,0,796,254,27
0.0,0,0,0,794,263,28
0.0,0,0,0,791,273,29
0.0,0,0,0,789,282,30
0.0,0,0,0,787,288,31
0.0,0,0,0,785,295,32
0.0,0,0,0,783,300,33
0.0,0,0,0,780,305,34
0.0,0,0,0,777,309,35
0.0,0,0,0,776,313,36
0.0,0,0,0,775,317,37
0.0,0,0,0,775,319,38
0.0,0,0,0,775,319,39
0.0,0,0,0,775,319,40
0.0,0,0,0,775,319,41
0.0,0,0,0,775,319,42
0.0,0,0,0,775,319,43
0.0,90,781,332,775,319,44
0.0,0,0,0,775,319,1
0.0,0,0,0,775,319,2
0.0,0,0,0,775,319,3
0.0,0,0,0,775,319,4
0.0,0,0,0,775,319,5
0.0,0,0,0,775,319,6
0.0,0,0,0,775,319,7
0.0,0,0,0,775,319,8
0.0,0,0,0,775,319,9
0.0,0,0,0,775,319,10
0.0,0,0,0,775,319,11
0.0,0,0,0,775,319,12
0.0,0,0,0,775,319,13
0.0,0,0,0,775,319,14
0.0,0,0,0,775,319,15
0.0,0,0,0,775,319,16
0.0,0,0,0,775,319,17
0.0,0,0,0,774,319,18
0.0,0,0,0,769,319,19
0.0,0,0,0,745,324,20
0.0,0,0,0,711,337,21
0.0,0,0,0,621,368,22
0.0,0,0,0,500,402,23
0.0,0,0,0,392,436,24
0.0,0,0,0,324,465,25
0.0,0,0,0,277,484,26
0.0,0,0,0,250,494,27
0.0,0,0,0,250,494,28
0.0,0,0,0,250,494,29
0.0,0,0,0,250,494,30
0.0,0,0,0,250,494,31
0.0,0,0,0,250,494,32
0.0,0,0,0,250,494,33
0.0,0,0,0,250,494,34
0.0,0,0,0,250,494,35
0.0,0,0,0,250,494,36
0.0,0,0,0,250,494,37
0.0,0,0,0,250,494,38
0.0,0,0,0,230,499,39
0.0,0,0,0,224,499,40
0.0,0,0,0,210,505,41
0.0,0,0,0,197,508,42
0.0,0,0,0,180,513,43
0.0,0,0,0,157,519,44
0.0,0,0,0,143,524,45
0.0,0,0,0,126,529,46
0.0,0,0,0,113,532,47
0.0,0,0,0,108,533,48
0.0,0,0,0,104,534,49
0.0,0,0,0,101,535,50
0.0,0,0,0,99,535,51
0.0,0,0,0,98,535,52
0.0,0,0,0,95,535,53
0.0,0,0,0,91,536,54
0.0,0,0,0,85,538,55
0.0,0,0,0,77,539,56
0.0,0,0,0,73,539,57
0.0,0,0,0,69,539,58
0.0,0,0,0,67,539,59
0.0,0,0,0,67,539,60
0.0,0,0,0,67,539,61
0.0,0,0,0,67,539,62
0.0,0,0,0,67,539,63
0.0,0,0,0,67,539,64
0.0,62,49,540,67,539,65
0.0,0,0,0,67,539,1
0.0,0,0,0,67,539,2
0.0,0,0,0,67,539,3
0.0,0,0,0,67,539,4
0.0,0,0,0,67,539,5
0.0,0,0,0,67,539,6
0.0,0,0,0,67,539,7
0.0,0,0,0,67,539,8
0.0,0,0,0,67,539,9
0.0,0,0,0,67,539,10
0.0,0,0,0,67,539,11
0.0,0,0,0,67,539,12
0.0,0,0,0,74,539,13
0.0,0,0,0,82,537,14
0.0,0,0,0,111,530,15
0.0,0,0,0,166,518,16
0.0,0,0,0,223,506,17
0.0,0,0,0,302,488,18
0.0,0,0,0,351,474,19
0.0,0,0,0,440,447,20
0.0,0,0,0,513,424,21
0.0,0,0,0,571,403,22
0.0,0,0,0,649,374,23
0.0,0,0,0,689,360,24
0.0,0,0,0,689,360,25
0.0,0,0,0,689,360,26
0.0,0,0,0,689,360,27
0.0,0,0,0,689,360,28
0.0,0,0,0,689,360,29
0.0,0,0,0,689,360,30
0.0,0,0,0,689,360,31
0.0,0,0,0,689,360,32
0.0,0,0,0,689,360,33
0.0,0,0,0,689,360,34
0.0,0,0,0,689,360,35
0.0,0,0,0,689,360,36
0.0,0,0,0,700,357,37
0.0,0,0,0,740,328,38
0.0,0,0,0,789,297,39
0.0,0,0,0,846,266,40
0.0,0,0,0,911,234,41
0.0,0,0,0,950,218,42
0.0,0,0,0,985,204,43
0.0,0,0,0,1003,200,44
0.0,0,0,0,1019,196,45
0.0,0,0,0,1033,194,46
0.0,0,0,0,1043,192,47
0.0,0,0,0,1053,190,48
0.0,0,0,0,1059,189,49
0.0,0,0,0,1063,188,50
0.0,0,0,0,1066,187,51
0.0,0,0,0,1069,186,52
0.0,0,0,0,1071,186,53
0.0,0,0,0,1072,186,54
0.0,0,0,0,1075,186,55
0.0,0,0,0,1077,186,56
0.0,0,0,0,1082,186,57
0.0,0,0,0,1086,187,58
0.0,0,0,0,1089,188,59
0.0,0,0,0,1094,190,60
0.0,0,0,0,1097,191,61
0.0,0,0,0,1100,194,62
0.0,0,0,0,1104,195,63
0.0,0,0,0,1110,199,64
0.0,0,0,0,1117,205,65
0.0,0,0,0,1117,205,66
0.0,0,0,0,1117,205,67
0.0,0,0,0,1117,205,68
0.0,0,0,0,1117,205,69
0.0,0,0,0,1117,205,70
0.0,0,0,0,1117,205,71
0.0,0,0,0,1117,205,72
0.0,92,1140,199,1117,205,73
0.0,0,0,0,1117,205,1
0.0,0,0,0,1117,205,2
0.0,0,0,0,1117,205,3
0.0,0,0,0,1117,205,4
0.0,0,0,0,1117,205,5
0.0,0,0,0,1117,205,6
0.0,0,0,0,1117,205,7
0.0,0,0,0,1117,205,8
0.0,0,0,0,1117,205,9
0.0,0,0,0,1117,205,10
0.0,0,0,0,1117,205,11
0.0,0,0,0,1117,205,12
0.0,0,0,0,1117,205,13
0.0,0,0,0,1117,205,14
0.0,0,0,0,1117,205,15
0.0,0,0,0,1117,205,16
0.0,0,0,0,1115,214,17
0.0,0,0,0,1108,214,18
0.0,0,0,0,1084,215,19
0.0,0,0,0,1057,216,20
0.0,0,0,0,1029,211,21
0.0,0,0,0,1019,203,22
0.0,0,0,0,1011,190,23
0.0,0,0,0,1010,180,24
0.0,0,0,0,1010,171,25
0.0,0,0,0,1012,162,26
0.0,0,0,0,1020,152,27
0.0,0,0,0,1028,144,28
0.0,0,0,0,1038,133,29
0.0,0,0,0,1046,122,30
0.0,0,0,0,1058,110,31
0.0,0,0,0,1066,102,32
0.0,0,0,0,1073,93,33
0.0,0,0,0,1080,86,34
0.0,0,0,0,1084,78,35
0.0,0,0,0,1087,73,36
0.0,0,0,0,1088,70,37
0.0,0,0,0,1089,68,38
0.0,0,0,0,1090,65,39
0.0,0,0,0,1090,63,40
0.0,0,0,0,1090,61,41
0.0,0,0,0,1090,59,42
0.0,0,0,0,1090,57,43
0.0,0,0,0,1090,56,44
0.0,0,0,0,1090,55,45
0.0,0,0,0,1090,54,46
0.0,0,0,0,1090,53,47
0.0,0,0,0,1090,52,48
0.0,0,0,0,1090,52,49
0.0,0,0,0,1088,52,50
0.0,0,0,0,1087,51,51
0.0,0,0,0,1086,51,52
0.0,0,0,0,1084,50,53
0.0,0,0,0,1083,49,54
0.0,0,0,0,1083,47,55
0.0,0,0,0,1083,46,56
0.0,0,0,0,1082,45,57
0.0,0,0,0,1082,44,58
0.0,0,0,0,1082,43,59
0.0,0,0,0,1081,43,60
0.0,0,0,0,1081,42,61
0.0,0,0,0,1081,42,62
0.0,0,0,0,1080,42,63
0.0,0,0,0,1080,40,64
0.0,0,0,0,1080,39,65
0.0,0,0,0,1080,38,66
0.0,0,0,0,1080,37,67
0.0,0,0,0,1080,36,68
0.0,0,0,0,1080,35,69
0.0,0,0,0,1080,34,70
0.0,0,0,0,1081,33,71
0.0,0,0,0,1081,32,72
0.0,0,0,0,1082,32,73
0.0,0,0,0,1082,29,74
0.0,0,0,0,1082,28,75
0.0,0,0,0,1083,28,76
0.0,0,0,0,1083,28,77
0.0,0,0,0,1083,28,78
0.0,0,0,0,1083,28,79
0.0,0,0,0,1083,32,80
0.0,0,0,0,1083,32,81
0.0,0,0,0,1083,32,82
0.0,0,0,0,1083,32,83
0.0,0,0,0,1083,32,84
0.0,0,0,0,1083,32,85
0.0,0,0,0,1083,32,86
0.0,0,0,0,1083,32,87
0.0,0,0,0,1083,32,88
0.0,13,1082,29,1083,32,89
0.0,0,0,0,1083,32,1
0.0,0,0,0,1083,32,2
0.0,0,0,0,1083,32,3
0.0,0,0,0,1083,32,4
0.0,0,0,0,1083,32,5
0.0,0,0,0,1083,32,6
0.0,0,0,0,1083,32,7
0.0,0,0,0,1083,32,8
0.0,0,0,0,1083,32,9
0.0,0,0,0,1083,32,10
0.0,0,0,0,1083,32,11
0.0,0,0,0,1083,32,12
0.0,0,0,0,1083,32,13
0.0,0,0,0,1083,32,14
0.0,0,0,0,1083,32,15
0.0,0,0,0,1083,32,16
0.0,0,0,0,1083,32,17
0.0,0,0,0,1083,32,18
0.0,0,0,0,1083,32,19
0.0,0,0,0,1083,32,20
0.0,0,0,0,1081,32,21
0.0,0,0,0,1068,32,22
0.0,0,0,0,1024,43,23
0.0,0,0,0,911,66,24
0.0,0,0,0,772,87,25
0.0,0,0,0,643,105,26
0.0,0,0,0,599,113,27
0.0,0,0,0,549,119,28
0.0,0,0,0,509,126,29
0.0,0,0,0,509,126,30
0.0,0,0,0,509,126,31
0.0,0,0,0,509,126,32
0.0,0,0,0,509,126,33
0.0,0,0,0,509,126,34
0.0,0,0,0,509,126,35
0.0,0,0,0,509,126,36
0.0,0,0,0,509,126,37
0.0,0,0,0,509,126,38
0.0,0,0,0,509,126,39
0.0,0,0,0,509,126,40
0.0,0,0,0,507,126,41
0.0,0,0,0,498,126,42
0.0,0,0,0,488,126,43
0.0,0,0,0,478,126,44
0.0,0,0,0,463,124,45
0.0,0,0,0,454,123,46
0.0,0,0,0,444,121,47
0.0,0,0,0,439,121,48
0.0,0,0,0,437,120,49
0.0,0,0,0,435,119,50
0.0,0,0,0,435,118,51
0.0,0,0,0,435,118,52
0.0,0,0,0,435,118,53
0.0,0,0,0,435,118,54
0.0,0,0,0,435,118,55
0.0,0,0,0,434,118,56
0.0,0,0,0,433,118,57
0.0,0,0,0,431,118,58
0.0,0,0,0,427,118,59
0.0,0,0,0,424,118,60
0.0,0,0,0,420,118,61
0.0,0,0,0,417,118,62
0.0,0,0,0,417,118,63
0.0,0,0,0,416,118,64
0.0,0,0,0,416,116,65
0.0,0,0,0,416,116,66
0.0,0,0,0,416,116,67
0.0,0,0,0,416,116,68
0.0,0,0,0,416,116,69
0.0,0,0,0,416,116,70
0.0,46,409,110,416,116,71
0.0,0,0,0,416,116,1
0.0,0,0,0,416,116,2
0.0,0,0,0,416,116,3
0.0,0,0,0,416,116,4
0.0,0,0,0,416,116,5
0.0,0,0,0,416,116,6
0.0,0,0,0,416,116,7
0.0,0,0,0,416,116,8
0.0,0,0,0,416,116,9
0.0,0,0,0,416,116,10
0.0,0,0,0,416,116,11
0.0,0,0,0,416,116,12
0.0,0,0,0,416,116,13
0.0,0,0,0,416,116,14
0.0,0,0,0,416,116,15
0.0,0,0,0,416,122,16
0.0,0,0,0,416,138,17
0.0,0,0,0,417,164,18
0.0,0,0,0,417,205,19
0.0,0,0,0,409,248,20
0.0,0,0,0,391,295,21
0.0,0,0,0,362,362,22
0.0,0,0,0,344,409,23
0.0,0,0,0,322,465,24
0.0,0,0,0,311,499,25
0.0,0,0,0,305,521,26
0.0,0,0,0,301,536,27
0.0,0,0,0,299,544,28
0.0,0,0,0,299,544,29
0.0,0,0,0,299,544,30
0.0,0,0,0,299,544,31
0.0,0,0,0,299,544,32
0.0,0,0,0,299,544,33
0.0,0,0,0,299,544,34
0.0,0,0,0,299,544,35
0.0,0,0,0,299,544,36
0.0,0,0,0,299,544,37
0.0,0,0,0,299,548,38
0.0,0,0,0,293,558,39
0.0,0,0,0,285,570,40
0.0,0,0,0,277,582,41
0.0,0,0,0,263,604,42
0.0,0,0,0,253,618,43
0.0,0,0,0,246,630,44
0.0,0,0,0,241,637,45
0.0,0,0,0,238,641,46
0.0,0,0,0,236,643,47
0.0,0,0,0,235,646,48
0.0,0,0,0,234,646,49
0.0,0,0,0,234,646,50
0.0,0,0,0,234,648,51
0.0,0,0,0,234,648,52
0.0,0,0,0,234,648,53
0.0,0,0,0,234,649,54
0.0,0,0,0,233,651,55
0.0,0,0,0,233,652,56
0.0,0,0,0,233,653,57
0.0,0,0,0,232,655,58
0.0,0,0,0,232,656,59
0.0,0,0,0,232,658,60
0.0,0,0,0,232,660,61
0.0,0,0,0,232,663,62
0.0,0,0,0,232,666,63
0.0,0,0,0,232,669,64
0.0,0,0,0,233,671,65
0.0,0,0,0,233,672,66
0.0,0,0,0,233,672,67
0.0,0,0,0,233,672,68
0.0,0,0,0,233,672,69
0.0,0,0,0,233,672,70
0.0,0,0,0,233,672,71
0.0,34,235,673,233,672,72
0.0,0,0,0,233,672,1
0.0,0,0,0,233,672,2
0.0,0,0,0,233,672,3
0.0,0,0,0,233,672,4
0.0,0,0,0,233,672,5
0.0,0,0,0,233,672,6
0.0,0,0,0,233,672,7
0.0,0,0,0,233,672,8
0.0,0,0,0,233,672,9
0.0,0,0,0,233,672,10
0.0,0,0,0,233,672,11
0.0,0,0,0,233,672,12
0.0,0,0,0,236,671,13
0.0,0,0,0,253,657,14
0.0,0,0,0,319,610,15
0.0,0,0,0,424,534,16
0.0,0,0,0,492,486,17
0.0,0,0,0,565,434,18
0.0,0,0,0,608,404,19
0.0,0,0,0,635,386,20
0.0,0,0,0,644,380,21
0.0,0,0,0,657,373,22
0.0,0,0,0,661,372,23
0.0,0,0,0,656,376,24
0.0,0,0,0,619,404,25
0.0,0,0,0,585,427,26
0.0,0,0,0,552,446,27
0.0,0,0,0,516,464,28
0.0,0,0,0,489,479,29
0.0,0,0,0,469,488,30
0.0,0,0,0,451,498,31
0.0,0,0,0,431,510,32
0.0,0,0,0,410,522,33
0.0,0,0,0,388,533,34
0.0,0,0,0,370,543,35
0.0,0,0,0,357,550,36
0.0,0,0,0,336,560,37
0.0,0,0,0,319,569,38
0.0,0,0,0,297,582,39
0.0,0,0,0,281,591,40
0.0,0,0,0,268,599,41
0.0,0,0,0,263,602,42
0.0,0,0,0,257,604,43
0.0,0,0,0,254,606,44
0.0,0,0,0,253,606,45
0.0,0,0,0,252,609,46
0.0,0,0,0,250,611,47
0.0,0,0,0,248,614,48
0.0,0,0,0,244,617,49
0.0,0,0,0,239,622,50
0.0,0,0,0,231,629,51
0.0,0,0,0,225,635,52
0.0,0,0,0,217,642,53
0.0,0,0,0,208,648,54
0.0,0,0,0,203,654,55
0.0,0,0,0,196,659,56
0.0,0,0,0,195,660,57
0.0,0,0,0,193,660,58
0.0,0,0,0,193,660,59
0.0,0,0,0,192,662,60
0.0,0,0,0,192,662,61
0.0,0,0,0,192,662,62
0.0,0,0,0,192,662,63
0.0,0,0,0,192,662,64
0.0,0,0,0,192,662,65
0.0,0,0,0,192,662,66
0.0,0,0,0,192,662,67
0.0,0,0,0,192,662,68
0.0,0,0,0,192,662,69
0.0,53,182,665,192,662,70
0.0,0,0,0,192,662,1
0.0,0,0,0,192,662,2
0.0,0,0,0,192,662,3
0.0,0,0,0,192,662,4
0.0,0,0,0,192,662,5
0.0,0,0,0,192,662,6
0.0,0,0,0,192,662,7
0.0,0,0,0,192,662,8
0.0,0,0,0,192,662,9
0.0,0,0,0,192,662,10
0.0,0,0,0,192,662,11
0.0,0,0,0,192,662,12
0.0,0,0,0,192,662,13
0.0,0,0,0,192,662,14
0.0,0,0,0,192,662,15
0.0,0,0,0,192,662,16
0.0,0,0,0,197,662,17
0.0,0,0,0,203,660,18
0.0,0,0,0,224,652,19
0.0,0,0,0,286,620,20
0.0,0,0,0,392,570,21
0.0,0,0,0,529,511,22
0.0,0,0,0,683,457,23
0.0,0,0,0,806,431,24
0.0,0,0,0,899,422,25
0.0,0,0,0,990,421,26
0.0,0,0,0,1014,421,27
0.0,0,0,0,1014,421,28
0.0,0,0,0,1014,421,29
0.0,0,0,0,1014,421,30
0.0,0,0,0,1014,421,31
0.0,0,0,0,1014,421,32
0.0,0,0,0,1014,421,33
0.0,0,0,0,1014,421,34
0.0,0,0,0,1014,421,35
0.0,0,0,0,1014,421,36
0.0,0,0,0,1014,421,37
0.0,0,0,0,1040,421,38
0.0,0,0,0,1043,423,39
0.0,0,0,0,1049,427,40
0.0,0,0,0,1056,431,41
0.0,0,0,0,1062,435,42
0.0,0,0,0,1071,439,43
0.0,0,0,0,1075,442,44
0.0,0,0,0,1081,444,45
0.0,0,0,0,1085,446,46
0.0,0,0,0,1089,448,47
0.0,0,0,0,1093,450,48
0.0,0,0,0,1097,451,49
0.0,0,0,0,1100,452,50
0.0,0,0,0,1102,452,51
0.0,0,0,0,1104,453,52
0.0,0,0,0,1104,453,53
0.0,0,0,0,1104,453,54
