magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,556,270,66
0.0,0,0,0,556,270,67
0.0,0,0,0,556,270,68
0.0,0,0,0,556,270,69
0.0,0,0,0,556,270,70
0.0,0,0,0,556,270,71
0.0,0,0,0,556,270,72
0.0,0,0,0,556,270,73
0.0,0,0,0,556,270,74
0.0,0,0,0,556,270,75
0.0,0,0,0,556,271,76
0.0,0,0,0,556,272,77
0.0,0,0,0,556,275,78
0.0,0,0,0,556,279,79
0.0,0,0,0,556,284,80
0.0,0,0,0,556,292,81
0.0,0,0,0,556,300,82
0.0,0,0,0,556,308,83
0.0,0,0,0,557,318,84
0.0,0,0,0,559,325,85
0.0,0,0,0,562,331,86
0.0,0,0,0,565,336,87
0.0,0,0,0,567,343,88
0.0,0,0,0,569,348,89
0.0,0,0,0,572,354,90
0.0,0,0,0,574,357,91
0.0,0,0,0,576,361,92
0.0,0,0,0,578,363,93
0.0,0,0,0,579,365,94
0.0,0,0,0,580,365,95
0.0,0,0,0,581,366,96
0.0,0,0,0,582,366,97
0.0,0,0,0,584,366,98
0.0,0,0,0,586,367,99
0.0,0,0,0,589,367,100
0.0,0,0,0,591,368,101
0.0,0,0,0,594,369,102
0.0,0,0,0,598,370,103
0.0,0,0,0,602,372,104
0.0,0,0,0,610,378,105
0.0,0,0,0,616,385,106
0.0,0,0,0,625,400,107
0.0,0,0,0,629,405,108
0.0,0,0,0,634,409,109
0.0,0,0,0,637,412,110
0.0,0,0,0,639,413,111
0.0,0,0,0,641,414,112
0.0,0,0,0,642,415,113
0.0,0,0,0,642,415,114
0.0,0,0,0,642,415,115
0.0,0,0,0,642,415,116
0.0,0,0,0,642,415,117
0.0,0,0,0,642,415,118
0.0,0,0,0,642,415,119
0.0,0,0,0,642,415,120
0.0,0,0,0,642,415,121
0.0,0,0,0,642,415,122
0.0,0,0,0,642,415,123
0.0,0,0,0,642,415,124
0.0,0,0,0,642,415,125
0.0,0,0,0,642,415,126
0.0,0,0,0,642,415,127
0.0,0,0,0,642,415,128
0.0,0,0,0,642,415,129
0.0,0,0,0,642,415,130
0.0,0,0,0,642,415,131
0.0,0,0,0,642,415,132
0.0,0,0,0,642,415,133
0.0,0,0,0,642,415,134
0.0,0,0,0,642,415,135
0.0,0,0,0,642,415,136
0.0,0,0,0,642,415,137
0.0,0,0,0,642,415,138
0.0,0,0,0,642,415,139
0.0,0,0,0,642,415,140
0.0,0,0,0,642,415,141
0.0,0,0,0,642,415,142
0.0,0,0,0,642,415,143
0.0,0,0,0,642,415,144
0.0,0,0,0,642,415,145
0.0,0,0,0,642,415,146
0.0,0,0,0,642,415,147
0.0,0,0,0,642,415,148
0.0,0,0,0,642,415,149
0.0,0,0,0,642,415,150
0.0,0,0,0,642,415,151
0.0,0,0,0,642,415,152
0.0,0,0,0,642,415,153
0.0,0,0,0,642,415,154
0.0,0,0,0,642,415,155
0.0,0,0,0,642,415,156
0.0,0,0,0,642,415,157
0.0,100,640,400,642,415,158
0.0,0,0,0,642,415,1
0.0,0,0,0,642,415,2
0.0,0,0,0,642,415,3
0.0,0,0,0,642,415,4
0.0,0,0,0,642,415,5
0.0,0,0,0,642,415,6
0.0,0,0,0,642,415,7
0.0,0,0,0,642,415,8
0.0,0,0,0,642,415,9
0.0,0,0,0,642,415,10
0.0,0,0,0,642,415,11
0.0,0,0,0,642,415,12
0.0,0,0,0,642,415,13
0.0,0,0,0,642,415,14
0.0,0,0,0,642,415,15
0.0,0,0,0,642,415,16
0.0,0,0,0,642,415,17
0.0,0,0,0,642,415,18
0.0,0,0,0,642,415,19
0.0,0,0,0,642,415,20
0.0,0,0,0,642,415,21
0.0,0,0,0,642,415,22
0.0,0,0,0,642,415,23
0.0,0,0,0,642,415,24
0.0,0,0,0,642,415,25
0.0,0,0,0,642,415,26
0.0,0,0,0,642,415,27
0.0,0,0,0,642,415,28
0.0,0,0,0,642,415,29
0.0,0,0,0,642,415,30
0.0,0,0,0,642,415,31
0.0,0,0,0,642,415,32
0.0,0,0,0,642,415,33
0.0,0,0,0,642,415,34
0.0,0,0,0,642,415,35
0.0,0,0,0,642,415,36
0.0,0,0,0,642,415,37
0.0,0,0,0,642,415,38
0.0,0,0,0,642,415,39
0.0,0,0,0,643,415,40
0.0,0,0,0,645,415,41
0.0,0,0,0,652,419,42
0.0,0,0,0,658,425,43
0.0,0,0,0,674,434,44
0.0,0,0,0,704,456,45
0.0,0,0,0,739,487,46
0.0,0,0,0,767,518,47
0.0,0,0,0,799,559,48
0.0,0,0,0,816,581,49
0.0,0,0,0,829,600,50
0.0,0,0,0,838,617,51
0.0,0,0,0,842,624,52
0.0,0,0,0,844,627,53
0.0,0,0,0,845,628,54
0.0,0,0,0,843,628,55
0.0,0,0,0,843,628,56
0.0,0,0,0,843,628,57
0.0,0,0,0,843,628,58
0.0,0,0,0,843,628,59
0.0,0,0,0,843,628,60
0.0,0,0,0,843,628,61
0.0,0,0,0,843,628,62
0.0,0,0,0,843,628,63
0.0,0,0,0,843,628,64
0.0,0,0,0,843,628,65
0.0,0,0,0,843,628,66
0.0,0,0,0,843,628,67
0.0,0,0,0,843,628,68
0.0,0,0,0,842,628,69
0.0,0,0,0,840,628,70
0.0,0,0,0,836,629,71
0.0,0,0,0,833,632,72
0.0,0,0,0,831,633,73
0.0,0,0,0,828,634,74
0.0,0,0,0,828,634,75
0.0,0,0,0,828,634,76
0.0,0,0,0,828,634,77
0.0,0,0,0,828,634,78
0.0,0,0,0,828,634,79
0.0,0,0,0,828,634,80
0.0,0,0,0,828,634,81
0.0,0,0,0,828,634,82
0.0,0,0,0,828,634,83
0.0,0,0,0,828,634,84
0.0,0,0,0,828,634,85
0.0,0,0,0,828,634,86
0.0,0,0,0,828,634,87
0.0,0,0,0,828,634,88
0.0,0,0,0,828,634,89
0.0,0,0,0,828,634,90
0.0,0,0,0,828,634,91
0.0,0,0,0,828,634,92
0.0,0,0,0,828,634,93
0.0,0,0,0,828,634,94
0.0,0,0,0,828,634,95
0.0,0,0,0,827,635,96
0.0,0,0,0,827,636,97
0.0,0,0,0,824,638,98
0.0,0,0,0,823,639,99
0.0,0,0,0,821,641,100
0.0,0,0,0,821,641,101
0.0,0,0,0,819,644,102
0.0,0,0,0,819,646,103
0.0,0,0,0,817,647,104
0.0,0,0,0,816,649,105
0.0,0,0,0,814,650,106
0.0,0,0,0,813,651,107
0.0,0,0,0,812,652,108
0.0,0,0,0,812,652,109
0.0,0,0,0,810,653,110
0.0,0,0,0,810,654,111
0.0,0,0,0,810,654,112
0.0,0,0,0,809,654,113
0.0,0,0,0,809,654,114
0.0,0,0,0,808,654,115
0.0,0,0,0,808,654,116
0.0,0,0,0,808,654,117
0.0,0,0,0,808,654,118
0.0,0,0,0,808,654,119
0.0,0,0,0,807,654,120
0.0,0,0,0,806,654,121
0.0,0,0,0,806,654,122
0.0,0,0,0,806,654,123
0.0,0,0,0,806,654,124
0.0,0,0,0,806,654,125
0.0,18,803,655,806,654,126
0.0,0,0,0,806,654,1
0.0,0,0,0,806,654,2
0.0,0,0,0,806,654,3
0.0,0,0,0,806,654,4
0.0,0,0,0,806,654,5
0.0,0,0,0,806,654,6
0.0,0,0,0,806,654,7
0.0,0,0,0,806,654,8
0.0,0,0,0,806,654,9
0.0,0,0,0,806,654,10
0.0,0,0,0,806,654,11
0.0,0,0,0,806,654,12
0.0,0,0,0,806,654,13
0.0,0,0,0,806,654,14
0.0,0,0,0,806,654,15
0.0,0,0,0,806,654,16
0.0,0,0,0,806,654,17
0.0,0,0,0,806,654,18
0.0,0,0,0,806,654,19
0.0,0,0,0,806,654,20
0.0,0,0,0,806,654,21
0.0,0,0,0,806,654,22
0.0,0,0,0,806,654,23
0.0,0,0,0,806,654,24
0.0,0,0,0,806,654,25
0.0,0,0,0,806,654,26
0.0,0,0,0,806,654,27
0.0,0,0,0,805,654,28
0.0,0,0,0,790,648,29
0.0,0,0,0,765,635,30
0.0,0,0,0,715,612,31
0.0,0,0,0,631,576,32
0.0,0,0,0,542,544,33
0.0,0,0,0,487,527,34
0.0,0,0,0,444,513,35
0.0,0,0,0,411,504,36
0.0,0,0,0,390,498,37
0.0,0,0,0,368,491,38
0.0,0,0,0,363,490,39
0.0,0,0,0,359,487,40
0.0,0,0,0,357,484,41
0.0,0,0,0,355,481,42
0.0,0,0,0,353,478,43
0.0,0,0,0,350,475,44
0.0,0,0,0,347,470,45
0.0,0,0,0,345,465,46
0.0,0,0,0,343,457,47
0.0,0,0,0,341,445,48
0.0,0,0,0,341,434,49
0.0,0,0,0,341,425,50
0.0,0,0,0,341,421,51
0.0,0,0,0,343,417,52
0.0,0,0,0,345,415,53
0.0,0,0,0,345,415,54
0.0,0,0,0,347,415,55
0.0,0,0,0,349,415,56
0.0,0,0,0,352,415,57
0.0,0,0,0,355,415,58
0.0,0,0,0,357,415,59
0.0,0,0,0,359,416,60
0.0,0,0,0,362,416,61
0.0,0,0,0,363,417,62
0.0,0,0,0,364,418,63
0.0,0,0,0,365,418,64
0.0,0,0,0,367,419,65
0.0,0,0,0,369,420,66
0.0,0,0,0,371,420,67
0.0,0,0,0,373,421,68
0.0,0,0,0,375,422,69
0.0,0,0,0,378,423,70
0.0,0,0,0,380,423,71
0.0,0,0,0,382,423,72
0.0,0,0,0,386,423,73
0.0,0,0,0,387,423,74
0.0,0,0,0,388,424,75
0.0,0,0,0,388,424,76
0.0,0,0,0,388,424,77
0.0,0,0,0,388,424,78
0.0,0,0,0,388,424,79
0.0,0,0,0,388,424,80
0.0,51,382,411,388,424,81
0.0,0,0,0,388,424,1
0.0,0,0,0,388,424,2
0.0,0,0,0,388,424,3
0.0,0,0,0,388,424,4
0.0,0,0,0,388,424,5
0.0,0,0,0,388,424,6
0.0,0,0,0,388,424,7
0.0,0,0,0,388,424,8
0.0,0,0,0,388,424,9
0.0,0,0,0,388,424,10
0.0,0,0,0,388,424,11
0.0,0,0,0,388,424,12
0.0,0,0,0,388,424,13
0.0,0,0,0,388,424,14
0.0,0,0,0,388,424,15
0.0,0,0,0,388,424,16
0.0,0,0,0,388,424,17
0.0,0,0,0,388,424,18
0.0,0,0,0,388,424,19
0.0,0,0,0,388,424,20
0.0,0,0,0,388,424,21
0.0,0,0,0,388,424,22
0.0,0,0,0,388,424,23
0.0,0,0,0,388,424,24
0.0,0,0,0,388,424,25
0.0,0,0,0,392,424,26
0.0,0,0,0,419,415,27
0.0,0,0,0,497,384,28
0.0,0,0,0,600,342,29
0.0,0,0,0,725,292,30
0.0,0,0,0,854,233,31
0.0,0,0,0,942,188,32
0.0,0,0,0,1034,134,33
0.0,0,0,0,1057,120,34
0.0,0,0,0,1074,111,35
0.0,0,0,0,1086,103,36
0.0,0,0,0,1089,101,37
0.0,0,0,0,1089,101,38
0.0,0,0,0,1089,101,39
0.0,0,0,0,1089,101,40
0.0,0,0,0,1089,101,41
0.0,0,0,0,1090,102,42
0.0,0,0,0,1090,102,43
0.0,0,0,0,1090,103,44
0.0,0,0,0,1089,103,45
0.0,0,0,0,1087,104,46
0.0,0,0,0,1081,106,47
0.0,0,0,0,1074,108,48
0.0,0,0,0,1064,110,49
0.0,0,0,0,1051,112,50
0.0,0,0,0,1039,112,51
0.0,0,0,0,1027,112,52
0.0,0,0,0,1018,112,53
0.0,0,0,0,1014,112,54
0.0,0,0,0,1008,109,55
0.0,0,0,0,1002,107,56
0.0,0,0,0,996,106,57
0.0,0,0,0,992,106,58
0.0,0,0,0,988,105,59
0.0,0,0,0,986,104,60
0.0,0,0,0,983,103,61
0.0,0,0,0,983,102,62
0.0,0,0,0,983,102,63
0.0,0,0,0,983,101,64
0.0,0,0,0,983,101,65
0.0,0,0,0,983,101,66
0.0,0,0,0,983,101,67
0.0,0,0,0,983,101,68
0.0,0,0,0,983,101,69
0.0,0,0,0,983,101,70
0.0,0,0,0,983,101,71
0.0,0,0,0,983,101,72
0.0,0,0,0,983,101,73
0.0,0,0,0,983,101,74
0.0,0,0,0,983,101,75
0.0,58,973,90,983,101,76
0.0,0,0,0,983,101,1
0.0,0,0,0,983,101,2
0.0,0,0,0,983,101,3
0.0,0,0,0,983,101,4
0.0,0,0,0,983,101,5
0.0,0,0,0,983,101,6
0.0,0,0,0,983,101,7
0.0,0,0,0,983,101,8
0.0,0,0,0,983,101,9
0.0,0,0,0,983,101,10
0.0,0,0,0,983,101,11
0.0,0,0,0,983,101,12
0.0,0,0,0,983,101,13
0.0,0,0,0,983,101,14
0.0,0,0,0,983,101,15
0.0,0,0,0,983,101,16
0.0,0,0,0,983,101,17
0.0,0,0,0,983,101,18
0.0,0,0,0,983,101,19
0.0,0,0,0,983,101,20
0.0,0,0,0,983,101,21
0.0,0,0,0,983,101,22
0.0,0,0,0,983,101,23
0.0,0,0,0,983,101,24
0.0,0,0,0,983,101,25
0.0,0,0,0,983,101,26
0.0,0,0,0,983,101,27
0.0,0,0,0,983,101,28
0.0,0,0,0,983,101,29
0.0,0,0,0,983,101,30
0.0,0,0,0,982,101,31
0.0,0,0,0,973,103,32
0.0,0,0,0,954,109,33
0.0,0,0,0,934,114,34
0.0,0,0,0,899,120,35
0.0,0,0,0,861,122,36
0.0,0,0,0,826,123,37
0.0,0,0,0,793,123,38
0.0,0,0,0,775,122,39
0.0,0,0,0,747,116,40
0.0,0,0,0,735,112,41
0.0,0,0,0,720,106,42
0.0,0,0,0,710,99,43
0.0,0,0,0,703,95,44
0.0,0,0,0,698,92,45
0.0,0,0,0,692,87,46
0.0,0,0,0,689,85,47
0.0,0,0,0,686,82,48
0.0,0,0,0,684,81,49
0.0,0,0,0,681,80,50
0.0,0,0,0,680,79,51
0.0,0,0,0,679,78,52
0.0,0,0,0,678,76,53
0.0,0,0,0,677,75,54
0.0,0,0,0,676,75,55
0.0,0,0,0,674,75,56
0.0,0,0,0,669,75,57
0.0,0,0,0,663,80,58
0.0,0,0,0,651,87,59
0.0,0,0,0,635,94,60
0.0,0,0,0,625,98,61
0.0,0,0,0,625,98,62
0.0,0,0,0,625,98,63
0.0,0,0,0,625,98,64
0.0,0,0,0,625,98,65
0.0,0,0,0,625,98,66
0.0,0,0,0,625,98,67
0.0,0,0,0,625,98,68
0.0,0,0,0,625,98,69
0.0,0,0,0,625,98,70
0.0,0,0,0,625,98,71
0.0,0,0,0,625,98,72
0.0,0,0,0,625,98,73
0.0,0,0,0,625,98,74
0.0,0,0,0,625,98,75
0.0,0,0,0,625,98,76
0.0,0,0,0,619,98,77
0.0,0,0,0,604,95,78
0.0,0,0,0,584,85,79
0.0,0,0,0,564,73,80
0.0,0,0,0,539,57,81
0.0,0,0,0,504,32,82
0.0,0,0,0,497,28,83
0.0,0,0,0,490,22,84
0.0,0,0,0,488,20,85
0.0,0,0,0,486,16,86
0.0,0,0,0,485,14,87
0.0,0,0,0,484,11,88
0.0,0,0,0,483,9,89
0.0,0,0,0,483,9,90
0.0,0,0,0,483,9,91
0.0,0,0,0,483,9,92
0.0,0,0,0,484,8,93
0.0,0,0,0,485,8,94
0.0,0,0,0,488,8,95
0.0,0,0,0,492,8,96
0.0,0,0,0,495,11,97
0.0,0,0,0,501,13,98
0.0,0,0,0,507,15,99
0.0,0,0,0,514,18,100
0.0,0,0,0,521,21,101
0.0,0,0,0,526,23,102
0.0,0,0,0,530,25,103
0.0,0,0,0,533,27,104
0.0,0,0,0,535,29,105
0.0,0,0,0,537,31,106
0.0,0,0,0,538,33,107
0.0,0,0,0,538,36,108
0.0,0,0,0,538,37,109
0.0,0,0,0,539,38,110
0.0,0,0,0,540,39,111
0.0,0,0,0,542,41,112
0.0,0,0,0,544,42,113
0.0,0,0,0,546,43,114
0.0,0,0,0,547,43,115
0.0,0,0,0,547,44,116
0.0,0,0,0,548,44,117
0.0,0,0,0,548,44,118
0.0,0,0,0,548,44,119
0.0,0,0,0,548,44,120
0.0,0,0,0,548,44,121
0.0,0,0,0,548,44,122
0.0,0,0,0,548,44,123
0.0,0,0,0,548,44,124
0.0,0,0,0,548,44,125
0.0,0,0,0,548,44,126
0.0,0,0,0,548,44,127
0.0,0,0,0,548,44,128
0.0,0,0,0,548,44,129
0.0,23,561,50,548,44,130
0.0,0,0,0,548,44,1
0.0,0,0,0,548,44,2
0.0,0,0,0,548,44,3
0.0,0,0,0,548,44,4
0.0,0,0,0,548,44,5
0.0,0,0,0,548,44,6
0.0,0,0,0,548,44,7
0.0,0,0,0,548,44,8
0.0,0,0,0,548,44,9
0.0,0,0,0,548,44,10
0.0,0,0,0,548,44,11
0.0,0,0,0,548,44,12
0.0,0,0,0,548,44,13
0.0,0,0,0,548,44,14
0.0,0,0,0,548,44,15
0.0,0,0,0,548,44,16
0.0,0,0,0,548,44,17
0.0,0,0,0,548,44,18
0.0,0,0,0,548,44,19
0.0,0,0,0,548,44,20
0.0,0,0,0,548,44,21
0.0,0,0,0,548,44,22
0.0,0,0,0,548,44,23
0.0,0,0,0,548,44,24
0.0,0,0,0,548,44,25
0.0,0,0,0,546,46,26
0.0,0,0,0,530,59,27
0.0,0,0,0,500,83,28
0.0,0,0,0,462,114,29
0.0,0,0,0,429,148,30
0.0,0,0,0,383,197,31
0.0,0,0,0,361,229,32
0.0,0,0,0,343,261,33
0.0,0,0,0,327,296,34
0.0,0,0,0,322,315,35
0.0,0,0,0,318,333,36
0.0,0,0,0,318,343,37
0.0,0,0,0,318,349,38
0.0,0,0,0,322,351,39
0.0,0,0,0,330,349,40
0.0,0,0,0,330,349,41
0.0,0,0,0,330,349,42
0.0,0,0,0,330,349,43
0.0,0,0,0,330,349,44
0.0,0,0,0,330,349,45
0.0,0,0,0,330,349,46
0.0,0,0,0,330,349,47
0.0,0,0,0,330,349,48
0.0,0,0,0,330,349,49
0.0,0,0,0,330,349,50
0.0,0,0,0,330,349,51
0.0,0,0,0,330,353,52
0.0,0,0,0,331,366,53
0.0,0,0,0,335,398,54
0.0,0,0,0,341,441,55
0.0,0,0,0,344,479,56
0.0,0,0,0,349,526,57
0.0,0,0,0,354,550,58
0.0,0,0,0,358,574,59
0.0,0,0,0,360,583,60
0.0,0,0,0,362,592,61
0.0,0,0,0,362,596,62
0.0,0,0,0,362,596,63
0.0,0,0,0,362,596,64
0.0,0,0,0,362,596,65
0.0,0,0,0,362,596,66
0.0,0,0,0,362,596,67
0.0,0,0,0,362,596,68
0.0,0,0,0,362,596,69
0.0,0,0,0,362,595,70
0.0,0,0,0,363,592,71
0.0,0,0,0,364,587,72
0.0,0,0,0,366,583,73
0.0,0,0,0,370,578,74
0.0,0,0,0,373,572,75
0.0,0,0,0,378,567,76
0.0,0,0,0,381,564,77
0.0,0,0,0,384,562,78
0.0,0,0,0,386,560,79
0.0,0,0,0,388,559,80
0.0,0,0,0,389,559,81
0.0,0,0,0,389,559,82
0.0,0,0,0,389,559,83
0.0,0,0,0,389,559,84
0.0,0,0,0,389,559,85
0.0,0,0,0,389,559,86
0.0,66,387,569,389,559,87
0.0,0,0,0,389,559,1
0.0,0,0,0,389,559,2
0.0,0,0,0,389,559,3
0.0,0,0,0,389,559,4
0.0,0,0,0,389,559,5
0.0,0,0,0,389,559,6
0.0,0,0,0,389,559,7
0.0,0,0,0,389,559,8
0.0,0,0,0,389,559,9
0.0,0,0,0,389,559,10
0.0,0,0,0,389,559,11
0.0,0,0,0,389,559,12
0.0,0,0,0,389,559,13
0.0,0,0,0,389,559,14
0.0,0,0,0,389,559,15
0.0,0,0,0,389,559,16
0.0,0,0,0,389,559,17
0.0,0,0,0,389,559,18
0.0,0,0,0,389,559,19
0.0,0,0,0,389,559,20
0.0,0,0,0,389,559,21
0.0,0,0,0,389,559,22
0.0,0,0,0,389,559,23
0.0,0,0,0,389,559,24
0.0,0,0,0,389,559,25
0.0,0,0,0,391,559,26
0.0,0,0,0,396,559,27
0.0,0,0,0,413,564,28
0.0,0,0,0,441,571,29
0.0,0,0,0,506,591,30
0.0,0,0,0,611,631,31
0.0,0,0,0,676,667,32
0.0,0,0,0,760,722,33
0.0,0,0,0,812,763,34
0.0,0,0,0,841,788,35
0.0,0,0,0,841,788,36
0.0,0,0,0,841,788,37
0.0,0,0,0,841,788,38
0.0,0,0,0,841,788,39
0.0,0,0,0,879,798,40
0.0,0,0,0,850,763,41
0.0,0,0,0,850,763,42
0.0,0,0,0,850,763,43
0.0,0,0,0,850,763,44
0.0,0,0,0,850,763,45
0.0,0,0,0,850,763,46
0.0,0,0,0,850,763,47
0.0,0,0,0,850,763,48
0.0,0,0,0,850,763,49
0.0,0,0,0,850,763,50
0.0,0,0,0,850,763,51
0.0,0,0,0,849,763,52
0.0,0,0,0,847,762,53
0.0,0,0,0,843,758,54
0.0,0,0,0,838,755,55
0.0,0,0,0,836,753,56
0.0,0,0,0,834,751,57
0.0,0,0,0,833,749,58
0.0,0,0,0,832,748,59
0.0,0,0,0,832,747,60
0.0,0,0,0,832,747,61
0.0,0,0,0,832,747,62
0.0,0,0,0,832,747,63
0.0,0,0,0,832,747,64
0.0,0,0,0,832,747,65
0.0,0,0,0,832,747,66
0.0,0,0,0,832,747,67
0.0,0,0,0,832,747,68
0.0,0,0,0,833,748,69
0.0,0,0,0,834,749,70
0.0,0,0,0,834,749,71
0.0,0,0,0,834,749,72
0.0,0,0,0,834,750,73
0.0,0,0,0,835,751,74
0.0,0,0,0,835,751,75
0.0,0,0,0,835,751,76
0.0,0,0,0,835,751,77
0.0,0,0,0,835,751,78
0.0,0,0,0,835,751,79
0.0,14,835,745,835,751,80
0.0,0,0,0,835,751,1
0.0,0,0,0,835,751,2
0.0,0,0,0,835,751,3
0.0,0,0,0,835,751,4
0.0,0,0,0,835,751,5
0.0,0,0,0,835,751,6
0.0,0,0,0,835,751,7
0.0,0,0,0,835,751,8
0.0,0,0,0,835,751,9
0.0,0,0,0,835,751,10
0.0,0,0,0,835,751,11
0.0,0,0,0,835,751,12
0.0,0,0,0,835,751,13
0.0,0,0,0,835,751,14
0.0,0,0,0,835,751,15
0.0,0,0,0,835,751,16
0.0,0,0,0,835,751,17
0.0,0,0,0,835,751,18
0.0,0,0,0,835,751,19
0.0,0,0,0,835,751,20
0.0,0,0,0,835,751,21
0.0,0,0,0,835,751,22
0.0,0,0,0,835,751,23
0.0,0,0,0,835,751,24
0.0,0,0,0,835,751,25
0.0,0,0,0,832,751,26
0.0,0,0,0,812,745,27
0.0,0,0,0,767,730,28
0.0,0,0,0,704,707,29
0.0,0,0,0,629,675,30
0.0,0,0,0,552,643,31
0.0,0,0,0,499,616,32
0.0,0,0,0,443,583,33
0.0,0,0,0,415,562,34
0.0,0,0,0,397,547,35
0.0,0,0,0,382,530,36
0.0,0,0,0,377,523,37
0.0,0,0,0,374,517,38
0.0,0,0,0,373,511,39
0.0,0,0,0,373,509,40
0.0,0,0,0,373,506,41
0.0,0,0,0,373,505,42
0.0,0,0,0,373,505,43
0.0,0,0,0,373,505,44
0.0,0,0,0,373,505,45
0.0,0,0,0,373,505,46
0.0,0,0,0,373,505,47
0.0,0,0,0,373,505,48
0.0,0,0,0,373,505,49
0.0,0,0,0,373,505,50
0.0,0,0,0,373,505,51
0.0,0,0,0,373,505,52
0.0,0,0,0,373,505,53
0.0,0,0,0,373,505,54
0.0,0,0,0,373,505,55
0.0,0,0,0,373,505,56
0.0,0,0,0,373,505,57
0.0,0,0,0,373,505,58
0.0,0,0,0,371,503,59
0.0,0,0,0,366,499,60
0.0,0,0,0,354,487,61
0.0,0,0,0,344,479,62
0.0,0,0,0,336,474,63
0.0,0,0,0,328,468,64
0.0,0,0,0,325,466,65
0.0,0,0,0,323,464,66
0.0,0,0,0,323,463,67
0.0,0,0,0,323,462,68
0.0,0,0,0,322,461,69
0.0,0,0,0,322,460,70
0.0,0,0,0,322,459,71
0.0,0,0,0,322,458,72
0.0,0,0,0,322,458,73
0.0,0,0,0,322,457,74
0.0,0,0,0,323,457,75
0.0,0,0,0,323,457,76
0.0,0,0,0,324,457,77
0.0,0,0,0,325,457,78
0.0,0,0,0,325,456,79
0.0,0,0,0,325,455,80
0.0,0,0,0,325,451,81
0.0,0,0,0,325,444,82
0.0,0,0,0,325,440,83
0.0,0,0,0,325,436,84
0.0,0,0,0,325,433,85
0.0,0,0,0,325,431,86
0.0,0,0,0,325,430,87
0.0,0,0,0,325,429,88
0.0,0,0,0,325,429,89
0.0,0,0,0,325,429,90
0.0,0,0,0,325,429,91
0.0,0,0,0,325,429,92
0.0,0,0,0,325,429,93
0.0,0,0,0,325,429,94
0.0,0,0,0,325,429,95
0.0,0,0,0,325,429,96
0.0,0,0,0,325,429,97
0.0,60,327,430,325,429,98
0.0,0,0,0,325,429,1
0.0,0,0,0,325,429,2
0.0,0,0,0,325,429,3
0.0,0,0,0,325,429,4
0.0,0,0,0,325,429,5
0.0,0,0,0,325,429,6
0.0,0,0,0,325,429,7
0.0,0,0,0,325,429,8
0.0,0,0,0,325,429,9
0.0,0,0,0,325,429,10
0.0,0,0,0,325,429,11
0.0,0,0,0,325,429,12
0.0,0,0,0,325,429,13
0.0,0,0,0,325,429,14
0.0,0,0,0,325,429,15
0.0,0,0,0,325,429,16
0.0,0,0,0,325,429,17
0.0,0,0,0,325,429,18
0.0,0,0,0,325,429,19
0.0,0,0,0,325,429,20
0.0,0,0,0,324,429,21
0.0,0,0,0,324,429,22
0.0,0,0,0,309,432,23
0.0,0,0,0,294,440,24
0.0,0,0,0,268,450,25
0.0,0,0,0,247,460,26
0.0,0,0,0,222,473,27
0.0,0,0,0,222,473,28
0.0,0,0,0,181,492,29
0.0,0,0,0,165,499,30
0.0,0,0,0,157,502,31
0.0,0,0,0,152,504,32
0.0,0,0,0,149,504,33
0.0,0,0,0,146,505,34
