magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,436,219,66
0.0,0,0,0,436,230,67
0.0,0,0,0,431,242,68
0.0,0,0,0,426,254,69
0.0,0,0,0,421,262,70
0.0,0,0,0,416,272,71
0.0,0,0,0,409,282,72
0.0,0,0,0,405,290,73
0.0,0,0,0,397,300,74
0.0,0,0,0,392,307,75
0.0,0,0,0,389,311,76
0.0,0,0,0,385,315,77
0.0,0,0,0,385,315,78
0.0,0,0,0,385,315,79
0.0,0,0,0,385,315,80
0.0,0,0,0,385,315,81
0.0,0,0,0,385,315,82
0.0,0,0,0,385,315,83
0.0,0,0,0,385,315,84
0.0,0,0,0,385,315,85
0.0,0,0,0,385,315,86
0.0,0,0,0,385,315,87
0.0,0,0,0,385,315,88
0.0,0,0,0,385,315,89
0.0,0,0,0,385,315,90
0.0,0,0,0,385,315,91
0.0,0,0,0,385,315,92
0.0,0,0,0,385,315,93
0.0,0,0,0,385,315,94
0.0,0,0,0,385,315,95
0.0,0,0,0,385,315,96
0.0,0,0,0,385,315,97
0.0,0,0,0,385,315,98
0.0,0,0,0,385,315,99
0.0,0,0,0,385,315,100
0.0,0,0,0,385,315,101
0.0,0,0,0,385,315,102
0.0,0,0,0,385,315,103
0.0,0,0,0,385,315,104
0.0,0,0,0,385,315,105
0.0,0,0,0,385,315,106
0.0,0,0,0,385,315,107
0.0,0,0,0,385,315,108
0.0,0,0,0,385,315,109
0.0,0,0,0,385,315,110
0.0,0,0,0,385,315,111
0.0,0,0,0,385,315,112
0.0,0,0,0,385,315,113
0.0,0,0,0,385,315,114
0.0,0,0,0,385,315,115
0.0,0,0,0,385,315,116
0.0,0,0,0,385,315,117
0.0,0,0,0,385,315,118
0.0,0,0,0,385,315,119
0.0,0,0,0,385,315,120
0.0,0,0,0,385,315,121
0.0,0,0,0,385,315,122
0.0,0,0,0,385,315,123
0.0,0,0,0,385,315,124
0.0,0,0,0,385,315,125
0.0,0,0,0,385,315,126
0.0,0,0,0,385,315,127
0.0,0,0,0,385,315,128
0.0,0,0,0,385,315,129
0.0,0,0,0,385,315,130
0.0,0,0,0,385,315,131
0.0,0,0,0,385,315,132
0.0,0,0,0,385,315,133
0.0,0,0,0,385,315,134
0.0,0,0,0,385,315,135
0.0,0,0,0,385,315,136
0.0,0,0,0,385,315,137
0.0,0,0,0,385,315,138
0.0,0,0,0,385,315,139
0.0,0,0,0,385,315,140
0.0,0,0,0,385,315,141
0.0,0,0,0,385,315,142
0.0,0,0,0,385,315,143
0.0,0,0,0,385,315,144
0.0,0,0,0,385,315,145
0.0,0,0,0,385,315,146
0.0,0,0,0,385,315,147
0.0,0,0,0,385,315,148
0.0,0,0,0,385,315,149
0.0,0,0,0,385,315,150
0.0,0,0,0,385,315,151
0.0,0,0,0,385,315,152
0.0,0,0,0,385,315,153
0.0,0,0,0,385,315,154
0.0,0,0,0,385,315,155
0.0,0,0,0,385,315,156
0.0,0,0,0,385,315,157
0.0,0,0,0,385,315,158
0.0,0,0,0,385,315,159
0.0,0,0,0,385,315,160
0.0,0,0,0,385,315,161
0.0,0,0,0,385,315,162
0.0,0,0,0,385,315,163
0.0,0,0,0,385,315,164
0.0,0,0,0,385,315,165
0.0,0,0,0,385,315,166
0.0,0,0,0,385,315,167
0.0,0,0,0,385,315,168
0.0,0,0,0,385,315,169
0.0,0,0,0,385,315,170
0.0,0,0,0,385,315,171
0.0,0,0,0,385,315,172
0.0,0,0,0,385,315,173
0.0,0,0,0,385,315,174
0.0,0,0,0,385,315,175
0.0,0,0,0,385,315,176
0.0,0,0,0,385,315,177
0.0,0,0,0,385,315,178
0.0,0,0,0,385,315,179
0.0,0,0,0,385,315,180
0.0,0,0,0,385,315,181
0.0,0,0,0,385,315,182
0.0,0,0,0,385,315,183
0.0,0,0,0,385,315,184
0.0,0,0,0,385,315,185
0.0,0,0,0,385,315,186
0.0,0,0,0,385,315,187
0.0,0,0,0,385,315,188
0.0,0,0,0,385,315,189
0.0,0,0,0,385,315,190
0.0,0,0,0,385,315,191
0.0,0,0,0,385,315,192
0.0,0,0,0,385,315,193
0.0,0,0,0,385,315,194
0.0,0,0,0,385,315,195
0.0,0,0,0,385,315,196
0.0,0,0,0,385,315,197
0.0,0,0,0,385,315,198
0.0,0,0,0,385,315,199
0.0,0,0,0,385,315,200
0.0,0,0,0,385,315,201
0.0,0,0,0,385,315,202
0.0,0,0,0,385,315,203
0.0,0,0,0,385,315,204
0.0,0,0,0,385,315,205
0.0,0,0,0,385,315,206
0.0,0,0,0,385,315,207
0.0,0,0,0,385,315,208
0.0,0,0,0,385,315,209
0.0,0,0,0,385,315,210
0.0,0,0,0,385,315,211
0.0,0,0,0,385,315,212
0.0,0,0,0,385,315,213
0.0,0,0,0,385,315,214
0.0,0,0,0,385,315,215
0.0,0,0,0,385,315,216
0.0,0,0,0,385,315,217
0.0,0,0,0,385,315,218
0.0,0,0,0,385,315,219
0.0,0,0,0,385,315,220
0.0,0,0,0,385,315,221
0.0,0,0,0,385,315,222
0.0,0,0,0,385,315,223
0.0,0,0,0,385,315,224
0.0,0,0,0,385,315,225
0.0,0,0,0,385,315,226
0.0,0,0,0,385,315,227
0.0,0,0,0,385,315,228
0.0,0,0,0,385,315,229
0.0,0,0,0,385,315,230
0.0,0,0,0,386,315,231
0.0,0,0,0,393,317,232
0.0,0,0,0,402,320,233
0.0,0,0,0,412,324,234
0.0,0,0,0,431,330,235
0.0,0,0,0,452,340,236
0.0,0,0,0,472,349,237
0.0,0,0,0,490,358,238
0.0,0,0,0,509,369,239
0.0,0,0,0,540,384,240
0.0,0,0,0,563,398,241
0.0,0,0,0,580,407,242
0.0,0,0,0,598,415,243
0.0,0,0,0,608,418,244
0.0,0,0,0,617,420,245
0.0,0,0,0,622,422,246
0.0,0,0,0,626,422,247
0.0,0,0,0,629,422,248
0.0,0,0,0,629,422,249
0.0,0,0,0,629,422,250
0.0,0,0,0,629,422,251
0.0,0,0,0,629,422,252
0.0,0,0,0,629,422,253
0.0,0,0,0,629,422,254
0.0,0,0,0,629,422,255
0.0,0,0,0,629,422,256
0.0,0,0,0,629,422,257
0.0,0,0,0,629,422,258
0.0,0,0,0,629,422,259
0.0,0,0,0,629,422,260
0.0,0,0,0,629,422,261
0.0,0,0,0,629,422,262
0.0,0,0,0,629,422,263
0.0,0,0,0,629,422,264
0.0,0,0,0,629,422,265
0.0,0,0,0,629,422,266
0.0,0,0,0,629,422,267
0.0,0,0,0,629,422,268
0.0,0,0,0,629,422,269
0.0,0,0,0,629,422,270
0.0,0,0,0,629,422,271
0.0,0,0,0,629,422,272
0.0,0,0,0,629,422,273
0.0,0,0,0,629,422,274
0.0,0,0,0,629,422,275
0.0,0,0,0,629,422,276
0.0,0,0,0,629,422,277
0.0,0,0,0,629,422,278
0.0,0,0,0,629,422,279
0.0,0,0,0,629,422,280
0.0,0,0,0,629,422,281
0.0,0,0,0,629,422,282
0.0,0,0,0,629,422,283
0.0,0,0,0,629,422,284
0.0,0,0,0,629,422,285
0.0,0,0,0,629,422,286
0.0,0,0,0,629,422,287
0.0,0,0,0,629,422,288
0.0,0,0,0,629,422,289
0.0,0,0,0,629,422,290
0.0,0,0,0,629,422,291
0.0,0,0,0,629,422,292
0.0,0,0,0,629,422,293
0.0,0,0,0,629,422,294
0.0,0,0,0,629,422,295
0.0,100,640,400,629,422,296
0.0,0,0,0,629,422,1
0.0,0,0,0,629,422,2
0.0,0,0,0,629,422,3
0.0,0,0,0,629,422,4
0.0,0,0,0,629,422,5
0.0,0,0,0,629,422,6
0.0,0,0,0,629,422,7
0.0,0,0,0,629,422,8
0.0,0,0,0,629,422,9
0.0,0,0,0,629,422,10
0.0,0,0,0,629,422,11
0.0,0,0,0,629,422,12
0.0,0,0,0,629,422,13
0.0,0,0,0,629,422,14
0.0,0,0,0,629,422,15
0.0,0,0,0,629,422,16
0.0,0,0,0,629,422,17
0.0,0,0,0,629,422,18
0.0,0,0,0,629,422,19
0.0,0,0,0,629,422,20
0.0,0,0,0,629,422,21
0.0,0,0,0,629,422,22
0.0,0,0,0,629,422,23
0.0,0,0,0,629,422,24
0.0,0,0,0,629,422,25
0.0,0,0,0,629,422,26
0.0,0,0,0,626,422,27
0.0,0,0,0,621,421,28
0.0,0,0,0,610,418,29
0.0,0,0,0,586,408,30
0.0,0,0,0,510,352,31
0.0,0,0,0,456,304,32
0.0,0,0,0,414,263,33
0.0,0,0,0,378,226,34
0.0,0,0,0,348,200,35
0.0,0,0,0,348,200,36
0.0,0,0,0,348,200,37
0.0,0,0,0,348,200,38
0.0,0,0,0,348,200,39
0.0,0,0,0,348,200,40
0.0,0,0,0,348,200,41
0.0,0,0,0,348,200,42
0.0,0,0,0,348,200,43
0.0,0,0,0,348,200,44
0.0,0,0,0,348,200,45
0.0,0,0,0,348,200,46
0.0,0,0,0,335,189,47
0.0,0,0,0,327,189,48
0.0,0,0,0,318,189,49
0.0,0,0,0,309,189,50
0.0,0,0,0,302,187,51
0.0,0,0,0,292,184,52
0.0,0,0,0,280,180,53
0.0,0,0,0,271,176,54
0.0,0,0,0,262,174,55
0.0,0,0,0,257,172,56
0.0,0,0,0,253,171,57
0.0,0,0,0,249,169,58
0.0,0,0,0,246,167,59
0.0,0,0,0,245,166,60
0.0,0,0,0,244,165,61
0.0,0,0,0,244,165,62
0.0,0,0,0,244,165,63
0.0,0,0,0,244,165,64
0.0,0,0,0,244,165,65
0.0,0,0,0,244,165,66
0.0,0,0,0,243,164,67
0.0,0,0,0,242,163,68
0.0,0,0,0,240,161,69
0.0,0,0,0,238,160,70
0.0,0,0,0,238,160,71
0.0,0,0,0,238,160,72
0.0,0,0,0,238,160,73
0.0,0,0,0,238,160,74
0.0,0,0,0,238,160,75
0.0,0,0,0,238,160,76
0.0,0,0,0,237,160,77
0.0,0,0,0,232,158,78
0.0,0,0,0,226,156,79
0.0,0,0,0,222,150,80
0.0,0,0,0,219,148,81
0.0,0,0,0,218,146,82
0.0,49,209,135,218,146,83
0.0,0,0,0,218,146,1
0.0,0,0,0,218,146,2
0.0,0,0,0,218,146,3
0.0,0,0,0,218,146,4
0.0,0,0,0,218,146,5
0.0,0,0,0,218,146,6
0.0,0,0,0,218,146,7
0.0,0,0,0,218,146,8
0.0,0,0,0,218,146,9
0.0,0,0,0,218,146,10
0.0,0,0,0,218,146,11
0.0,0,0,0,218,146,12
0.0,0,0,0,218,146,13
0.0,0,0,0,218,146,14
0.0,0,0,0,218,146,15
0.0,0,0,0,218,146,16
0.0,0,0,0,218,146,17
0.0,0,0,0,218,146,18
0.0,0,0,0,220,146,19
0.0,0,0,0,227,146,20
0.0,0,0,0,237,146,21
0.0,0,0,0,261,140,22
0.0,0,0,0,287,125,23
0.0,0,0,0,315,105,24
0.0,0,0,0,332,88,25
0.0,0,0,0,345,74,26
0.0,0,0,0,354,64,27
0.0,0,0,0,361,57,28
0.0,0,0,0,364,54,29
0.0,0,0,0,367,50,30
0.0,0,0,0,370,47,31
0.0,0,0,0,372,45,32
0.0,0,0,0,375,43,33
0.0,0,0,0,380,39,34
0.0,0,0,0,386,36,35
0.0,0,0,0,391,31,36
0.0,0,0,0,398,24,37
0.0,0,0,0,405,18,38
0.0,0,0,0,412,15,39
0.0,0,0,0,420,11,40
0.0,0,0,0,429,9,41
0.0,0,0,0,440,7,42
0.0,0,0,0,448,6,43
0.0,0,0,0,455,6,44
0.0,0,0,0,459,5,45
0.0,0,0,0,461,5,46
0.0,0,0,0,461,5,47
0.0,96,438,33,461,5,48
0.0,0,0,0,461,5,1
0.0,0,0,0,461,5,2
0.0,0,0,0,461,5,3
0.0,0,0,0,461,5,4
0.0,0,0,0,461,5,5
0.0,0,0,0,461,5,6
0.0,0,0,0,461,5,7
0.0,0,0,0,461,5,8
0.0,0,0,0,461,5,9
0.0,0,0,0,461,5,10
0.0,0,0,0,461,5,11
0.0,0,0,0,461,5,12
0.0,0,0,0,461,5,13
0.0,0,0,0,461,5,14
0.0,0,0,0,461,5,15
0.0,0,0,0,461,5,16
0.0,0,0,0,461,5,17
0.0,0,0,0,461,5,18
0.0,0,0,0,461,5,19
0.0,0,0,0,461,5,20
0.0,0,0,0,462,9,21
0.0,0,0,0,463,19,22
0.0,0,0,0,464,29,23
0.0,0,0,0,465,51,24
0.0,0,0,0,467,78,25
0.0,0,0,0,467,108,26
0.0,0,0,0,470,155,27
0.0,0,0,0,472,186,28
0.0,0,0,0,476,242,29
0.0,0,0,0,479,280,30
0.0,0,0,0,483,320,31
0.0,0,0,0,486,359,32
0.0,0,0,0,488,380,33
0.0,0,0,0,489,390,34
0.0,0,0,0,489,390,35
0.0,0,0,0,489,390,36
0.0,0,0,0,489,390,37
0.0,0,0,0,489,390,38
0.0,0,0,0,489,390,39
0.0,0,0,0,489,390,40
0.0,0,0,0,489,390,41
0.0,0,0,0,489,390,42
0.0,0,0,0,489,390,43
0.0,0,0,0,489,390,44
0.0,0,0,0,489,390,45
0.0,0,0,0,489,391,46
0.0,0,0,0,489,393,47
0.0,0,0,0,490,399,48
0.0,0,0,0,493,414,49
0.0,0,0,0,498,432,50
0.0,0,0,0,501,447,51
0.0,0,0,0,505,465,52
0.0,0,0,0,511,484,53
0.0,0,0,0,513,495,54
0.0,0,0,0,516,509,55
0.0,0,0,0,522,523,56
0.0,0,0,0,524,532,57
0.0,0,0,0,526,538,58
0.0,0,0,0,527,542,59
0.0,0,0,0,527,542,60
0.0,0,0,0,528,546,61
0.0,0,0,0,529,548,62
0.0,0,0,0,529,551,63
0.0,0,0,0,530,558,64
0.0,0,0,0,530,566,65
0.0,0,0,0,530,574,66
0.0,0,0,0,530,578,67
0.0,0,0,0,530,583,68
0.0,0,0,0,530,584,69
0.0,0,0,0,530,584,70
0.0,0,0,0,529,586,71
0.0,0,0,0,528,586,72
0.0,0,0,0,527,586,73
0.0,0,0,0,526,587,74
0.0,0,0,0,525,587,75
0.0,0,0,0,524,587,76
0.0,0,0,0,522,587,77
0.0,0,0,0,518,584,78
0.0,0,0,0,515,581,79
0.0,0,0,0,513,577,80
0.0,0,0,0,511,574,81
0.0,0,0,0,510,571,82
0.0,0,0,0,509,569,83
0.0,0,0,0,509,566,84
0.0,0,0,0,509,564,85
0.0,0,0,0,509,562,86
0.0,0,0,0,509,560,87
0.0,0,0,0,508,558,88
0.0,0,0,0,508,556,89
0.0,0,0,0,508,555,90
0.0,0,0,0,508,555,91
0.0,0,0,0,508,555,92
0.0,0,0,0,508,555,93
0.0,16,508,559,508,555,94
0.0,0,0,0,508,555,1
0.0,0,0,0,508,555,2
0.0,0,0,0,508,555,3
0.0,0,0,0,508,555,4
0.0,0,0,0,508,555,5
0.0,0,0,0,508,555,6
0.0,0,0,0,508,555,7
0.0,0,0,0,508,555,8
0.0,0,0,0,508,555,9
0.0,0,0,0,508,555,10
0.0,0,0,0,508,555,11
0.0,0,0,0,508,555,12
0.0,0,0,0,508,555,13
0.0,0,0,0,508,555,14
0.0,0,0,0,508,555,15
0.0,0,0,0,508,555,16
0.0,0,0,0,508,555,17
0.0,0,0,0,508,555,18
0.0,0,0,0,508,555,19
0.0,0,0,0,508,555,20
0.0,0,0,0,508,555,21
0.0,0,0,0,508,555,22
0.0,0,0,0,508,555,23
0.0,0,0,0,508,555,24
0.0,0,0,0,512,553,25
0.0,0,0,0,518,550,26
0.0,0,0,0,535,539,27
0.0,0,0,0,560,522,28
0.0,0,0,0,580,506,29
0.0,0,0,0,598,489,30
0.0,0,0,0,615,471,31
0.0,0,0,0,629,458,32
0.0,0,0,0,644,447,33
0.0,0,0,0,653,440,34
0.0,0,0,0,665,429,35
0.0,0,0,0,678,416,36
0.0,0,0,0,689,405,37
0.0,0,0,0,703,393,38
0.0,0,0,0,718,383,39
0.0,0,0,0,735,373,40
0.0,0,0,0,752,363,41
0.0,0,0,0,768,354,42
0.0,0,0,0,782,346,43
0.0,0,0,0,791,340,44
0.0,0,0,0,791,340,45
0.0,0,0,0,791,340,46
0.0,0,0,0,791,340,47
0.0,0,0,0,791,340,48
0.0,0,0,0,791,340,49
0.0,0,0,0,791,340,50
0.0,0,0,0,791,340,51
0.0,0,0,0,791,340,52
0.0,0,0,0,791,340,53
0.0,0,0,0,791,340,54
0.0,0,0,0,791,340,55
0.0,0,0,0,791,340,56
0.0,0,0,0,797,334,57
0.0,0,0,0,821,312,58
0.0,0,0,0,840,295,59
0.0,0,0,0,857,282,60
0.0,0,0,0,873,271,61
0.0,0,0,0,884,263,62
0.0,0,0,0,890,258,63
0.0,0,0,0,896,254,64
0.0,0,0,0,901,250,65
0.0,0,0,0,905,249,66
0.0,0,0,0,907,248,67
0.0,0,0,0,910,246,68
0.0,0,0,0,913,244,69
0.0,0,0,0,915,243,70
0.0,0,0,0,918,242,71
0.0,0,0,0,920,242,72
0.0,0,0,0,921,241,73
0.0,0,0,0,922,241,74
0.0,0,0,0,924,241,75
0.0,0,0,0,927,240,76
0.0,0,0,0,934,237,77
0.0,0,0,0,942,234,78
0.0,0,0,0,950,232,79
0.0,0,0,0,957,230,80
0.0,0,0,0,964,228,81
0.0,0,0,0,969,227,82
0.0,0,0,0,975,226,83
0.0,0,0,0,978,225,84
0.0,0,0,0,981,224,85
0.0,0,0,0,982,224,86
0.0,0,0,0,983,224,87
0.0,0,0,0,984,224,88
0.0,0,0,0,985,224,89
0.0,0,0,0,985,224,90
0.0,0,0,0,985,224,91
0.0,0,0,0,985,224,92
0.0,0,0,0,986,224,93
0.0,0,0,0,987,224,94
0.0,0,0,0,987,224,95
0.0,0,0,0,987,224,96
0.0,0,0,0,987,224,97
0.0,0,0,0,988,224,98
0.0,0,0,0,988,224,99
0.0,7,983,227,988,224,100
0.0,0,0,0,988,224,1
0.0,0,0,0,988,224,2
0.0,0,0,0,988,224,3
0.0,0,0,0,988,224,4
0.0,0,0,0,988,224,5
0.0,0,0,0,988,224,6
0.0,0,0,0,988,224,7
0.0,0,0,0,988,224,8
0.0,0,0,0,988,224,9
0.0,0,0,0,988,224,10
0.0,0,0,0,988,224,11
0.0,0,0,0,988,224,12
0.0,0,0,0,988,224,13
0.0,0,0,0,988,224,14
0.0,0,0,0,988,224,15
0.0,0,0,0,988,224,16
0.0,0,0,0,988,224,17
0.0,0,0,0,988,224,18
0.0,0,0,0,988,224,19
0.0,0,0,0,988,224,20
0.0,0,0,0,988,224,21
0.0,0,0,0,988,224,22
0.0,0,0,0,988,223,23
0.0,0,0,0,988,221,24
0.0,0,0,0,992,216,25
0.0,0,0,0,1004,206,26
0.0,0,0,0,1018,198,27
0.0,0,0,0,1033,191,28
0.0,0,0,0,1049,181,29
0.0,0,0,0,1059,175,30
0.0,0,0,0,1070,169,31
0.0,0,0,0,1078,164,32
0.0,0,0,0,1081,161,33
0.0,0,0,0,1084,156,34
0.0,0,0,0,1086,154,35
0.0,0,0,0,1088,152,36
0.0,0,0,0,1089,151,37
0.0,0,0,0,1090,150,38
0.0,0,0,0,1091,148,39
0.0,0,0,0,1092,146,40
0.0,0,0,0,1094,144,41
0.0,0,0,0,1096,142,42
0.0,0,0,0,1096,142,43
0.0,0,0,0,1096,142,44
0.0,0,0,0,1096,142,45
0.0,0,0,0,1096,142,46
0.0,0,0,0,1096,142,47
0.0,0,0,0,1096,142,48
0.0,0,0,0,1096,142,49
0.0,0,0,0,1096,142,50
0.0,0,0,0,1096,142,51
0.0,0,0,0,1096,142,52
0.0,0,0,0,1097,140,53
0.0,0,0,0,1106,130,54
0.0,0,0,0,1119,122,55
0.0,0,0,0,1127,116,56
0.0,0,0,0,1134,111,57
0.0,0,0,0,1138,108,58
0.0,0,0,0,1142,106,59
0.0,0,0,0,1144,105,60
0.0,0,0,0,1145,104,61
0.0,0,0,0,1146,104,62
0.0,0,0,0,1147,103,63
0.0,0,0,0,1148,102,64
0.0,0,0,0,1149,101,65
0.0,0,0,0,1151,101,66
0.0,0,0,0,1152,100,67
0.0,0,0,0,1152,100,68
0.0,0,0,0,1152,100,69
0.0,18,1133,109,1152,100,70
0.0,0,0,0,1152,100,1
0.0,0,0,0,1152,100,2
0.0,0,0,0,1152,100,3
0.0,0,0,0,1152,100,4
0.0,0,0,0,1152,100,5
0.0,0,0,0,1152,100,6
0.0,0,0,0,1152,100,7
0.0,0,0,0,1152,100,8
0.0,0,0,0,1152,100,9
0.0,0,0,0,1152,100,10
0.0,0,0,0,1152,100,11
0.0,0,0,0,1152,100,12
0.0,0,0,0,1152,100,13
0.0,0,0,0,1152,100,14
0.0,0,0,0,1152,100,15
0.0,0,0,0,1151,100,16
0.0,0,0,0,1144,101,17
0.0,0,0,0,1125,111,18
0.0,0,0,0,1098,124,19
0.0,0,0,0,1060,144,20
0.0,0,0,0,1023,161,21
0.0,0,0,0,991,171,22
0.0,0,0,0,954,177,23
0.0,0,0,0,932,178,24
0.0,0,0,0,912,178,25
0.0,0,0,0,912,178,26
0.0,0,0,0,912,178,27
0.0,0,0,0,912,178,28
0.0,0,0,0,912,178,29
0.0,0,0,0,912,178,30
0.0,0,0,0,912,178,31
0.0,0,0,0,912,178,32
0.0,0,0,0,912,178,33
0.0,0,0,0,912,178,34
0.0,0,0,0,912,178,35
0.0,0,0,0,912,178,36
0.0,0,0,0,910,178,37
0.0,0,0,0,894,183,38
0.0,0,0,0,873,188,39
0.0,0,0,0,848,192,40
0.0,0,0,0,798,199,41
0.0,0,0,0,756,205,42
0.0,0,0,0,703,214,43
0.0,0,0,0,660,221,44
0.0,0,0,0,628,225,45
0.0,0,0,0,606,228,46
0.0,0,0,0,586,230,47
0.0,0,0,0,573,231,48
0.0,0,0,0,561,232,49
0.0,0,0,0,555,232,50
0.0,0,0,0,545,232,51
0.0,0,0,0,537,229,52
0.0,0,0,0,528,227,53
0.0,0,0,0,516,222,54
0.0,0,0,0,501,217,55
0.0,0,0,0,481,210,56
0.0,0,0,0,468,206,57
0.0,0,0,0,449,201,58
0.0,0,0,0,433,195,59
0.0,0,0,0,418,189,60
0.0,0,0,0,409,186,61
0.0,0,0,0,401,182,62
0.0,0,0,0,397,179,63
0.0,0,0,0,392,174,64
0.0,0,0,0,391,173,65
0.0,0,0,0,391,172,66
0.0,0,0,0,391,172,67
0.0,61,402,183,391,172,68
0.0,0,0,0,391,172,1
0.0,0,0,0,391,172,2
0.0,0,0,0,391,172,3
0.0,0,0,0,391,172,4
0.0,0,0,0,391,172,5
0.0,0,0,0,391,172,6
0.0,0,0,0,391,172,7
0.0,0,0,0,391,172,8
0.0,0,0,0,391,172,9
0.0,0,0,0,391,172,10
0.0,0,0,0,391,172,11
0.0,0,0,0,391,172,12
0.0,0,0,0,391,172,13
0.0,0,0,0,391,172,14
0.0,0,0,0,391,172,15
0.0,0,0,0,391,172,16
0.0,0,0,0,391,172,17
0.0,0,0,0,396,172,18
0.0,0,0,0,412,172,19
0.0,0,0,0,435,172,20
0.0,0,0,0,480,174,21
0.0,0,0,0,528,188,22
0.0,0,0,0,592,214,23
0.0,0,0,0,642,241,24
0.0,0,0,0,691,283,25
0.0,0,0,0,724,317,26
0.0,0,0,0,758,358,27
0.0,0,0,0,778,389,28
0.0,0,0,0,790,408,29
0.0,0,0,0,798,422,30
0.0,0,0,0,801,428,31
0.0,0,0,0,801,428,32
0.0,0,0,0,801,428,33
0.0,0,0,0,801,428,34
0.0,0,0,0,801,428,35
0.0,0,0,0,801,428,36
0.0,0,0,0,801,428,37
0.0,0,0,0,801,428,38
0.0,0,0,0,801,428,39
0.0,0,0,0,801,428,40
0.0,0,0,0,801,428,41
0.0,0,0,0,801,431,42
0.0,0,0,0,801,435,43
0.0,0,0,0,804,459,44
0.0,0,0,0,813,501,45
0.0,0,0,0,824,553,46
0.0,0,0,0,837,604,47
0.0,0,0,0,845,633,48
0.0,0,0,0,852,657,49
0.0,0,0,0,856,672,50
0.0,0,0,0,863,686,51
0.0,0,0,0,866,694,52
0.0,0,0,0,869,699,53
0.0,0,0,0,871,702,54
0.0,0,0,0,872,704,55
0.0,0,0,0,872,705,56
0.0,0,0,0,873,705,57
0.0,0,0,0,873,705,58
0.0,0,0,0,874,705,59
0.0,0,0,0,875,705,60
0.0,0,0,0,879,704,61
0.0,0,0,0,883,702,62
0.0,0,0,0,889,698,63
0.0,0,0,0,892,695,64
0.0,0,0,0,896,691,65
0.0,0,0,0,900,686,66
0.0,0,0,0,902,684,67
0.0,0,0,0,904,682,68
0.0,0,0,0,904,680,69
0.0,0,0,0,905,679,70
0.0,0,0,0,905,678,71
0.0,46,898,677,905,678,72
0.0,0,0,0,905,678,1
0.0,0,0,0,905,678,2
0.0,0,0,0,905,678,3
0.0,0,0,0,905,678,4
0.0,0,0,0,905,678,5
0.0,0,0,0,905,678,6
0.0,0,0,0,905,678,7
0.0,0,0,0,905,678,8
0.0,0,0,0,905,678,9
0.0,0,0,0,905,678,10
0.0,0,0,0,905,678,11
0.0,0,0,0,905,678,12
0.0,0,0,0,905,678,13
0.0,0,0,0,905,678,14
0.0,0,0,0,905,678,15
0.0,0,0,0,905,678,16
0.0,0,0,0,905,678,17
0.0,0,0,0,905,678,18
0.0,0,0,0,904,677,19
0.0,0,0,0,900,673,20
0.0,0,0,0,893,665,21
0.0,0,0,0,888,653,22
0.0,0,0,0,879,623,23
0.0,0,0,0,874,589,24
0.0,0,0,0,873,527,25
0.0,0,0,0,873,494,26
0.0,0,0,0,873,430,27
0.0,0,0,0,873,410,28
0.0,0,0,0,875,380,29
0.0,0,0,0,879,351,30
0.0,0,0,0,880,332,31
0.0,0,0,0,880,317,32
0.0,0,0,0,880,307,33
0.0,0,0,0,880,307,34
0.0,0,0,0,880,307,35
0.0,0,0,0,880,307,36
