magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,864,359,66
0.0,0,0,0,864,359,67
0.0,0,0,0,864,359,68
0.0,0,0,0,864,359,69
0.0,0,0,0,864,359,70
0.0,0,0,0,864,359,71
0.0,0,0,0,864,359,72
0.0,0,0,0,864,359,73
0.0,0,0,0,864,359,74
0.0,0,0,0,864,359,75
0.0,0,0,0,864,359,76
0.0,0,0,0,864,359,77
0.0,0,0,0,864,359,78
0.0,0,0,0,864,359,79
0.0,0,0,0,864,359,80
0.0,0,0,0,864,359,81
0.0,0,0,0,864,359,82
0.0,0,0,0,864,359,83
0.0,0,0,0,864,359,84
0.0,0,0,0,864,359,85
0.0,0,0,0,864,359,86
0.0,0,0,0,864,359,87
0.0,0,0,0,864,359,88
0.0,0,0,0,864,359,89
0.0,0,0,0,864,359,90
0.0,0,0,0,864,359,91
0.0,0,0,0,864,359,92
0.0,0,0,0,864,359,93
0.0,0,0,0,864,359,94
0.0,0,0,0,864,359,95
0.0,0,0,0,864,359,96
0.0,0,0,0,864,359,97
0.0,0,0,0,864,359,98
0.0,0,0,0,864,359,99
0.0,0,0,0,864,359,100
0.0,0,0,0,864,359,101
0.0,0,0,0,864,359,102
0.0,0,0,0,864,359,103
0.0,0,0,0,864,359,104
0.0,0,0,0,864,359,105
0.0,0,0,0,864,359,106
0.0,0,0,0,864,359,107
0.0,0,0,0,864,359,108
0.0,0,0,0,864,359,109
0.0,0,0,0,864,359,110
0.0,0,0,0,864,359,111
0.0,0,0,0,864,359,112
0.0,0,0,0,864,359,113
0.0,0,0,0,864,359,114
0.0,0,0,0,864,359,115
0.0,0,0,0,864,359,116
0.0,0,0,0,864,359,117
0.0,0,0,0,864,359,118
0.0,0,0,0,864,359,119
0.0,0,0,0,864,359,120
0.0,0,0,0,864,359,121
0.0,0,0,0,864,359,122
0.0,0,0,0,864,359,123
0.0,0,0,0,864,359,124
0.0,0,0,0,864,359,125
0.0,0,0,0,864,359,126
0.0,0,0,0,864,359,127
0.0,0,0,0,864,359,128
0.0,0,0,0,864,359,129
0.0,0,0,0,864,359,130
0.0,0,0,0,864,359,131
0.0,0,0,0,864,359,132
0.0,0,0,0,864,359,133
0.0,0,0,0,864,359,134
0.0,0,0,0,864,359,135
0.0,0,0,0,864,359,136
0.0,0,0,0,864,359,137
0.0,0,0,0,864,359,138
0.0,0,0,0,864,359,139
0.0,0,0,0,864,359,140
0.0,0,0,0,864,359,141
0.0,0,0,0,864,359,142
0.0,0,0,0,864,359,143
0.0,0,0,0,864,359,144
0.0,0,0,0,864,359,145
0.0,0,0,0,864,359,146
0.0,0,0,0,864,359,147
0.0,0,0,0,864,359,148
0.0,0,0,0,864,359,149
0.0,0,0,0,864,359,150
0.0,0,0,0,864,359,151
0.0,0,0,0,864,359,152
0.0,0,0,0,864,359,153
0.0,0,0,0,864,359,154
0.0,0,0,0,864,359,155
0.0,0,0,0,864,359,156
0.0,0,0,0,864,359,157
0.0,0,0,0,864,359,158
0.0,0,0,0,864,359,159
0.0,0,0,0,864,359,160
0.0,0,0,0,864,359,161
0.0,0,0,0,864,359,162
0.0,0,0,0,864,359,163
0.0,0,0,0,864,359,164
0.0,0,0,0,864,359,165
0.0,0,0,0,864,359,166
0.0,0,0,0,864,359,167
0.0,0,0,0,864,359,168
0.0,0,0,0,864,359,169
0.0,0,0,0,864,359,170
0.0,0,0,0,864,359,171
0.0,0,0,0,864,359,172
0.0,0,0,0,864,359,173
0.0,0,0,0,864,359,174
0.0,0,0,0,864,359,175
0.0,0,0,0,864,359,176
0.0,0,0,0,864,359,177
0.0,0,0,0,864,359,178
0.0,0,0,0,864,359,179
0.0,0,0,0,864,359,180
0.0,0,0,0,864,359,181
0.0,0,0,0,864,359,182
0.0,0,0,0,864,359,183
0.0,0,0,0,864,359,184
0.0,0,0,0,864,359,185
0.0,0,0,0,864,359,186
0.0,0,0,0,864,359,187
0.0,0,0,0,864,359,188
0.0,0,0,0,864,359,189
0.0,0,0,0,864,359,190
0.0,0,0,0,864,359,191
0.0,0,0,0,864,359,192
0.0,0,0,0,864,359,193
0.0,0,0,0,864,359,194
0.0,0,0,0,864,359,195
0.0,0,0,0,864,359,196
0.0,0,0,0,864,359,197
0.0,0,0,0,864,359,198
0.0,0,0,0,864,359,199
0.0,0,0,0,864,359,200
0.0,0,0,0,864,359,201
0.0,0,0,0,864,359,202
0.0,0,0,0,864,359,203
0.0,0,0,0,864,359,204
0.0,0,0,0,864,359,205
0.0,0,0,0,864,359,206
0.0,0,0,0,864,359,207
0.0,0,0,0,864,359,208
0.0,0,0,0,864,359,209
0.0,0,0,0,864,359,210
0.0,0,0,0,864,359,211
0.0,0,0,0,864,359,212
0.0,0,0,0,864,359,213
0.0,0,0,0,864,359,214
0.0,0,0,0,864,359,215
0.0,0,0,0,864,359,216
0.0,0,0,0,864,359,217
0.0,0,0,0,864,359,218
0.0,0,0,0,864,359,219
0.0,0,0,0,864,359,220
0.0,0,0,0,864,359,221
0.0,0,0,0,864,359,222
0.0,0,0,0,864,359,223
0.0,0,0,0,864,359,224
0.0,0,0,0,864,359,225
0.0,0,0,0,864,359,226
0.0,0,0,0,864,359,227
0.0,0,0,0,864,359,228
0.0,0,0,0,864,359,229
0.0,0,0,0,864,359,230
0.0,0,0,0,864,359,231
0.0,0,0,0,864,359,232
0.0,0,0,0,864,359,233
0.0,0,0,0,864,359,234
0.0,0,0,0,864,359,235
0.0,0,0,0,864,359,236
0.0,0,0,0,864,359,237
0.0,0,0,0,864,359,238
0.0,0,0,0,864,359,239
0.0,0,0,0,864,359,240
0.0,0,0,0,864,359,241
0.0,0,0,0,864,359,242
0.0,0,0,0,864,359,243
0.0,0,0,0,864,359,244
0.0,0,0,0,864,359,245
0.0,0,0,0,864,359,246
0.0,0,0,0,864,359,247
0.0,0,0,0,864,359,248
0.0,0,0,0,864,359,249
0.0,0,0,0,864,359,250
0.0,0,0,0,864,359,251
0.0,0,0,0,864,359,252
0.0,0,0,0,864,359,253
0.0,0,0,0,864,359,254
0.0,0,0,0,864,359,255
0.0,0,0,0,864,359,256
0.0,0,0,0,864,359,257
0.0,0,0,0,864,359,258
0.0,0,0,0,864,359,259
0.0,0,0,0,864,359,260
0.0,0,0,0,864,359,261
0.0,0,0,0,864,359,262
0.0,0,0,0,864,359,263
0.0,0,0,0,864,359,264
0.0,0,0,0,864,359,265
0.0,0,0,0,864,359,266
0.0,0,0,0,864,359,267
0.0,0,0,0,864,359,268
0.0,0,0,0,864,359,269
0.0,0,0,0,864,359,270
0.0,0,0,0,864,359,271
0.0,0,0,0,864,359,272
0.0,0,0,0,864,359,273
0.0,0,0,0,864,359,274
0.0,0,0,0,864,359,275
0.0,0,0,0,864,359,276
0.0,0,0,0,864,359,277
0.0,0,0,0,864,359,278
0.0,0,0,0,864,359,279
0.0,0,0,0,864,359,280
0.0,0,0,0,864,359,281
0.0,0,0,0,864,359,282
0.0,0,0,0,864,359,283
0.0,0,0,0,864,359,284
0.0,0,0,0,864,359,285
0.0,0,0,0,864,359,286
0.0,0,0,0,864,359,287
0.0,0,0,0,864,359,288
0.0,0,0,0,864,359,289
0.0,0,0,0,864,359,290
0.0,0,0,0,864,359,291
0.0,0,0,0,864,359,292
0.0,0,0,0,864,359,293
0.0,0,0,0,864,359,294
0.0,0,0,0,864,359,295
0.0,0,0,0,864,359,296
0.0,0,0,0,864,359,297
0.0,0,0,0,864,359,298
0.0,0,0,0,864,359,299
0.0,0,0,0,864,359,300
0.0,0,0,0,864,359,301
0.0,0,0,0,864,359,302
0.0,0,0,0,864,359,303
0.0,0,0,0,864,359,304
0.0,0,0,0,864,359,305
0.0,0,0,0,864,359,306
0.0,0,0,0,864,359,307
0.0,0,0,0,864,359,308
0.0,0,0,0,864,359,309
0.0,0,0,0,864,359,310
0.0,0,0,0,864,359,311
0.0,0,0,0,864,359,312
0.0,0,0,0,864,359,313
0.0,0,0,0,864,359,314
0.0,0,0,0,864,359,315
0.0,0,0,0,864,359,316
0.0,0,0,0,864,359,317
0.0,0,0,0,864,359,318
0.0,0,0,0,864,359,319
0.0,0,0,0,864,359,320
0.0,0,0,0,864,359,321
0.0,0,0,0,864,359,322
0.0,0,0,0,864,359,323
0.0,0,0,0,864,359,324
0.0,0,0,0,864,359,325
0.0,0,0,0,864,359,326
0.0,0,0,0,864,359,327
0.0,0,0,0,864,359,328
0.0,0,0,0,864,359,329
0.0,0,0,0,864,359,330
0.0,0,0,0,864,359,331
0.0,0,0,0,864,359,332
0.0,0,0,0,864,359,333
0.0,0,0,0,864,359,334
0.0,0,0,0,864,359,335
0.0,0,0,0,864,359,336
0.0,0,0,0,864,359,337
0.0,0,0,0,864,359,338
0.0,0,0,0,864,359,339
0.0,0,0,0,864,359,340
0.0,0,0,0,859,361,341
0.0,0,0,0,777,367,342
0.0,0,0,0,709,380,343
0.0,0,0,0,660,393,344
0.0,0,0,0,627,406,345
0.0,0,0,0,613,412,346
0.0,0,0,0,603,417,347
0.0,0,0,0,602,419,348
0.0,0,0,0,602,419,349
0.0,0,0,0,603,419,350
0.0,0,0,0,607,419,351
0.0,0,0,0,609,419,352
0.0,0,0,0,611,419,353
0.0,0,0,0,613,418,354
0.0,0,0,0,616,418,355
0.0,0,0,0,618,418,356
0.0,0,0,0,620,417,357
0.0,0,0,0,623,415,358
0.0,0,0,0,626,414,359
0.0,0,0,0,631,411,360
0.0,0,0,0,631,411,361
0.0,0,0,0,631,411,362
0.0,0,0,0,631,411,363
0.0,0,0,0,631,411,364
0.0,0,0,0,631,411,365
0.0,0,0,0,631,411,366
0.0,100,640,400,631,411,367
0.0,0,0,0,631,411,1
0.0,0,0,0,631,411,2
0.0,0,0,0,631,411,3
0.0,0,0,0,631,411,4
0.0,0,0,0,631,411,5
0.0,0,0,0,631,411,6
0.0,0,0,0,631,411,7
0.0,0,0,0,631,411,8
0.0,0,0,0,631,411,9
0.0,0,0,0,631,411,10
0.0,0,0,0,631,411,11
0.0,0,0,0,631,411,12
0.0,0,0,0,631,411,13
0.0,0,0,0,631,411,14
0.0,0,0,0,631,411,15
0.0,0,0,0,631,411,16
0.0,0,0,0,631,411,17
0.0,0,0,0,631,411,18
0.0,0,0,0,631,411,19
0.0,0,0,0,631,411,20
0.0,0,0,0,613,331,21
0.0,0,0,0,610,323,22
0.0,0,0,0,608,322,23
0.0,0,0,0,604,322,24
0.0,0,0,0,583,334,25
0.0,0,0,0,518,397,26
0.0,0,0,0,473,443,27
0.0,0,0,0,456,461,28
0.0,0,0,0,456,461,29
0.0,0,0,0,456,461,30
0.0,0,0,0,456,461,31
0.0,0,0,0,456,461,32
0.0,0,0,0,456,461,33
0.0,0,0,0,456,461,34
0.0,0,0,0,456,461,35
0.0,0,0,0,456,461,36
0.0,0,0,0,456,461,37
0.0,0,0,0,440,480,38
0.0,0,0,0,439,485,39
0.0,0,0,0,432,498,40
0.0,0,0,0,418,522,41
0.0,0,0,0,403,546,42
0.0,0,0,0,389,563,43
0.0,0,0,0,381,572,44
0.0,0,0,0,373,580,45
0.0,0,0,0,371,582,46
0.0,0,0,0,370,583,47
0.0,0,0,0,369,583,48
0.0,0,0,0,365,585,49
0.0,0,0,0,360,589,50
0.0,0,0,0,356,591,51
0.0,0,0,0,352,592,52
0.0,0,0,0,352,592,53
0.0,0,0,0,352,592,54
0.0,0,0,0,352,592,55
0.0,0,0,0,352,592,56
0.0,0,0,0,352,592,57
0.0,0,0,0,352,592,58
0.0,0,0,0,352,592,59
0.0,0,0,0,352,592,60
0.0,0,0,0,350,590,61
0.0,0,0,0,350,588,62
0.0,0,0,0,353,585,63
0.0,0,0,0,355,583,64
0.0,0,0,0,359,578,65
0.0,0,0,0,364,573,66
0.0,0,0,0,369,568,67
0.0,0,0,0,369,568,68
0.0,0,0,0,376,559,69
0.0,0,0,0,376,559,70
0.0,0,0,0,377,557,71
0.0,0,0,0,378,555,72
0.0,0,0,0,378,555,73
0.0,0,0,0,378,555,74
0.0,0,0,0,378,555,75
0.0,0,0,0,378,555,76
0.0,0,0,0,378,555,77
0.0,0,0,0,378,555,78
0.0,60,363,556,378,555,79
0.0,0,0,0,378,555,1
0.0,0,0,0,378,555,2
0.0,0,0,0,378,555,3
0.0,0,0,0,378,555,4
0.0,0,0,0,378,555,5
0.0,0,0,0,378,555,6
0.0,0,0,0,378,555,7
0.0,0,0,0,378,555,8
0.0,0,0,0,378,555,9
0.0,0,0,0,378,555,10
0.0,0,0,0,378,555,11
0.0,0,0,0,378,555,12
0.0,0,0,0,378,555,13
0.0,0,0,0,378,555,14
0.0,0,0,0,378,555,15
0.0,0,0,0,378,555,16
0.0,0,0,0,378,555,17
0.0,0,0,0,378,555,18
0.0,0,0,0,378,550,19
0.0,0,0,0,380,523,20
0.0,0,0,0,386,445,21
0.0,0,0,0,386,324,22
0.0,0,0,0,378,194,23
0.0,0,0,0,360,124,24
0.0,0,0,0,342,84,25
0.0,0,0,0,319,61,26
0.0,0,0,0,319,61,27
0.0,0,0,0,319,61,28
0.0,0,0,0,319,61,29
0.0,0,0,0,319,61,30
0.0,0,0,0,319,61,31
0.0,0,0,0,319,61,32
0.0,0,0,0,319,61,33
0.0,0,0,0,319,61,34
0.0,0,0,0,319,61,35
0.0,0,0,0,315,60,36
0.0,0,0,0,301,52,37
0.0,0,0,0,288,41,38
0.0,0,0,0,272,32,39
0.0,0,0,0,248,16,40
0.0,0,0,0,248,16,41
0.0,0,0,0,229,6,42
0.0,0,0,0,226,5,43
0.0,0,0,0,226,5,44
0.0,0,0,0,225,4,45
0.0,0,0,0,225,4,46
0.0,0,0,0,225,4,47
0.0,0,0,0,225,4,48
0.0,0,0,0,225,4,49
0.0,0,0,0,225,4,50
0.0,0,0,0,225,4,51
0.0,0,0,0,225,4,52
0.0,0,0,0,225,4,53
0.0,0,0,0,224,4,54
0.0,0,0,0,224,4,55
0.0,0,0,0,224,4,56
0.0,0,0,0,224,4,57
0.0,0,0,0,224,4,58
0.0,0,0,0,224,4,59
0.0,44,204,1,224,4,60
0.0,0,0,0,224,4,1
0.0,0,0,0,224,4,2
0.0,0,0,0,224,4,3
0.0,0,0,0,224,4,4
0.0,0,0,0,224,4,5
0.0,0,0,0,224,4,6
0.0,0,0,0,224,4,7
0.0,0,0,0,224,4,8
0.0,0,0,0,224,4,9
0.0,0,0,0,224,4,10
0.0,0,0,0,224,4,11
0.0,0,0,0,224,4,12
0.0,0,0,0,224,4,13
0.0,0,0,0,224,4,14
0.0,0,0,0,224,4,15
0.0,0,0,0,224,4,16
0.0,0,0,0,226,16,17
0.0,0,0,0,231,27,18
0.0,0,0,0,240,56,19
0.0,0,0,0,247,95,20
0.0,0,0,0,250,139,21
0.0,0,0,0,251,155,22
0.0,0,0,0,251,175,23
0.0,0,0,0,251,175,24
0.0,0,0,0,251,175,25
0.0,0,0,0,251,175,26
0.0,0,0,0,251,175,27
0.0,0,0,0,251,175,28
0.0,0,0,0,250,181,29
0.0,0,0,0,248,181,30
0.0,0,0,0,240,183,31
0.0,0,0,0,229,189,32
0.0,0,0,0,217,196,33
0.0,0,0,0,204,203,34
0.0,0,0,0,194,210,35
0.0,0,0,0,189,212,36
0.0,0,0,0,183,214,37
0.0,0,0,0,177,216,38
0.0,0,0,0,173,216,39
0.0,0,0,0,168,216,40
0.0,0,0,0,163,216,41
0.0,0,0,0,157,216,42
0.0,0,0,0,155,215,43
0.0,0,0,0,151,214,44
0.0,0,0,0,151,214,45
0.0,0,0,0,151,214,46
0.0,0,0,0,151,214,47
0.0,0,0,0,151,214,48
0.0,0,0,0,151,214,49
0.0,0,0,0,151,214,50
0.0,0,0,0,151,214,51
0.0,88,121,200,151,214,52
0.0,0,0,0,151,214,1
0.0,0,0,0,151,214,2
0.0,0,0,0,151,214,3
0.0,0,0,0,151,214,4
0.0,0,0,0,151,214,5
0.0,0,0,0,151,214,6
0.0,0,0,0,151,214,7
0.0,0,0,0,151,214,8
0.0,0,0,0,151,214,9
0.0,0,0,0,151,214,10
0.0,0,0,0,151,214,11
0.0,0,0,0,151,214,12
0.0,0,0,0,151,214,13
0.0,0,0,0,151,214,14
0.0,0,0,0,151,214,15
0.0,0,0,0,158,214,16
0.0,0,0,0,169,214,17
0.0,0,0,0,199,214,18
0.0,0,0,0,242,211,19
0.0,0,0,0,299,203,20
0.0,0,0,0,325,198,21
0.0,0,0,0,350,192,22
0.0,0,0,0,361,187,23
0.0,0,0,0,364,185,24
0.0,0,0,0,364,183,25
0.0,0,0,0,364,182,26
0.0,0,0,0,361,179,27
0.0,0,0,0,360,177,28
0.0,0,0,0,359,173,29
0.0,0,0,0,359,169,30
0.0,0,0,0,361,165,31
0.0,0,0,0,369,160,32
0.0,0,0,0,378,155,33
0.0,0,0,0,388,152,34
0.0,0,0,0,398,151,35
0.0,0,0,0,406,150,36
0.0,0,0,0,413,150,37
0.0,0,0,0,419,150,38
0.0,0,0,0,425,150,39
0.0,0,0,0,432,150,40
0.0,0,0,0,441,150,41
0.0,0,0,0,448,149,42
0.0,0,0,0,451,147,43
0.0,0,0,0,455,144,44
0.0,0,0,0,457,143,45
0.0,0,0,0,457,143,46
0.0,0,0,0,459,143,47
0.0,0,0,0,459,142,48
0.0,0,0,0,459,141,49
0.0,0,0,0,459,140,50
0.0,0,0,0,460,139,51
0.0,0,0,0,461,137,52
0.0,0,0,0,462,136,53
0.0,0,0,0,463,135,54
0.0,0,0,0,465,135,55
0.0,0,0,0,467,134,56
0.0,0,0,0,469,133,57
0.0,0,0,0,471,133,58
0.0,0,0,0,473,133,59
0.0,0,0,0,473,132,60
0.0,0,0,0,474,132,61
0.0,0,0,0,475,132,62
0.0,0,0,0,475,132,63
0.0,0,0,0,475,132,64
0.0,0,0,0,475,132,65
0.0,0,0,0,475,132,66
0.0,0,0,0,475,132,67
0.0,0,0,0,475,133,68
0.0,0,0,0,475,133,69
0.0,0,0,0,475,134,70
0.0,0,0,0,475,135,71
0.0,0,0,0,475,135,72
0.0,0,0,0,475,135,73
0.0,0,0,0,475,135,74
0.0,0,0,0,475,135,75
0.0,0,0,0,475,135,76
0.0,0,0,0,475,135,77
0.0,0,0,0,475,135,78
0.0,0,0,0,475,135,79
0.0,0,0,0,475,135,80
0.0,0,0,0,475,135,81
0.0,0,0,0,475,135,82
0.0,0,0,0,475,135,83
0.0,10,472,132,475,135,84
0.0,0,0,0,475,135,1
0.0,0,0,0,475,135,2
0.0,0,0,0,475,135,3
0.0,0,0,0,475,135,4
0.0,0,0,0,475,135,5
0.0,0,0,0,475,135,6
0.0,0,0,0,475,135,7
0.0,0,0,0,475,135,8
0.0,0,0,0,475,135,9
0.0,0,0,0,475,135,10
0.0,0,0,0,475,135,11
0.0,0,0,0,475,135,12
0.0,0,0,0,475,135,13
0.0,0,0,0,475,135,14
0.0,0,0,0,475,135,15
0.0,0,0,0,475,135,16
0.0,0,0,0,475,135,17
0.0,0,0,0,475,135,18
0.0,0,0,0,475,135,19
0.0,0,0,0,475,135,20
0.0,0,0,0,474,135,21
0.0,0,0,0,462,135,22
0.0,0,0,0,446,135,23
0.0,0,0,0,422,135,24
0.0,0,0,0,374,138,25
0.0,0,0,0,341,145,26
0.0,0,0,0,307,153,27
0.0,0,0,0,291,158,28
0.0,0,0,0,291,158,29
0.0,0,0,0,291,158,30
0.0,0,0,0,291,158,31
0.0,0,0,0,291,158,32
0.0,0,0,0,291,158,33
0.0,0,0,0,291,158,34
0.0,0,0,0,291,158,35
0.0,0,0,0,291,158,36
0.0,0,0,0,291,158,37
0.0,0,0,0,290,158,38
0.0,0,0,0,284,158,39
0.0,0,0,0,274,156,40
0.0,0,0,0,264,152,41
0.0,0,0,0,254,146,42
0.0,0,0,0,245,142,43
0.0,0,0,0,236,137,44
0.0,0,0,0,229,134,45
0.0,0,0,0,226,132,46
0.0,0,0,0,224,131,47
0.0,0,0,0,222,129,48
0.0,0,0,0,220,128,49
0.0,0,0,0,220,128,50
0.0,0,0,0,217,127,51
0.0,0,0,0,216,126,52
0.0,0,0,0,216,126,53
0.0,0,0,0,215,126,54
0.0,0,0,0,214,126,55
0.0,0,0,0,212,125,56
0.0,0,0,0,209,124,57
0.0,0,0,0,206,124,58
0.0,0,0,0,204,124,59
0.0,0,0,0,204,124,60
0.0,0,0,0,202,124,61
0.0,0,0,0,202,124,62
0.0,0,0,0,202,124,63
0.0,0,0,0,202,124,64
0.0,0,0,0,202,124,65
0.0,0,0,0,202,124,66
0.0,0,0,0,202,124,67
0.0,29,195,123,202,124,68
0.0,0,0,0,202,124,1
0.0,0,0,0,202,124,2
0.0,0,0,0,202,124,3
0.0,0,0,0,202,124,4
0.0,0,0,0,202,124,5
0.0,0,0,0,202,124,6
0.0,0,0,0,202,124,7
0.0,0,0,0,202,124,8
0.0,0,0,0,202,124,9
0.0,0,0,0,202,124,10
0.0,0,0,0,202,124,11
0.0,0,0,0,202,124,12
0.0,0,0,0,202,124,13
0.0,0,0,0,202,124,14
0.0,0,0,0,202,124,15
0.0,0,0,0,202,124,16
0.0,0,0,0,208,124,17
0.0,0,0,0,237,126,18
0.0,0,0,0,292,129,19
0.0,0,0,0,412,137,20
0.0,0,0,0,538,162,21
0.0,0,0,0,639,202,22
0.0,0,0,0,685,230,23
0.0,0,0,0,699,244,24
0.0,0,0,0,716,268,25
0.0,0,0,0,716,268,26
0.0,0,0,0,716,268,27
0.0,0,0,0,716,268,28
0.0,0,0,0,716,268,29
0.0,0,0,0,716,268,30
0.0,0,0,0,727,268,31
0.0,0,0,0,766,272,32
0.0,0,0,0,801,279,33
0.0,0,0,0,837,285,34
0.0,0,0,0,863,290,35
0.0,0,0,0,894,296,36
0.0,0,0,0,916,305,37
0.0,0,0,0,916,305,38
0.0,0,0,0,916,305,39
0.0,0,0,0,916,305,40
0.0,0,0,0,916,305,41
0.0,0,0,0,916,305,42
0.0,0,0,0,916,305,43
0.0,0,0,0,916,305,44
0.0,0,0,0,923,311,45
0.0,0,0,0,934,311,46
0.0,0,0,0,958,311,47
0.0,0,0,0,986,311,48
0.0,0,0,0,1012,312,49
0.0,0,0,0,1037,314,50
0.0,0,0,0,1053,316,51
0.0,0,0,0,1066,317,52
0.0,0,0,0,1070,318,53
0.0,0,0,0,1070,318,54
0.0,0,0,0,1072,320,55
0.0,0,0,0,1072,320,56
0.0,0,0,0,1072,320,57
0.0,0,0,0,1072,320,58
0.0,0,0,0,1072,320,59
0.0,0,0,0,1072,320,60
0.0,0,0,0,1072,321,61
0.0,0,0,0,1073,322,62
0.0,0,0,0,1075,324,63
0.0,0,0,0,1078,328,64
0.0,0,0,0,1082,332,65
0.0,0,0,0,1088,338,66
0.0,0,0,0,1096,342,67
0.0,0,0,0,1104,347,68
0.0,0,0,0,1108,350,69
0.0,0,0,0,1113,352,70
0.0,0,0,0,1114,355,71
0.0,0,0,0,1114,355,72
0.0,0,0,0,1114,355,73
0.0,0,0,0,1114,355,74
0.0,0,0,0,1114,355,75
0.0,0,0,0,1114,355,76
0.0,59,1112,342,1114,355,77
0.0,0,0,0,1114,355,1
0.0,0,0,0,1114,355,2
0.0,0,0,0,1114,355,3
0.0,0,0,0,1114,355,4
0.0,0,0,0,1114,355,5
0.0,0,0,0,1114,355,6
0.0,0,0,0,1114,355,7
0.0,0,0,0,1114,355,8
0.0,0,0,0,1114,355,9
0.0,0,0,0,1114,355,10
0.0,0,0,0,1114,355,11
0.0,0,0,0,1114,355,12
0.0,0,0,0,1114,355,13
0.0,0,0,0,1114,355,14
0.0,0,0,0,1114,355,15
0.0,0,0,0,1107,354,16
0.0,0,0,0,1084,347,17
0.0,0,0,0,1042,339,18
0.0,0,0,0,923,335,19
0.0,0,0,0,803,335,20
0.0,0,0,0,667,331,21
0.0,0,0,0,607,321,22
0.0,0,0,0,607,321,23
0.0,0,0,0,607,321,24
0.0,0,0,0,607,321,25
0.0,0,0,0,607,321,26
0.0,0,0,0,607,321,27
0.0,0,0,0,607,321,28
0.0,0,0,0,607,321,29
0.0,0,0,0,607,321,30
0.0,0,0,0,607,321,31
0.0,0,0,0,522,289,32
0.0,0,0,0,468,257,33
0.0,0,0,0,412,221,34
0.0,0,0,0,373,197,35
0.0,0,0,0,331,171,36
0.0,0,0,0,322,166,37
0.0,0,0,0,322,166,38
0.0,0,0,0,322,166,39
0.0,0,0,0,322,166,40
0.0,0,0,0,322,166,41
0.0,0,0,0,322,166,42
0.0,0,0,0,322,166,43
0.0,0,0,0,322,166,44
0.0,0,0,0,322,166,45
0.0,0,0,0,322,166,46
0.0,0,0,0,310,162,47
0.0,0,0,0,306,160,48
0.0,0,0,0,301,158,49
0.0,0,0,0,289,154,50
0.0,0,0,0,271,147,51
0.0,0,0,0,251,140,52
0.0,0,0,0,240,133,53
0.0,0,0,0,232,128,54
0.0,0,0,0,223,123,55
0.0,0,0,0,218,119,56
0.0,0,0,0,215,117,57
0.0,0,0,0,214,116,58
0.0,0,0,0,214,116,59
0.0,0,0,0,214,116,60
0.0,0,0,0,214,116,61
0.0,0,0,0,214,116,62
0.0,0,0,0,214,116,63
0.0,0,0,0,214,116,64
0.0,0,0,0,214,116,65
0.0,62,223,117,214,116,66
0.0,0,0,0,214,116,1
0.0,0,0,0,214,116,2
0.0,0,0,0,214,116,3
0.0,0,0,0,214,116,4
0.0,0,0,0,214,116,5
0.0,0,0,0,214,116,6
0.0,0,0,0,214,116,7
0.0,0,0,0,214,116,8
0.0,0,0,0,214,116,9
0.0,0,0,0,214,116,10
0.0,0,0,0,214,116,11
0.0,0,0,0,214,116,12
0.0,0,0,0,214,116,13
0.0,0,0,0,214,116,14
0.0,0,0,0,214,116,15
