magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,0,0,66
0.0,0,0,0,0,0,67
0.0,0,0,0,0,0,68
0.0,0,0,0,0,0,69
0.0,0,0,0,0,0,70
0.0,0,0,0,0,0,71
0.0,0,0,0,0,0,72
0.0,0,0,0,0,0,73
0.0,0,0,0,0,0,74
0.0,0,0,0,0,0,75
0.0,0,0,0,0,0,76
0.0,0,0,0,0,0,77
0.0,0,0,0,0,0,78
0.0,0,0,0,0,0,79
0.0,0,0,0,0,0,80
0.0,0,0,0,0,0,81
0.0,0,0,0,0,0,82
0.0,0,0,0,0,0,83
0.0,0,0,0,0,0,84
0.0,0,0,0,0,0,85
0.0,0,0,0,0,0,86
0.0,0,0,0,0,0,87
0.0,0,0,0,0,0,88
0.0,0,0,0,0,0,89
0.0,0,0,0,0,0,90
0.0,0,0,0,0,0,91
0.0,0,0,0,0,0,92
0.0,0,0,0,0,0,93
0.0,0,0,0,264,53,94
0.0,0,0,0,266,56,95
0.0,0,0,0,266,64,96
0.0,0,0,0,266,72,97
0.0,0,0,0,264,80,98
0.0,0,0,0,262,86,99
0.0,0,0,0,262,89,100
0.0,0,0,0,262,89,101
0.0,0,0,0,262,89,102
0.0,0,0,0,262,90,103
0.0,0,0,0,267,90,104
0.0,0,0,0,275,94,105
0.0,0,0,0,291,102,106
0.0,0,0,0,309,113,107
0.0,0,0,0,328,125,108
0.0,0,0,0,343,139,109
0.0,0,0,0,355,153,110
0.0,0,0,0,364,168,111
0.0,0,0,0,366,175,112
0.0,0,0,0,368,188,113
0.0,0,0,0,369,200,114
0.0,0,0,0,369,210,115
0.0,0,0,0,369,222,116
0.0,0,0,0,366,231,117
0.0,0,0,0,364,242,118
0.0,0,0,0,363,246,119
0.0,0,0,0,363,246,120
0.0,0,0,0,363,246,121
0.0,0,0,0,363,246,122
0.0,0,0,0,363,246,123
0.0,0,0,0,363,246,124
0.0,0,0,0,363,246,125
0.0,0,0,0,363,246,126
0.0,0,0,0,363,246,127
0.0,0,0,0,363,246,128
0.0,0,0,0,363,246,129
0.0,0,0,0,363,246,130
0.0,0,0,0,363,246,131
0.0,0,0,0,363,246,132
0.0,0,0,0,363,246,133
0.0,0,0,0,363,246,134
0.0,0,0,0,363,246,135
0.0,0,0,0,363,246,136
0.0,0,0,0,363,246,137
0.0,0,0,0,363,246,138
0.0,0,0,0,363,246,139
0.0,0,0,0,363,246,140
0.0,0,0,0,363,246,141
0.0,0,0,0,363,246,142
0.0,0,0,0,363,246,143
0.0,0,0,0,363,246,144
0.0,0,0,0,363,246,145
0.0,0,0,0,363,246,146
0.0,0,0,0,363,246,147
0.0,0,0,0,363,246,148
0.0,0,0,0,363,246,149
0.0,0,0,0,363,246,150
0.0,0,0,0,363,246,151
0.0,0,0,0,363,246,152
0.0,0,0,0,363,246,153
0.0,0,0,0,363,246,154
0.0,0,0,0,363,247,155
0.0,0,0,0,362,248,156
0.0,0,0,0,359,250,157
0.0,0,0,0,364,256,158
0.0,0,0,0,356,260,159
0.0,0,0,0,350,263,160
0.0,0,0,0,348,264,161
0.0,0,0,0,348,264,162
0.0,0,0,0,348,264,163
0.0,0,0,0,348,264,164
0.0,0,0,0,348,264,165
0.0,0,0,0,348,264,166
0.0,0,0,0,348,264,167
0.0,0,0,0,348,264,168
0.0,0,0,0,348,264,169
0.0,0,0,0,348,264,170
0.0,0,0,0,348,264,171
0.0,0,0,0,348,264,172
0.0,0,0,0,348,264,173
0.0,0,0,0,348,264,174
0.0,0,0,0,348,264,175
0.0,0,0,0,348,264,176
0.0,0,0,0,348,264,177
0.0,0,0,0,348,264,178
0.0,0,0,0,348,264,179
0.0,0,0,0,348,264,180
0.0,0,0,0,348,264,181
0.0,0,0,0,348,264,182
0.0,0,0,0,348,264,183
0.0,0,0,0,348,264,184
0.0,0,0,0,348,264,185
0.0,0,0,0,348,264,186
0.0,0,0,0,348,264,187
0.0,0,0,0,348,264,188
0.0,0,0,0,348,264,189
0.0,0,0,0,348,264,190
0.0,0,0,0,348,264,191
0.0,0,0,0,348,264,192
0.0,0,0,0,348,264,193
0.0,0,0,0,348,264,194
0.0,0,0,0,348,264,195
0.0,0,0,0,348,264,196
0.0,0,0,0,348,264,197
0.0,0,0,0,348,264,198
0.0,0,0,0,348,264,199
0.0,0,0,0,348,264,200
0.0,0,0,0,348,264,201
0.0,0,0,0,348,264,202
0.0,0,0,0,348,264,203
0.0,0,0,0,348,264,204
0.0,0,0,0,348,264,205
0.0,0,0,0,348,264,206
0.0,0,0,0,348,264,207
0.0,0,0,0,348,264,208
0.0,0,0,0,348,264,209
0.0,0,0,0,348,264,210
0.0,0,0,0,348,264,211
0.0,0,0,0,348,264,212
0.0,0,0,0,348,264,213
0.0,0,0,0,348,264,214
0.0,0,0,0,348,264,215
0.0,0,0,0,348,264,216
0.0,0,0,0,348,264,217
0.0,0,0,0,348,264,218
0.0,0,0,0,348,264,219
0.0,0,0,0,348,264,220
0.0,0,0,0,348,263,221
0.0,0,0,0,348,263,222
0.0,0,0,0,350,261,223
0.0,0,0,0,350,261,224
0.0,0,0,0,350,261,225
0.0,0,0,0,351,258,226
0.0,0,0,0,351,258,227
0.0,0,0,0,351,258,228
0.0,0,0,0,351,258,229
0.0,0,0,0,351,258,230
0.0,0,0,0,351,258,231
0.0,0,0,0,351,258,232
0.0,0,0,0,351,257,233
0.0,0,0,0,351,257,234
0.0,0,0,0,350,257,235
0.0,0,0,0,350,257,236
0.0,0,0,0,350,257,237
0.0,0,0,0,350,257,238
0.0,0,0,0,351,260,239
0.0,0,0,0,355,273,240
0.0,0,0,0,369,307,241
0.0,0,0,0,395,355,242
0.0,0,0,0,436,415,243
0.0,0,0,0,481,471,244
0.0,0,0,0,513,510,245
0.0,0,0,0,540,534,246
0.0,0,0,0,582,554,247
0.0,0,0,0,641,575,248
0.0,0,0,0,719,598,249
0.0,0,0,0,762,608,250
0.0,0,0,0,857,638,251
0.0,0,0,0,893,651,252
0.0,0,0,0,940,670,253
0.0,0,0,0,951,675,254
0.0,0,0,0,951,675,255
0.0,0,0,0,950,673,256
0.0,0,0,0,935,659,257
0.0,0,0,0,896,622,258
0.0,0,0,0,828,564,259
0.0,0,0,0,758,507,260
0.0,0,0,0,718,452,261
0.0,0,0,0,701,409,262
0.0,0,0,0,697,374,263
0.0,0,0,0,697,351,264
0.0,0,0,0,694,331,265
0.0,0,0,0,686,315,266
0.0,0,0,0,675,303,267
0.0,0,0,0,664,297,268
0.0,0,0,0,653,296,269
0.0,0,0,0,648,295,270
0.0,0,0,0,642,295,271
0.0,0,0,0,641,297,272
0.0,0,0,0,641,301,273
0.0,0,0,0,641,308,274
0.0,0,0,0,641,317,275
0.0,0,0,0,641,325,276
0.0,0,0,0,640,331,277
0.0,0,0,0,640,339,278
0.0,0,0,0,640,344,279
0.0,0,0,0,640,348,280
0.0,0,0,0,640,350,281
0.0,0,0,0,640,353,282
0.0,0,0,0,640,355,283
0.0,0,0,0,640,356,284
0.0,0,0,0,640,358,285
0.0,0,0,0,639,360,286
0.0,0,0,0,639,361,287
0.0,0,0,0,637,373,288
0.0,0,0,0,636,385,289
0.0,0,0,0,636,396,290
0.0,0,0,0,636,399,291
0.0,0,0,0,636,399,292
0.0,0,0,0,636,399,293
0.0,0,0,0,636,399,294
0.0,0,0,0,636,399,295
0.0,0,0,0,636,399,296
0.0,100,640,400,636,399,297
0.0,0,0,0,636,399,1
0.0,0,0,0,636,399,2
0.0,0,0,0,636,399,3
0.0,0,0,0,636,398,4
0.0,0,0,0,636,398,5
0.0,0,0,0,636,398,6
0.0,0,0,0,636,398,7
0.0,0,0,0,636,398,8
0.0,0,0,0,635,398,9
0.0,0,0,0,634,398,10
0.0,0,0,0,633,398,11
0.0,0,0,0,633,398,12
0.0,0,0,0,632,398,13
0.0,0,0,0,632,398,14
0.0,0,0,0,632,398,15
0.0,0,0,0,632,398,16
0.0,0,0,0,631,398,17
0.0,0,0,0,623,398,18
0.0,0,0,0,595,393,19
0.0,0,0,0,419,361,20
0.0,0,0,0,419,361,21
0.0,0,0,0,63,289,22
0.0,0,0,0,63,289,23
0.0,0,0,0,0,223,24
0.0,0,0,0,0,223,25
0.0,0,0,0,0,195,26
0.0,0,0,0,0,182,27
0.0,0,0,0,0,182,28
0.0,0,0,0,0,174,29
0.0,0,0,0,0,170,30
0.0,0,0,0,0,170,31
0.0,0,0,0,0,170,32
0.0,0,0,0,0,170,33
0.0,0,0,0,0,175,34
0.0,0,0,0,0,175,35
0.0,0,0,0,0,177,36
0.0,0,0,0,0,177,37
0.0,0,0,0,0,177,38
0.0,0,0,0,4,179,39
0.0,0,0,0,16,185,40
0.0,0,0,0,25,189,41
0.0,0,0,0,30,194,42
0.0,0,0,0,30,194,43
0.0,0,0,0,30,195,44
0.0,0,0,0,30,198,45
0.0,0,0,0,30,200,46
0.0,0,0,0,30,203,47
0.0,0,0,0,31,205,48
0.0,0,0,0,31,208,49
0.0,0,0,0,34,211,50
0.0,0,0,0,36,224,51
0.0,0,0,0,36,224,52
0.0,0,0,0,36,229,53
0.0,0,0,0,36,229,54
0.0,0,0,0,36,235,55
0.0,0,0,0,38,244,56
0.0,0,0,0,41,259,57
0.0,0,0,0,41,259,58
0.0,0,0,0,42,264,59
0.0,0,0,0,43,269,60
0.0,0,0,0,43,269,61
0.0,0,0,0,43,269,62
0.0,0,0,0,43,269,63
0.0,0,0,0,43,269,64
0.0,0,0,0,43,269,65
0.0,0,0,0,43,269,66
0.0,0,0,0,43,270,67
0.0,0,0,0,43,270,68
0.0,0,0,0,43,270,69
0.0,0,0,0,43,270,70
0.0,85,39,273,43,270,71
0.0,0,0,0,43,270,1
0.0,0,0,0,43,270,2
0.0,0,0,0,43,270,3
0.0,0,0,0,43,270,4
0.0,0,0,0,43,270,5
0.0,0,0,0,43,270,6
0.0,0,0,0,44,270,7
0.0,0,0,0,52,275,8
0.0,0,0,0,84,289,9
0.0,0,0,0,84,289,10
0.0,0,0,0,134,309,11
0.0,0,0,0,198,328,12
0.0,0,0,0,280,348,13
0.0,0,0,0,430,371,14
0.0,0,0,0,430,371,15
0.0,0,0,0,491,378,16
0.0,0,0,0,533,378,17
0.0,0,0,0,551,379,18
0.0,0,0,0,564,383,19
0.0,0,0,0,573,389,20
0.0,0,0,0,582,415,21
0.0,0,0,0,569,433,22
0.0,0,0,0,569,433,23
0.0,0,0,0,537,453,24
0.0,0,0,0,498,470,25
0.0,0,0,0,476,480,26
0.0,0,0,0,435,493,27
0.0,0,0,0,405,503,28
0.0,0,0,0,386,507,29
0.0,0,0,0,374,508,30
0.0,0,0,0,363,509,31
0.0,0,0,0,352,509,32
0.0,0,0,0,342,511,33
0.0,0,0,0,335,515,34
0.0,0,0,0,324,521,35
0.0,0,0,0,277,552,36
0.0,0,0,0,277,552,37
0.0,0,0,0,223,587,38
0.0,0,0,0,223,587,39
0.0,0,0,0,175,620,40
0.0,0,0,0,175,620,41
0.0,0,0,0,159,631,42
0.0,0,0,0,159,631,43
0.0,0,0,0,151,637,44
0.0,0,0,0,144,643,45
0.0,0,0,0,130,650,46
0.0,0,0,0,130,650,47
0.0,0,0,0,124,653,48
0.0,0,0,0,116,655,49
0.0,0,0,0,101,660,50
0.0,0,0,0,101,660,51
0.0,0,0,0,99,661,52
0.0,0,0,0,99,661,53
0.0,0,0,0,98,661,54
0.0,0,0,0,96,661,55
0.0,0,0,0,95,661,56
0.0,0,0,0,95,659,57
0.0,0,0,0,94,658,58
0.0,0,0,0,93,658,59
0.0,0,0,0,93,658,60
0.0,0,0,0,93,658,61
0.0,0,0,0,92,658,62
0.0,0,0,0,92,658,63
0.0,0,0,0,92,658,64
0.0,0,0,0,92,658,65
0.0,0,0,0,92,658,66
0.0,0,0,0,91,658,67
0.0,0,0,0,91,658,68
0.0,0,0,0,91,658,69
0.0,0,0,0,91,658,70
0.0,0,0,0,91,658,71
0.0,0,0,0,90,658,72
0.0,0,0,0,90,658,73
0.0,0,0,0,90,658,74
0.0,0,0,0,90,658,75
0.0,0,0,0,90,658,76
0.0,0,0,0,90,658,77
0.0,0,0,0,89,658,78
0.0,0,0,0,89,657,79
0.0,0,0,0,89,657,80
0.0,0,0,0,89,657,81
0.0,0,0,0,88,657,82
0.0,0,0,0,87,656,83
0.0,0,0,0,87,655,84
0.0,0,0,0,87,655,85
0.0,0,0,0,86,655,86
0.0,0,0,0,86,654,87
0.0,0,0,0,86,654,88
0.0,0,0,0,86,653,89
0.0,0,0,0,85,652,90
0.0,0,0,0,84,652,91
0.0,0,0,0,84,652,92
0.0,0,0,0,84,651,93
0.0,0,0,0,83,651,94
0.0,0,0,0,83,651,95
0.0,0,0,0,83,651,96
0.0,0,0,0,83,651,97
0.0,0,0,0,83,651,98
0.0,12,79,648,83,651,99
0.0,0,0,0,83,651,1
0.0,0,0,0,83,651,2
0.0,0,0,0,83,651,3
0.0,0,0,0,83,651,4
0.0,0,0,0,83,651,5
0.0,0,0,0,83,651,6
0.0,0,0,0,83,651,7
0.0,0,0,0,83,651,8
0.0,0,0,0,84,651,9
0.0,0,0,0,85,651,10
0.0,0,0,0,99,651,11
0.0,0,0,0,97,650,12
0.0,0,0,0,97,650,13
0.0,0,0,0,130,649,14
0.0,0,0,0,164,649,15
0.0,0,0,0,164,649,16
0.0,0,0,0,245,644,17
0.0,0,0,0,275,639,18
0.0,0,0,0,291,629,19
0.0,0,0,0,302,615,20
0.0,0,0,0,304,597,21
0.0,0,0,0,304,578,22
0.0,0,0,0,299,560,23
0.0,0,0,0,285,517,24
0.0,0,0,0,268,486,25
0.0,0,0,0,256,464,26
0.0,0,0,0,250,450,27
0.0,0,0,0,249,442,28
0.0,0,0,0,248,435,29
0.0,0,0,0,245,429,30
0.0,0,0,0,243,426,31
0.0,0,0,0,242,425,32
0.0,0,0,0,242,423,33
0.0,0,0,0,244,419,34
0.0,0,0,0,248,414,35
0.0,0,0,0,256,404,36
0.0,0,0,0,264,392,37
0.0,0,0,0,271,380,38
0.0,0,0,0,276,369,39
0.0,0,0,0,277,361,40
0.0,0,0,0,278,358,41
0.0,0,0,0,279,358,42
0.0,0,0,0,279,357,43
0.0,0,0,0,280,357,44
0.0,0,0,0,281,357,45
0.0,0,0,0,283,358,46
0.0,0,0,0,285,358,47
0.0,0,0,0,286,358,48
0.0,0,0,0,286,358,49
0.0,0,0,0,287,358,50
0.0,0,0,0,289,358,51
0.0,0,0,0,291,357,52
0.0,0,0,0,292,354,53
0.0,0,0,0,292,353,54
0.0,0,0,0,292,353,55
0.0,0,0,0,292,353,56
0.0,0,0,0,292,353,57
0.0,0,0,0,292,353,58
0.0,0,0,0,291,353,59
0.0,0,0,0,291,353,60
0.0,48,286,353,291,353,61
0.0,0,0,0,291,353,1
0.0,0,0,0,291,353,2
0.0,0,0,0,291,353,3
0.0,0,0,0,291,353,4
0.0,0,0,0,291,353,5
0.0,0,0,0,291,353,6
0.0,0,0,0,291,353,7
0.0,0,0,0,291,353,8
0.0,0,0,0,291,354,9
0.0,0,0,0,295,359,10
0.0,0,0,0,310,365,11
0.0,0,0,0,327,375,12
0.0,0,0,0,344,384,13
0.0,0,0,0,360,390,14
0.0,0,0,0,371,393,15
0.0,0,0,0,379,395,16
0.0,0,0,0,381,397,17
0.0,0,0,0,381,397,18
0.0,0,0,0,381,397,19
0.0,0,0,0,374,396,20
0.0,0,0,0,344,385,21
0.0,0,0,0,287,363,22
0.0,0,0,0,211,334,23
0.0,0,0,0,178,321,24
0.0,0,0,0,139,305,25
0.0,0,0,0,125,301,26
0.0,0,0,0,120,299,27
0.0,0,0,0,118,297,28
0.0,0,0,0,115,295,29
0.0,0,0,0,113,293,30
0.0,0,0,0,109,292,31
0.0,0,0,0,107,291,32
0.0,0,0,0,99,291,33
0.0,0,0,0,98,291,34
0.0,0,0,0,96,291,35
0.0,0,0,0,87,290,36
0.0,0,0,0,79,290,37
0.0,0,0,0,76,290,38
0.0,0,0,0,76,290,39
0.0,0,0,0,76,290,40
0.0,0,0,0,76,290,41
0.0,0,0,0,77,290,42
0.0,0,0,0,79,293,43
0.0,0,0,0,81,297,44
0.0,0,0,0,83,298,45
0.0,0,0,0,84,299,46
0.0,0,0,0,84,299,47
0.0,0,0,0,87,300,48
0.0,0,0,0,89,300,49
0.0,0,0,0,89,300,50
0.0,0,0,0,90,300,51
0.0,0,0,0,90,300,52
0.0,0,0,0,90,300,53
0.0,0,0,0,91,300,54
0.0,0,0,0,91,300,55
0.0,0,0,0,92,300,56
0.0,0,0,0,93,300,57
0.0,0,0,0,95,300,58
0.0,0,0,0,98,300,59
0.0,0,0,0,101,300,60
0.0,0,0,0,101,300,61
0.0,0,0,0,101,300,62
0.0,0,0,0,101,300,63
0.0,0,0,0,101,300,64
0.0,0,0,0,101,300,65
0.0,0,0,0,101,300,66
0.0,0,0,0,101,300,67
0.0,0,0,0,101,300,68
0.0,0,0,0,101,300,69
0.0,0,0,0,101,300,70
0.0,0,0,0,101,300,71
0.0,0,0,0,101,300,72
0.0,0,0,0,101,300,73
0.0,12,101,298,101,300,74
0.0,0,0,0,101,300,1
0.0,0,0,0,101,300,2
0.0,0,0,0,101,300,3
0.0,0,0,0,101,300,4
0.0,0,0,0,101,300,5
0.0,0,0,0,101,300,6
0.0,0,0,0,101,300,7
0.0,0,0,0,102,300,8
0.0,0,0,0,103,301,9
0.0,0,0,0,116,307,10
0.0,0,0,0,149,315,11
0.0,0,0,0,182,322,12
0.0,0,0,0,212,329,13
0.0,0,0,0,231,334,14
0.0,0,0,0,243,337,15
0.0,0,0,0,247,339,16
0.0,0,0,0,247,340,17
0.0,0,0,0,247,342,18
0.0,0,0,0,247,349,19
0.0,0,0,0,247,361,20
0.0,0,0,0,250,374,21
0.0,0,0,0,250,390,22
0.0,0,0,0,248,407,23
0.0,0,0,0,243,431,24
0.0,0,0,0,237,454,25
0.0,0,0,0,230,480,26
0.0,0,0,0,221,504,27
0.0,0,0,0,213,529,28
0.0,0,0,0,206,554,29
0.0,0,0,0,201,579,30
0.0,0,0,0,196,603,31
0.0,0,0,0,193,625,32
0.0,0,0,0,191,636,33
0.0,0,0,0,191,641,34
0.0,0,0,0,191,644,35
0.0,0,0,0,191,646,36
0.0,0,0,0,191,650,37
0.0,0,0,0,192,659,38
0.0,0,0,0,194,662,39
0.0,0,0,0,198,668,40
0.0,0,0,0,200,671,41
0.0,0,0,0,200,671,42
0.0,0,0,0,203,671,43
0.0,0,0,0,204,668,44
0.0,0,0,0,208,661,45
0.0,0,0,0,213,651,46
0.0,0,0,0,218,642,47
0.0,0,0,0,221,637,48
0.0,0,0,0,222,632,49
0.0,0,0,0,223,631,50
0.0,0,0,0,223,630,51
0.0,0,0,0,224,629,52
0.0,0,0,0,225,628,53
0.0,0,0,0,227,627,54
0.0,0,0,0,230,624,55
0.0,0,0,0,231,623,56
0.0,0,0,0,233,622,57
0.0,0,0,0,234,620,58
0.0,0,0,0,234,618,59
0.0,0,0,0,234,616,60
0.0,0,0,0,234,615,61
0.0,0,0,0,234,612,62
0.0,0,0,0,234,612,63
0.0,0,0,0,234,612,64
0.0,0,0,0,235,611,65
0.0,0,0,0,235,610,66
0.0,0,0,0,235,609,67
0.0,0,0,0,235,607,68
0.0,0,0,0,235,604,69
0.0,0,0,0,235,601,70
0.0,0,0,0,235,600,71
0.0,0,0,0,235,599,72
0.0,0,0,0,235,599,73
0.0,0,0,0,235,599,74
0.0,0,0,0,235,599,75
0.0,0,0,0,235,599,76
0.0,0,0,0,235,599,77
0.0,0,0,0,235,599,78
0.0,0,0,0,235,598,79
0.0,0,0,0,235,598,80
0.0,0,0,0,235,598,81
0.0,0,0,0,235,597,82
0.0,0,0,0,235,597,83
0.0,0,0,0,235,597,84
0.0,0,0,0,235,597,85
0.0,0,0,0,235,597,86
0.0,0,0,0,234,595,87
0.0,0,0,0,234,595,88
0.0,0,0,0,234,595,89
0.0,0,0,0,234,595,90
0.0,0,0,0,234,595,91
0.0,0,0,0,234,595,92
0.0,0,0,0,234,595,93
0.0,0,0,0,234,595,94
0.0,0,0,0,234,595,95
0.0,0,0,0,234,595,96
0.0,40,232,588,234,595,97
0.0,0,0,0,234,595,1
0.0,0,0,0,234,595,2
0.0,0,0,0,234,595,3
0.0,0,0,0,234,595,4
0.0,0,0,0,234,595,5
0.0,0,0,0,234,595,6
0.0,0,0,0,234,595,7
0.0,0,0,0,234,595,8
0.0,0,0,0,234,595,9
0.0,0,0,0,234,595,10
0.0,0,0,0,234,595,11
0.0,0,0,0,235,594,12
0.0,0,0,0,245,591,13
0.0,0,0,0,259,585,14
0.0,0,0,0,276,576,15
0.0,0,0,0,294,565,16
0.0,0,0,0,315,550,17
0.0,0,0,0,338,532,18
0.0,0,0,0,389,504,19
0.0,0,0,0,428,478,20
0.0,0,0,0,476,450,21
0.0,0,0,0,524,424,22
0.0,0,0,0,569,403,23
0.0,0,0,0,605,387,24
0.0,0,0,0,626,376,25
0.0,0,0,0,637,371,26
0.0,0,0,0,639,367,27
0.0,0,0,0,640,365,28
0.0,0,0,0,641,364,29
0.0,0,0,0,642,363,30
0.0,0,0,0,644,361,31
0.0,0,0,0,656,355,32
0.0,0,0,0,694,340,33
0.0,0,0,0,725,319,34
0.0,0,0,0,748,298,35
0.0,0,0,0,757,284,36
0.0,0,0,0,757,272,37
0.0,0,0,0,755,266,38
0.0,0,0,0,752,263,39
0.0,0,0,0,750,262,40
0.0,0,0,0,748,262,41
0.0,0,0,0,745,261,42
0.0,0,0,0,743,261,43
0.0,0,0,0,741,261,44
0.0,0,0,0,739,259,45
0.0,0,0,0,737,259,46
0.0,0,0,0,736,259,47
0.0,0,0,0,722,260,48
0.0,0,0,0,710,262,49
0.0,0,0,0,701,262,50
0.0,0,0,0,691,262,51
0.0,0,0,0,686,262,52
0.0,0,0,0,683,263,53
0.0,0,0,0,683,263,54
0.0,0,0,0,682,263,55
0.0,0,0,0,681,263,56
0.0,0,0,0,680,264,57
0.0,0,0,0,679,267,58
0.0,0,0,0,679,269,59
0.0,0,0,0,679,269,60
0.0,0,0,0,679,270,61
0.0,0,0,0,679,270,62
0.0,0,0,0,680,270,63
0.0,0,0,0,682,270,64
0.0,0,0,0,683,270,65
0.0,0,0,0,685,270,66
0.0,0,0,0,686,271,67
0.0,0,0,0,688,271,68
0.0,0,0,0,688,271,69
0.0,0,0,0,688,271,70
0.0,0,0,0,688,271,71
0.0,0,0,0,688,271,72
0.0,75,697,274,688,271,73
0.0,0,0,0,688,271,1
0.0,0,0,0,688,271,2
0.0,0,0,0,688,271,3
0.0,0,0,0,688,271,4
0.0,0,0,0,689,271,5
0.0,0,0,0,689,272,6
0.0,0,0,0,689,273,7
0.0,0,0,0,689,276,8
0.0,0,0,0,689,279,9
0.0,0,0,0,692,293,10
0.0,0,0,0,699,306,11
0.0,0,0,0,704,315,12
0.0,0,0,0,707,322,13
0.0,0,0,0,707,329,14
0.0,0,0,0,707,336,15
0.0,0,0,0,707,340,16
0.0,0,0,0,707,342,17
0.0,0,0,0,708,342,18
0.0,0,0,0,710,341,19
0.0,0,0,0,716,335,20
0.0,0,0,0,726,325,21
0.0,0,0,0,736,306,22
0.0,0,0,0,743,285,23
0.0,0,0,0,753,236,24
0.0,0,0,0,754,217,25
0.0,0,0,0,759,179,26
0.0,0,0,0,765,136,27
0.0,0,0,0,772,106,28
0.0,0,0,0,779,84,29
0.0,0,0,0,787,60,30
0.0,0,0,0,794,38,31
0.0,0,0,0,800,15,32
0.0,0,0,0,801,0,33
0.0,0,0,0,801,0,34
0.0,0,0,0,801,0,35
0.0,0,0,0,801,0,36
0.0,0,0,0,801,0,37
0.0,0,0,0,801,0,38
0.0,0,0,0,801,0,39
0.0,0,0,0,801,0,40
0.0,0,0,0,802,0,41
0.0,0,0,0,802,1,42
0.0,0,0,0,802,3,43
0.0,0,0,0,800,8,44
0.0,0,0,0,796,13,45
0.0,0,0,0,794,15,46
0.0,0,0,0,792,19,47
0.0,0,0,0,790,21,48
0.0,0,0,0,789,23,49
0.0,0,0,0,788,26,50
0.0,0,0,0,788,28,51
0.0,0,0,0,787,29,52
0.0,0,0,0,787,29,53
0.0,0,0,0,787,29,54
0.0,0,0,0,787,31,55
0.0,0,0,0,787,33,56
0.0,0,0,0,787,33,57
0.0,0,0,0,787,35,58
0.0,0,0,0,787,36,59
0.0,0,0,0,789,38,60
0.0,0,0,0,790,42,61
0.0,0,0,0,790,44,62
0.0,0,0,0,790,45,63
0.0,0,0,0,790,47,64
0.0,0,0,0,790,47,65
0.0,0,0,0,790,48,66
0.0,0,0,0,790,48,67
0.0,0,0,0,790,48,68
0.0,0,0,0,790,48,69
0.0,0,0,0,790,48,70
0.0,0,0,0,790,48,71
0.0,0,0,0,790,48,72
0.0,0,0,0,790,48,73
0.0,0,0,0,790,48,74
0.0,0,0,0,790,48,75
0.0,0,0,0,790,48,76
0.0,0,0,0,790,48,77
0.0,0,0,0,790,48,78
0.0,0,0,0,790,48,79
0.0,0,0,0,790,48,80
0.0,0,0,0,790,48,81
0.0,0,0,0,790,48,82
0.0,0,0,0,790,48,83
0.0,31,785,50,790,48,84
0.0,0,0,0,790,48,1
0.0,0,0,0,790,48,2
0.0,0,0,0,790,48,3
0.0,0,0,0,790,48,4
0.0,0,0,0,790,48,5
0.0,0,0,0,790,48,6
0.0,0,0,0,790,48,7
0.0,0,0,0,790,48,8
0.0,0,0,0,789,49,9
0.0,0,0,0,789,51,10
0.0,0,0,0,786,58,11
0.0,0,0,0,782,74,12
0.0,0,0,0,777,93,13
0.0,0,0,0,772,116,14
0.0,0,0,0,769,126,15
