magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,321,150,66
0.0,0,0,0,334,151,67
0.0,0,0,0,350,153,68
0.0,0,0,0,369,157,69
0.0,0,0,0,391,164,70
0.0,0,0,0,413,170,71
0.0,0,0,0,448,178,72
0.0,0,0,0,473,192,73
0.0,0,0,0,496,208,74
0.0,0,0,0,518,224,75
0.0,0,0,0,538,240,76
0.0,0,0,0,548,252,77
0.0,0,0,0,555,260,78
0.0,0,0,0,558,267,79
0.0,0,0,0,559,272,80
0.0,0,0,0,559,275,81
0.0,0,0,0,558,278,82
0.0,0,0,0,556,280,83
0.0,0,0,0,555,289,84
0.0,0,0,0,555,304,85
0.0,0,0,0,555,318,86
0.0,0,0,0,556,326,87
0.0,0,0,0,562,340,88
0.0,0,0,0,570,354,89
0.0,0,0,0,582,367,90
0.0,0,0,0,595,376,91
0.0,0,0,0,608,383,92
0.0,0,0,0,621,388,93
0.0,0,0,0,638,392,94
0.0,0,0,0,652,396,95
0.0,0,0,0,667,402,96
0.0,0,0,0,676,407,97
0.0,0,0,0,681,409,98
0.0,0,0,0,682,410,99
0.0,0,0,0,682,410,100
0.0,0,0,0,682,410,101
0.0,0,0,0,683,410,102
0.0,0,0,0,683,410,103
0.0,0,0,0,683,410,104
0.0,0,0,0,683,410,105
0.0,0,0,0,683,410,106
0.0,0,0,0,683,410,107
0.0,0,0,0,683,410,108
0.0,0,0,0,683,410,109
0.0,0,0,0,682,409,110
0.0,0,0,0,681,409,111
0.0,0,0,0,680,409,112
0.0,0,0,0,678,408,113
0.0,0,0,0,676,407,114
0.0,0,0,0,665,407,115
0.0,0,0,0,659,407,116
0.0,0,0,0,659,407,117
0.0,0,0,0,659,407,118
0.0,0,0,0,659,407,119
0.0,0,0,0,655,407,120
0.0,0,0,0,655,407,121
0.0,0,0,0,654,407,122
0.0,0,0,0,652,407,123
0.0,0,0,0,650,408,124
0.0,0,0,0,648,408,125
0.0,0,0,0,647,409,126
0.0,0,0,0,645,409,127
0.0,0,0,0,645,409,128
0.0,0,0,0,644,409,129
0.0,0,0,0,643,409,130
0.0,0,0,0,643,409,131
0.0,0,0,0,643,409,132
0.0,0,0,0,643,409,133
0.0,0,0,0,643,409,134
0.0,0,0,0,643,409,135
0.0,0,0,0,643,409,136
0.0,0,0,0,643,409,137
0.0,0,0,0,643,409,138
0.0,0,0,0,643,409,139
0.0,0,0,0,643,409,140
0.0,0,0,0,643,409,141
0.0,0,0,0,643,409,142
0.0,0,0,0,643,409,143
0.0,0,0,0,643,409,144
0.0,0,0,0,643,409,145
0.0,0,0,0,643,409,146
0.0,0,0,0,643,409,147
0.0,0,0,0,643,409,148
0.0,0,0,0,643,409,149
0.0,0,0,0,643,409,150
0.0,0,0,0,643,409,151
0.0,0,0,0,643,409,152
0.0,0,0,0,643,409,153
0.0,0,0,0,643,409,154
0.0,0,0,0,643,409,155
0.0,0,0,0,642,409,156
0.0,0,0,0,642,409,157
0.0,0,0,0,642,409,158
0.0,0,0,0,642,408,159
0.0,0,0,0,642,408,160
0.0,0,0,0,642,408,161
0.0,0,0,0,642,408,162
0.0,0,0,0,642,408,163
0.0,0,0,0,642,408,164
0.0,0,0,0,642,408,165
0.0,100,640,400,642,408,166
0.0,0,0,0,642,408,1
0.0,0,0,0,642,408,2
0.0,0,0,0,642,408,3
0.0,0,0,0,641,408,4
0.0,0,0,0,641,408,5
0.0,0,0,0,641,408,6
0.0,0,0,0,641,408,7
0.0,0,0,0,641,408,8
0.0,0,0,0,641,408,9
0.0,0,0,0,640,408,10
0.0,0,0,0,640,408,11
0.0,0,0,0,639,408,12
0.0,0,0,0,639,408,13
0.0,0,0,0,639,408,14
0.0,0,0,0,639,408,15
0.0,0,0,0,639,408,16
0.0,0,0,0,639,408,17
0.0,0,0,0,639,408,18
0.0,0,0,0,639,407,19
0.0,0,0,0,636,405,20
0.0,0,0,0,616,379,21
0.0,0,0,0,564,331,22
0.0,0,0,0,462,274,23
0.0,0,0,0,322,236,24
0.0,0,0,0,185,223,25
0.0,0,0,0,132,223,26
0.0,0,0,0,32,234,27
0.0,0,0,0,0,260,28
0.0,0,0,0,0,294,29
0.0,0,0,0,0,327,30
0.0,0,0,0,0,358,31
0.0,0,0,0,0,383,32
0.0,0,0,0,3,413,33
0.0,0,0,0,19,435,34
0.0,0,0,0,53,457,35
0.0,0,0,0,103,477,36
0.0,0,0,0,147,491,37
0.0,0,0,0,174,499,38
0.0,0,0,0,188,505,39
0.0,0,0,0,193,508,40
0.0,0,0,0,195,510,41
0.0,0,0,0,196,511,42
0.0,0,0,0,196,511,43
0.0,0,0,0,197,512,44
0.0,0,0,0,198,513,45
0.0,0,0,0,199,513,46
0.0,0,0,0,200,513,47
0.0,0,0,0,200,513,48
0.0,0,0,0,200,514,49
0.0,0,0,0,200,514,50
0.0,0,0,0,200,514,51
0.0,0,0,0,200,514,52
0.0,0,0,0,200,514,53
0.0,77,177,502,199,515,54
0.0,0,0,0,199,515,1
0.0,0,0,0,198,515,2
0.0,0,0,0,197,515,3
0.0,0,0,0,197,515,4
0.0,0,0,0,196,515,5
0.0,0,0,0,196,515,6
0.0,0,0,0,194,515,7
0.0,0,0,0,194,514,8
0.0,0,0,0,194,513,9
0.0,0,0,0,201,509,10
0.0,0,0,0,212,505,11
0.0,0,0,0,225,499,12
0.0,0,0,0,241,488,13
0.0,0,0,0,261,473,14
0.0,0,0,0,284,454,15
0.0,0,0,0,309,434,16
0.0,0,0,0,361,403,17
0.0,0,0,0,417,346,18
0.0,0,0,0,440,310,19
0.0,0,0,0,467,244,20
0.0,0,0,0,466,193,21
0.0,0,0,0,457,149,22
0.0,0,0,0,441,100,23
0.0,0,0,0,418,54,24
0.0,0,0,0,393,8,25
0.0,0,0,0,384,0,26
0.0,0,0,0,373,0,27
0.0,0,0,0,375,0,28
0.0,0,0,0,386,0,29
0.0,0,0,0,398,0,30
0.0,0,0,0,402,0,31
0.0,0,0,0,403,0,32
0.0,0,0,0,403,0,33
0.0,0,0,0,398,0,34
0.0,0,0,0,393,0,35
0.0,0,0,0,385,3,36
0.0,0,0,0,377,13,37
0.0,0,0,0,371,29,38
0.0,0,0,0,367,40,39
0.0,0,0,0,364,45,40
0.0,0,0,0,363,47,41
0.0,0,0,0,362,48,42
0.0,0,0,0,361,48,43
0.0,0,0,0,358,48,44
0.0,0,0,0,352,48,45
0.0,0,0,0,350,47,46
0.0,0,0,0,344,45,47
0.0,0,0,0,343,44,48
0.0,0,0,0,341,42,49
0.0,0,0,0,337,40,50
0.0,0,0,0,335,38,51
0.0,0,0,0,326,34,52
0.0,0,0,0,321,31,53
0.0,0,0,0,317,29,54
0.0,0,0,0,315,29,55
0.0,0,0,0,315,29,56
0.0,0,0,0,315,29,57
0.0,0,0,0,315,29,58
0.0,0,0,0,315,29,59
0.0,0,0,0,313,28,60
0.0,0,0,0,311,28,61
0.0,0,0,0,309,27,62
0.0,0,0,0,296,24,63
0.0,0,0,0,290,23,64
0.0,0,0,0,286,22,65
0.0,0,0,0,286,22,66
0.0,0,0,0,285,22,67
0.0,0,0,0,285,22,68
0.0,0,0,0,285,21,69
0.0,0,0,0,284,21,70
0.0,0,0,0,284,21,71
0.0,0,0,0,284,21,72
0.0,0,0,0,284,21,73
0.0,0,0,0,284,21,74
0.0,0,0,0,284,21,75
0.0,0,0,0,284,21,76
0.0,0,0,0,284,21,77
0.0,0,0,0,284,21,78
0.0,30,286,15,284,21,79
0.0,0,0,0,284,21,1
0.0,0,0,0,284,21,2
0.0,0,0,0,284,21,3
0.0,0,0,0,284,21,4
0.0,0,0,0,284,21,5
0.0,0,0,0,284,21,6
0.0,0,0,0,284,21,7
0.0,0,0,0,284,21,8
0.0,0,0,0,284,23,9
0.0,0,0,0,285,23,10
0.0,0,0,0,287,26,11
0.0,0,0,0,288,29,12
0.0,0,0,0,291,31,13
0.0,0,0,0,293,34,14
0.0,0,0,0,294,36,15
0.0,0,0,0,297,47,16
0.0,0,0,0,303,55,17
0.0,0,0,0,350,94,18
0.0,0,0,0,441,157,19
0.0,0,0,0,544,220,20
0.0,0,0,0,646,269,21
0.0,0,0,0,759,317,22
0.0,0,0,0,864,357,23
0.0,0,0,0,968,394,24
0.0,0,0,0,1073,435,25
0.0,0,0,0,1152,469,26
0.0,0,0,0,1197,492,27
0.0,0,0,0,1215,501,28
0.0,0,0,0,1217,505,29
0.0,0,0,0,1217,505,30
0.0,0,0,0,1217,506,31
0.0,0,0,0,1215,506,32
0.0,0,0,0,1210,503,33
0.0,0,0,0,1201,497,34
0.0,0,0,0,1196,494,35
0.0,0,0,0,1179,484,36
0.0,0,0,0,1159,471,37
0.0,0,0,0,1149,465,38
0.0,0,0,0,1132,456,39
0.0,0,0,0,1114,449,40
0.0,0,0,0,1106,446,41
0.0,0,0,0,1102,445,42
0.0,0,0,0,1100,444,43
0.0,0,0,0,1100,444,44
0.0,0,0,0,1100,442,45
0.0,0,0,0,1100,442,46
0.0,0,0,0,1100,441,47
0.0,0,0,0,1100,440,48
0.0,0,0,0,1100,437,49
0.0,0,0,0,1098,433,50
0.0,0,0,0,1094,427,51
0.0,0,0,0,1092,424,52
0.0,0,0,0,1088,414,53
0.0,0,0,0,1083,404,54
0.0,0,0,0,1079,394,55
0.0,0,0,0,1077,387,56
0.0,0,0,0,1076,384,57
0.0,0,0,0,1076,384,58
0.0,0,0,0,1076,384,59
0.0,0,0,0,1076,384,60
0.0,0,0,0,1076,384,61
0.0,0,0,0,1076,384,62
0.0,0,0,0,1076,384,63
0.0,0,0,0,1076,384,64
0.0,0,0,0,1076,384,65
0.0,0,0,0,1076,383,66
0.0,0,0,0,1076,383,67
0.0,0,0,0,1074,382,68
0.0,0,0,0,1074,382,69
0.0,0,0,0,1074,381,70
0.0,0,0,0,1074,380,71
0.0,0,0,0,1074,380,72
0.0,0,0,0,1073,378,73
0.0,0,0,0,1073,378,74
0.0,0,0,0,1073,378,75
0.0,0,0,0,1073,378,76
0.0,0,0,0,1073,378,77
0.0,0,0,0,1073,378,78
0.0,18,1071,371,1073,378,79
0.0,0,0,0,1073,378,1
0.0,0,0,0,1073,378,2
0.0,0,0,0,1073,378,3
0.0,0,0,0,1073,378,4
0.0,0,0,0,1073,378,5
0.0,0,0,0,1073,378,6
0.0,0,0,0,1073,378,7
0.0,0,0,0,1073,378,8
0.0,0,0,0,1073,378,9
0.0,0,0,0,1072,378,10
0.0,0,0,0,1071,378,11
0.0,0,0,0,1061,376,12
0.0,0,0,0,1022,373,13
0.0,0,0,0,949,369,14
0.0,0,0,0,846,369,15
0.0,0,0,0,703,369,16
0.0,0,0,0,527,371,17
0.0,0,0,0,407,396,18
0.0,0,0,0,344,437,19
0.0,0,0,0,323,473,20
0.0,0,0,0,326,505,21
0.0,0,0,0,337,524,22
0.0,0,0,0,356,539,23
0.0,0,0,0,377,546,24
0.0,0,0,0,400,549,25
0.0,0,0,0,435,549,26
0.0,0,0,0,470,549,27
0.0,0,0,0,493,549,28
0.0,0,0,0,515,549,29
0.0,0,0,0,539,549,30
0.0,0,0,0,554,549,31
0.0,0,0,0,563,549,32
0.0,0,0,0,570,547,33
0.0,0,0,0,579,546,34
0.0,0,0,0,588,546,35
0.0,0,0,0,603,546,36
0.0,0,0,0,623,547,37
0.0,0,0,0,643,552,38
0.0,0,0,0,658,555,39
0.0,0,0,0,662,556,40
0.0,0,0,0,665,556,41
0.0,0,0,0,670,558,42
0.0,0,0,0,673,559,43
0.0,0,0,0,677,560,44
0.0,0,0,0,684,561,45
0.0,0,0,0,692,563,46
0.0,0,0,0,694,563,47
0.0,0,0,0,694,563,48
0.0,0,0,0,695,563,49
0.0,0,0,0,695,563,50
0.0,0,0,0,696,563,51
0.0,0,0,0,696,563,52
0.0,0,0,0,697,563,53
0.0,0,0,0,698,563,54
0.0,0,0,0,716,563,55
0.0,0,0,0,725,563,56
0.0,0,0,0,731,563,57
0.0,0,0,0,732,563,58
0.0,0,0,0,734,563,59
0.0,0,0,0,734,564,60
0.0,0,0,0,735,565,61
0.0,0,0,0,737,567,62
0.0,0,0,0,750,572,63
0.0,0,0,0,760,578,64
0.0,0,0,0,769,581,65
0.0,0,0,0,773,583,66
0.0,0,0,0,773,583,67
0.0,0,0,0,773,583,68
0.0,0,0,0,772,583,69
0.0,0,0,0,770,583,70
0.0,0,0,0,768,582,71
0.0,0,0,0,765,582,72
0.0,0,0,0,765,582,73
0.0,54,748,577,765,582,74
0.0,0,0,0,765,582,1
0.0,0,0,0,765,582,2
0.0,0,0,0,765,582,3
0.0,0,0,0,765,582,4
0.0,0,0,0,765,582,5
0.0,0,0,0,764,582,6
0.0,0,0,0,764,582,7
0.0,0,0,0,763,582,8
0.0,0,0,0,761,581,9
0.0,0,0,0,759,581,10
0.0,0,0,0,759,581,11
0.0,0,0,0,759,581,12
0.0,0,0,0,758,581,13
0.0,0,0,0,758,581,14
0.0,0,0,0,758,581,15
0.0,0,0,0,758,581,16
0.0,0,0,0,757,581,17
0.0,0,0,0,750,572,18
0.0,0,0,0,739,555,19
0.0,0,0,0,691,491,20
0.0,0,0,0,609,383,21
0.0,0,0,0,505,257,22
0.0,0,0,0,401,146,23
0.0,0,0,0,326,74,24
0.0,0,0,0,295,51,25
0.0,0,0,0,284,45,26
0.0,0,0,0,276,45,27
0.0,0,0,0,272,45,28
0.0,0,0,0,270,46,29
0.0,0,0,0,268,47,30
0.0,0,0,0,255,47,31
0.0,0,0,0,220,47,32
0.0,0,0,0,173,47,33
0.0,0,0,0,137,48,34
0.0,0,0,0,123,51,35
0.0,0,0,0,118,56,36
0.0,0,0,0,118,61,37
0.0,0,0,0,119,65,38
0.0,0,0,0,121,73,39
0.0,0,0,0,124,80,40
0.0,0,0,0,125,83,41
0.0,0,0,0,128,88,42
0.0,0,0,0,133,91,43
0.0,0,0,0,138,95,44
0.0,0,0,0,142,98,45
0.0,0,0,0,146,100,46
0.0,0,0,0,151,103,47
0.0,0,0,0,159,104,48
0.0,0,0,0,163,105,49
0.0,0,0,0,163,106,50
0.0,0,0,0,163,107,51
0.0,0,0,0,163,109,52
0.0,0,0,0,163,116,53
0.0,0,0,0,163,133,54
0.0,0,0,0,163,143,55
0.0,0,0,0,163,149,56
0.0,0,0,0,163,160,57
0.0,0,0,0,165,170,58
0.0,0,0,0,166,174,59
0.0,0,0,0,166,180,60
0.0,0,0,0,167,182,61
0.0,0,0,0,168,182,62
0.0,0,0,0,168,183,63
0.0,0,0,0,169,184,64
0.0,0,0,0,170,184,65
0.0,0,0,0,171,184,66
0.0,0,0,0,172,184,67
0.0,0,0,0,173,184,68
0.0,0,0,0,174,185,69
0.0,0,0,0,178,186,70
0.0,0,0,0,182,186,71
0.0,0,0,0,185,186,72
0.0,0,0,0,185,186,73
0.0,59,189,188,185,186,74
0.0,0,0,0,185,186,1
0.0,0,0,0,185,186,2
0.0,0,0,0,185,186,3
0.0,0,0,0,185,186,4
0.0,0,0,0,185,187,5
0.0,0,0,0,185,187,6
0.0,0,0,0,185,187,7
0.0,0,0,0,185,188,8
0.0,0,0,0,189,191,9
0.0,0,0,0,207,202,10
0.0,0,0,0,227,217,11
0.0,0,0,0,250,232,12
0.0,0,0,0,274,248,13
0.0,0,0,0,299,263,14
0.0,0,0,0,311,270,15
0.0,0,0,0,336,284,16
0.0,0,0,0,356,298,17
0.0,0,0,0,362,304,18
0.0,0,0,0,414,369,19
0.0,0,0,0,506,473,20
0.0,0,0,0,624,601,21
0.0,0,0,0,734,713,22
0.0,0,0,0,734,713,23
0.0,0,0,0,734,713,24
0.0,0,0,0,734,713,25
0.0,0,0,0,734,713,26
0.0,0,0,0,734,713,27
0.0,0,0,0,734,713,28
0.0,0,0,0,734,713,29
0.0,0,0,0,734,713,30
0.0,0,0,0,734,713,31
0.0,0,0,0,734,713,32
0.0,0,0,0,734,713,33
0.0,0,0,0,734,713,34
0.0,0,0,0,734,713,35
0.0,0,0,0,734,713,36
0.0,0,0,0,734,713,37
0.0,0,0,0,889,797,38
0.0,0,0,0,886,790,39
0.0,0,0,0,879,777,40
0.0,0,0,0,871,769,41
0.0,0,0,0,869,765,42
0.0,0,0,0,867,764,43
0.0,0,0,0,866,763,44
0.0,0,0,0,865,762,45
0.0,0,0,0,862,762,46
0.0,0,0,0,860,761,47
0.0,0,0,0,849,759,48
0.0,0,0,0,842,757,49
0.0,0,0,0,839,755,50
0.0,0,0,0,839,755,51
0.0,0,0,0,839,755,52
0.0,0,0,0,837,755,53
0.0,0,0,0,836,755,54
0.0,0,0,0,834,755,55
0.0,0,0,0,833,755,56
0.0,0,0,0,824,755,57
0.0,0,0,0,818,754,58
0.0,0,0,0,812,753,59
0.0,0,0,0,809,752,60
0.0,0,0,0,808,751,61
0.0,0,0,0,808,751,62
0.0,0,0,0,808,750,63
0.0,0,0,0,808,749,64
0.0,0,0,0,807,748,65
0.0,0,0,0,805,745,66
0.0,0,0,0,802,739,67
0.0,0,0,0,798,735,68
0.0,0,0,0,797,734,69
0.0,0,0,0,797,734,70
0.0,0,0,0,796,733,71
0.0,0,0,0,796,733,72
0.0,0,0,0,796,733,73
0.0,0,0,0,796,733,74
0.0,0,0,0,796,732,75
0.0,0,0,0,795,731,76
0.0,0,0,0,794,731,77
0.0,0,0,0,794,731,78
0.0,65,778,711,794,731,79
0.0,0,0,0,794,731,1
0.0,0,0,0,794,731,2
0.0,0,0,0,794,731,3
0.0,0,0,0,794,731,4
0.0,0,0,0,794,731,5
0.0,0,0,0,794,731,6
0.0,0,0,0,794,731,7
0.0,0,0,0,793,730,8
0.0,0,0,0,793,729,9
0.0,0,0,0,792,726,10
0.0,0,0,0,790,718,11
0.0,0,0,0,780,699,12
0.0,0,0,0,771,681,13
0.0,0,0,0,745,645,14
0.0,0,0,0,722,615,15
0.0,0,0,0,696,587,16
0.0,0,0,0,658,537,17
0.0,0,0,0,627,503,18
0.0,0,0,0,599,483,19
0.0,0,0,0,585,479,20
0.0,0,0,0,578,478,21
0.0,0,0,0,573,478,22
0.0,0,0,0,566,478,23
0.0,0,0,0,551,477,24
0.0,0,0,0,530,474,25
0.0,0,0,0,480,470,26
0.0,0,0,0,433,465,27
0.0,0,0,0,392,465,28
0.0,0,0,0,364,465,29
0.0,0,0,0,352,465,30
0.0,0,0,0,328,465,31
0.0,0,0,0,274,463,32
0.0,0,0,0,211,456,33
0.0,0,0,0,136,450,34
0.0,0,0,0,46,440,35
0.0,0,0,0,0,433,36
0.0,0,0,0,0,428,37
0.0,0,0,0,0,428,38
0.0,0,0,0,2,428,39
0.0,0,0,0,7,428,40
0.0,0,0,0,16,428,41
0.0,0,0,0,21,428,42
0.0,0,0,0,23,428,43
0.0,0,0,0,25,428,44
0.0,0,0,0,33,428,45
0.0,0,0,0,43,428,46
0.0,0,0,0,58,428,47
0.0,0,0,0,65,428,48
0.0,0,0,0,81,428,49
0.0,0,0,0,97,428,50
0.0,0,0,0,112,428,51
0.0,0,0,0,124,429,52
0.0,0,0,0,130,432,53
0.0,0,0,0,134,434,54
0.0,0,0,0,135,437,55
0.0,0,0,0,137,439,56
0.0,0,0,0,138,441,57
0.0,0,0,0,138,442,58
0.0,0,0,0,138,442,59
0.0,0,0,0,138,443,60
0.0,0,0,0,138,445,61
0.0,0,0,0,139,449,62
0.0,0,0,0,142,452,63
0.0,0,0,0,143,453,64
0.0,0,0,0,144,453,65
0.0,0,0,0,144,454,66
0.0,0,0,0,146,455,67
0.0,0,0,0,148,456,68
0.0,0,0,0,160,456,69
0.0,0,0,0,164,456,70
0.0,0,0,0,166,456,71
0.0,0,0,0,167,456,72
0.0,0,0,0,168,456,73
0.0,0,0,0,170,456,74
0.0,0,0,0,170,456,75
0.0,0,0,0,170,456,76
0.0,0,0,0,170,456,77
0.0,0,0,0,172,456,78
0.0,0,0,0,173,456,79
0.0,0,0,0,176,456,80
0.0,0,0,0,176,456,81
0.0,0,0,0,176,456,82
0.0,0,0,0,176,456,83
0.0,41,180,465,176,456,84
0.0,0,0,0,176,456,1
0.0,0,0,0,176,456,2
0.0,0,0,0,176,456,3
0.0,0,0,0,176,456,4
0.0,0,0,0,176,457,5
0.0,0,0,0,176,457,6
0.0,0,0,0,176,457,7
0.0,0,0,0,176,458,8
0.0,0,0,0,176,458,9
0.0,0,0,0,176,458,10
0.0,0,0,0,176,458,11
0.0,0,0,0,177,458,12
0.0,0,0,0,179,458,13
0.0,0,0,0,179,458,14
0.0,0,0,0,179,458,15
0.0,0,0,0,180,458,16
0.0,0,0,0,188,458,17
0.0,0,0,0,202,458,18
0.0,0,0,0,215,459,19
0.0,0,0,0,215,459,20
0.0,0,0,0,215,459,21
0.0,0,0,0,215,459,22
0.0,0,0,0,215,459,23
0.0,0,0,0,215,459,24
0.0,0,0,0,215,459,25
0.0,0,0,0,215,459,26
0.0,0,0,0,215,459,27
0.0,0,0,0,215,459,28
0.0,0,0,0,215,459,29
0.0,0,0,0,215,459,30
0.0,0,0,0,215,459,31
0.0,0,0,0,215,459,32
0.0,0,0,0,215,459,33
0.0,0,0,0,215,459,34
0.0,0,0,0,215,459,35
0.0,0,0,0,215,459,36
0.0,0,0,0,215,459,37
0.0,0,0,0,215,459,38
0.0,0,0,0,215,459,39
0.0,0,0,0,215,459,40
0.0,0,0,0,215,459,41
0.0,0,0,0,215,459,42
0.0,0,0,0,215,459,43
0.0,0,0,0,215,459,44
0.0,0,0,0,215,459,45
0.0,0,0,0,215,459,46
0.0,0,0,0,215,459,47
0.0,0,0,0,215,459,48
0.0,0,0,0,229,460,49
0.0,0,0,0,229,460,50
0.0,0,0,0,229,460,51
0.0,0,0,0,229,460,52
0.0,0,0,0,1279,762,53
0.0,0,0,0,1279,772,54
0.0,0,0,0,1279,772,55
0.0,0,0,0,1279,772,56
0.0,0,0,0,1279,772,57
0.0,0,0,0,1279,772,58
0.0,0,0,0,1279,772,59
0.0,0,0,0,1279,772,60
0.0,0,0,0,1279,772,61
0.0,0,0,0,1279,772,62
0.0,0,0,0,1279,772,63
0.0,0,0,0,1279,772,64
0.0,0,0,0,1279,772,65
0.0,0,0,0,1279,772,66
0.0,0,0,0,1279,772,67
0.0,0,0,0,1279,772,68
0.0,0,0,0,1279,772,69
0.0,0,0,0,1279,772,70
0.0,0,0,0,1279,772,71
0.0,0,0,0,1279,773,72
0.0,0,0,0,1279,768,73
0.0,0,0,0,1279,764,74
0.0,0,0,0,1279,759,75
0.0,0,0,0,1279,755,76
0.0,0,0,0,1279,750,77
0.0,0,0,0,1279,747,78
0.0,0,0,0,1279,743,79
0.0,0,0,0,1279,740,80
0.0,0,0,0,1279,734,81
0.0,0,0,0,1279,728,82
0.0,0,0,0,1279,721,83
0.0,0,0,0,1279,717,84
0.0,0,0,0,1279,714,85
0.0,0,0,0,1278,712,86
0.0,0,0,0,1266,710,87
0.0,0,0,0,1235,706,88
0.0,0,0,0,1175,700,89
0.0,0,0,0,1091,692,90
0.0,0,0,0,999,683,91
0.0,0,0,0,917,676,92
0.0,0,0,0,846,663,93
0.0,0,0,0,788,644,94
0.0,0,0,0,745,623,95
0.0,0,0,0,729,612,96
0.0,0,0,0,725,606,97
0.0,0,0,0,725,598,98
0.0,0,0,0,728,593,99
0.0,0,0,0,730,589,100
0.0,0,0,0,732,585,101
0.0,0,0,0,734,583,102
0.0,0,0,0,735,582,103
0.0,0,0,0,736,581,104
0.0,0,0,0,737,580,105
0.0,0,0,0,739,578,106
0.0,0,0,0,740,577,107
0.0,0,0,0,746,576,108
0.0,0,0,0,750,576,109
0.0,0,0,0,754,577,110
0.0,0,0,0,760,580,111
0.0,0,0,0,766,586,112
0.0,0,0,0,774,595,113
0.0,0,0,0,781,603,114
0.0,0,0,0,785,607,115
0.0,0,0,0,793,611,116
0.0,0,0,0,796,612,117
0.0,0,0,0,799,612,118
0.0,0,0,0,801,612,119
0.0,0,0,0,802,612,120
0.0,0,0,0,805,612,121
0.0,0,0,0,806,611,122
0.0,0,0,0,807,611,123
0.0,0,0,0,807,610,124
0.0,0,0,0,807,610,125
0.0,0,0,0,808,610,126
0.0,0,0,0,810,609,127
0.0,0,0,0,811,609,128
0.0,0,0,0,812,608,129
0.0,0,0,0,813,608,130
0.0,0,0,0,820,608,131
0.0,0,0,0,827,608,132
0.0,0,0,0,829,607,133
0.0,0,0,0,830,607,134
0.0,0,0,0,831,606,135
0.0,0,0,0,833,606,136
0.0,0,0,0,835,606,137
0.0,0,0,0,837,606,138
0.0,0,0,0,838,606,139
0.0,0,0,0,839,606,140
0.0,0,0,0,839,606,141
0.0,0,0,0,839,606,142
0.0,0,0,0,839,606,143
0.0,0,0,0,839,606,144
0.0,32,838,599,839,606,145
0.0,0,0,0,839,606,1
0.0,0,0,0,839,606,2
0.0,0,0,0,839,606,3
0.0,0,0,0,839,606,4
0.0,0,0,0,839,606,5
0.0,0,0,0,839,606,6
0.0,0,0,0,841,605,7
0.0,0,0,0,842,605,8
0.0,0,0,0,842,605,9
0.0,0,0,0,842,605,10
0.0,0,0,0,842,605,11
0.0,0,0,0,842,605,12
0.0,0,0,0,840,605,13
0.0,0,0,0,836,605,14
0.0,0,0,0,831,605,15
0.0,0,0,0,823,602,16
0.0,0,0,0,794,582,17
0.0,0,0,0,723,517,18
0.0,0,0,0,614,414,19
0.0,0,0,0,493,308,20
0.0,0,0,0,395,218,21
0.0,0,0,0,322,137,22
0.0,0,0,0,270,63,23
0.0,0,0,0,238,0,24
0.0,0,0,0,220,0,25
0.0,0,0,0,213,0,26
0.0,0,0,0,212,0,27
0.0,0,0,0,212,0,28
0.0,0,0,0,208,0,29
0.0,0,0,0,198,0,30
0.0,0,0,0,194,0,31
